threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.58418911927097,1,1,0.01917808219178082,1,1.0,0.20654329147389294,1.0,0,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5623196979012848,2,2,0.03835616438356164,2,1.0,0.3423719528896193,1.0,0,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5599125265011116,3,3,0.057534246575342465,3,1.0,0.4384939195509822,1.0,0,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.557936392199167,4,3,0.057534246575342465,3,1.0,0.4384939195509822,1.0,1,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.548384889056229,5,4,0.07671232876712328,4,1.0,0.5100999795960008,1.0,1,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5468560774417819,6,5,0.0958904109589041,5,1.0,0.565508505247919,1.0000000000000002,1,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.54595909313983,7,5,0.0958904109589041,5,1.0,0.565508505247919,1.0000000000000002,2,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5437802867988342,8,6,0.11506849315068493,5,0.8333333333333334,0.4364905634363539,0.9699474141282696,2,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5421072700551158,9,7,0.13424657534246576,5,0.7142857142857143,0.35892909014821267,0.9177828342909845,2,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5404858617878179,10,8,0.15342465753424656,6,0.75,0.40926987910258916,0.9285223111419724,2,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5403023576265872,11,8,0.15342465753424656,6,0.75,0.40926987910258916,0.9285223111419724,3,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5396088664425343,12,8,0.15342465753424656,6,0.75,0.40926987910258916,0.9285223111419724,4,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5343622637232629,13,8,0.15342465753424656,6,0.75,0.40926987910258916,0.9285223111419724,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.533182642213894,14,9,0.17260273972602738,7,0.7777777777777778,0.4525833436728054,0.9367762376877727,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5307370254835544,15,10,0.1917808219178082,7,0.7,0.3967732199795652,0.892210712513788,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5282536190462286,16,11,0.21095890410958903,8,0.7272727272727273,0.4343497069897538,0.9025411942607853,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5278859120880981,17,11,0.21095890410958903,7,0.6363636363636364,0.35379677689163724,0.8483377638586862,6,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5275847693028977,18,12,0.23013698630136986,7,0.5833333333333334,0.3195073356553728,0.8067425380947534,6,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.527489287482591,19,13,0.24931506849315066,8,0.6153846153846154,0.3552248097226855,0.8229055341876319,6,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5264482361769006,20,14,0.2684931506849315,9,0.6428571428571429,0.3876400468214041,0.8365550926279727,6,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5263593027066207,22,16,0.3068493150684931,11,0.6875,0.4440393186673406,0.8583556494803894,6,1.4075495841330774,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5262515492775434,23,17,0.32602739726027397,11,0.6470588235294118,0.4129996672121183,0.8269051385609512,6,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5258030206713195,24,17,0.32602739726027397,10,0.5882352941176471,0.3600507438551554,0.7838921396086861,7,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5245461794784413,25,17,0.32602739726027397,10,0.5882352941176471,0.3600507438551554,0.7838921396086861,8,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.523401510492852,26,17,0.32602739726027397,10,0.5882352941176471,0.3600507438551554,0.7838921396086861,9,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5230050338380784,27,18,0.34520547945205476,11,0.6111111111111112,0.3861866858065617,0.7969500807306884,9,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5227822130125439,28,19,0.3643835616438356,12,0.631578947368421,0.41039157498156714,0.8085072762372616,9,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5225246519886986,29,20,0.3835616438356164,12,0.6,0.38657794231520604,0.7811960325858073,9,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5216983068046152,31,21,0.4027397260273972,11,0.5238095238095238,0.3236921790026675,0.7165628770323705,10,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5206412416981414,33,21,0.4027397260273972,10,0.47619047619047616,0.28343712296762946,0.6763078209973326,12,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5191065407703348,34,21,0.4027397260273972,10,0.47619047619047616,0.28343712296762946,0.6763078209973326,13,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5181932302332523,35,21,0.4027397260273972,10,0.47619047619047616,0.28343712296762946,0.6763078209973326,14,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5179738199280005,36,22,0.42191780821917807,11,0.5,0.3072180469247956,0.6927819530752043,14,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5172850509992524,37,22,0.42191780821917807,11,0.5,0.3072180469247956,0.6927819530752043,15,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5170315886023154,38,22,0.42191780821917807,11,0.5,0.3072180469247956,0.6927819530752043,16,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5162325865886572,39,23,0.44109589041095887,12,0.5217391304347826,0.32962429864218495,0.7076313046005428,16,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5146458636816582,40,23,0.44109589041095887,11,0.4782608695652174,0.29236869539945726,0.6703757013578151,17,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.513743003050331,41,23,0.44109589041095887,11,0.4782608695652174,0.29236869539945726,0.6703757013578151,18,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5126904667914599,42,24,0.4602739726027397,12,0.5,0.3142713162776308,0.6857286837223692,18,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5114743686035161,43,24,0.4602739726027397,12,0.5,0.3142713162776308,0.6857286837223692,19,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5105161004602284,44,24,0.4602739726027397,12,0.5,0.3142713162776308,0.6857286837223692,20,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5101987678132514,45,24,0.4602739726027397,11,0.4583333333333333,0.27891058351681425,0.6492544644689338,21,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.5096718412792677,46,25,0.4794520547945205,12,0.48,0.30031003928960015,0.665017820468527,21,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
