date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2025-06-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3281,0.203281,4.9192989015,1.0,False,0.002431110322109742,-0.0033046505356574274,-0.007581749123680592,-0.015411962433947046,-0.02129943910835086,0.002431110322109742,-0.0018844689902232092,0.25012683916793166,0.002431110322109742,-0.0061640212416238516,0.12882153122550138,0.002431110322109742,-0.009608619987410583,0.10761842392490575,0.002431110322109742,-0.029888787884741363,0.028065581236479193,0.002633646272116214,0.004424547151406067,0.005200264169771288,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,True,True,1,16.135300397,3.5617088897,0.5694706745629475,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-07-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4556,0.204556,4.8886368525,1.0,False,0.005120040881708254,0.0018660462838251402,0.007898380413199124,-0.0009914094130173412,-0.007448166101382436,0.0066979994586480185,0.003029349087125377,1.0,0.008718464603428178,0.004592357660731183,1.0,0.008718464603428178,5.500018944504248e-05,0.46198066370525037,0.008718464603428178,-0.018324707833591858,0.10064898098599522,0.0035908249914772764,0.003427115508992413,0.00442261685322168,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,True,True,1,0.0,-1.0686305255,0.6209932229639383,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-07-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.367,0.20367,4.9099032749,1.0,False,0.001022303919159251,-0.007272301888263999,-0.00433133225131499,0.0035328376520671334,-0.014253563390847712,0.001022303919159251,-0.003717653964682155,0.12235294117646182,0.0023376559462584545,-0.00251782582483151,0.24148449415353193,0.004349369785194401,-0.0024970632508546364,0.26320501342882596,0.004349369785194401,-0.01754797816773279,0.05200778347779903,0.0037042978852414644,0.0036723188231933377,0.004069480274670608,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,True,True,1,39.0828300682,2.0967903679,0.6155933428824958,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-07-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.402,0.20402,4.901480247,3.0,False,0.005648826365133086,0.001718466146217068,-0.004474545836037458,-0.0011309614151214786,-0.00269831648514951,0.005648826365133086,0.0030126760507984685,1.0,0.005648826365133086,3.725263758469488e-05,0.5008741258741267,0.006075310176144599,0.0006238572426295885,0.5189553496208943,0.006075310176144599,-0.01252247218837288,0.12440674543067873,0.00478980785645696,0.003952298245007612,0.003314204976275031,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,52.2987942359,-41.9216160002,0.5695551319467121,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-07-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3371,0.203371,4.9171219102,1.0,False,-0.003415528157280967,-0.0008548478223489031,0.0020595901514144366,-0.00044725796463229717,0.00044273690113683095,0.0016400870772959042,-0.0009677355969505141,0.3233009708737854,0.0024497964253673565,-0.000322950578730441,0.41624790619765256,0.0024497964253673565,-0.001980374879983704,0.21722027972027744,0.0028749235654970118,-0.012729466533318079,0.05887104917701711,0.0022652003256925625,0.0032079720043858726,0.003378256571883824,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,59.5825797937,0.5653689641737937,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-08-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9255,0.209255,4.7788583307,1.0,False,-0.01850375234521573,0.009143562613631584,0.01822295752031522,0.028052764744896708,0.021159580126781874,0.009913079570079253,-0.004702164536756426,0.29334475864038817,0.02893234531963751,0.009757620532261146,0.5432053175775476,0.03145302010114648,0.01852032124604519,0.5632447700591398,0.031890447166498914,0.016984820193604033,0.5665352606219882,0.01904733153119032,0.012959037018248949,0.009461057121952037,2,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,51.1912475668,0.5731732065503362,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-08-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.692,0.20692,4.8327856176,1.0,False,-0.009980574720342972,-0.003856133948902607,-0.01115863420228913,0.006860980000973127,0.0192601349687207,0.0,-0.006650811740838147,0.0,0.0,-0.01125077350561099,0.0,0.019943413152991418,0.0019645128690846114,0.3571365522111388,0.020375959129731447,0.0056351923717137264,0.36197985107314884,0.006363094317820557,0.013754941582990739,0.00980130613217904,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,52.1622076392,0.6118914966941177,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-08-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7993,0.207993,4.8078541105,1.0,False,0.0021923695901473472,0.0014347962156047167,0.005185578967717097,-0.006030919213399821,0.02185266157360788,0.0021923695901473472,0.0006321513930420686,0.808170515097699,0.005185578967717097,-0.00043492155793223297,0.42664015904573005,0.022726937468960706,0.00161226476970322,0.42669867060561406,0.02566719924255878,0.01092680157593251,0.4559789750328525,0.0031118372835426725,0.005025820037650047,0.009727551997381805,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,13.8480215642,0.6798434408643663,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-08-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9707,0.209707,4.7685580357,1.0,False,0.0020594812591985256,-0.0006385787334219906,0.008240661945353889,0.013468973516334914,0.020422363875237215,0.003954404661027144,0.0009842444515726356,0.8604166666666699,0.010451098112153057,0.004915632074187881,0.9418150238818952,0.013468973516334914,0.003489125761414469,0.38267197583413526,0.03411937589995473,0.0183697013480848,0.6061322820849762,0.0030122057234501505,0.0029049829686655275,0.009680108080503761,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,25.8602824519,0.6667146882451889,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-08-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9656,0.209656,4.7697180143,1.0,False,-0.0037444640854573663,-0.0052523450510763015,-0.00024319645982251448,0.007995461385719604,0.0019163221906286498,0.0,-0.003942308697308716,0.0,0.003710246503990211,-0.001606241722950097,0.35829865926953236,0.013222501449835722,0.0029544810905555163,0.6634335596508257,0.03386788172870192,0.016090588842337716,0.6016644765659227,0.0038038542638650498,0.003355003559993424,0.0042200359133764825,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,25.9004501146,0.6301671754099132,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-09-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2682,0.212682,4.7018553521,1.0,False,0.006602393900239978,0.011788548267397392,0.014433166711184109,0.014186460156313307,0.02784651072878419,0.01274249307162667,0.008177021857534994,1.0,0.014433166711184109,0.009304228236904244,1.0,0.024785822355424036,0.014214027285476938,1.0,0.04878986922303108,0.028609981392045958,0.8667542706964526,0.0022436163885008603,0.003320899204304806,0.003036892606942919,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-32.3050175878,0.6386337268481843,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-09-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0043,0.220043,4.5445662893,1.0,False,-0.016848811959931154,0.012287691146973811,0.03274087493605293,0.04779387255602208,0.0534371244871481,0.02218640107401515,0.0015448085511571286,0.5587925587925573,0.046806911381324756,0.02043532539033288,0.7229243203526803,0.051448804449626406,0.0336912807797769,0.7406108130416826,0.08508886127384252,0.05707150732159194,0.8206506230381423,0.014095900013487038,0.009705528677982602,0.0073431093212782406,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,0,146.0169148757,-0.8700355221,0.629712196633491,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-09-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7393,0.217393,4.5999641203,1.0,False,0.003008198725668043,0.0025965041737767702,-0.028689000688071342,0.022150440563846407,0.03665113706266365,0.00545293089254173,-0.0002354627072140847,0.3079132932880683,0.02030347261659471,-0.0022182311706229196,0.4025309388666599,0.03690330827641475,0.014438481587745411,0.546475490888543,0.07156658812859207,0.039765619525839346,0.693361986628462,0.009403941366717017,0.011535720529499366,0.008273059025887092,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,2.8774350623,0.5813728052054403,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-09-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8027,0.218027,4.5865878997,1.0,False,-0.006525136813710031,-0.004951805469349035,0.0029163772522573517,-0.025856291384810715,0.03992730949746237,0.0014514654748727374,-0.0022980910560236323,0.18077803203661946,0.008385210948412158,0.00018487366431063634,0.4734917733089604,0.03819414683389999,0.007939079939549565,0.5808951332560829,0.07469168055048936,0.03691022531615107,0.7236389684813749,0.006662931139170285,0.008384789231881372,0.008613354674925036,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,23.1348318132,0.5987576093751408,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-10-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1323,0.211323,4.7320925787,1.0,False,-0.00754708120039449,-0.023939290366086774,-0.03074848527934604,-0.027921782210098778,-0.006389821423533726,0.0,-0.017276016331997157,0.0,0.0,-0.025189174826878102,0.0,0.0,-0.027639770772505123,0.0,0.04164653923124706,0.0006683813026546748,0.4034861509073546,0.006170411072807728,0.007038592746336247,0.009655877762535448,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,129.1063913269,0.5820855715090482,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-10-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.281,0.21281,4.6990273013,1.0,False,-0.001164002290456101,-0.019073695079005137,0.0070366216644661694,-0.023928229072546103,-0.04916582519413448,0.0,-0.006411333848779899,0.0,0.0070366216644661694,-0.008390079520769311,0.20797202797202663,0.0070366216644661694,-0.0161288570224547,0.1705275229357789,0.04641271371041111,0.0033950217820315487,0.4617228391136328,0.011562608155742626,0.00962678970719146,0.008787048884041507,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,30.4966871858,25.2103372427,0.5731707015954445,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-10-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6766,0.206766,4.8363850923,1.0,False,0.0036063934609242843,-0.02167062541992748,-0.028400921009350988,-0.021564145880950014,-0.048883818706214055,0.0036063934609242843,-0.010869783608928874,0.12104920169436241,0.0036063934609242843,-0.022894399952365307,0.06800915331807729,0.0036063934609242843,-0.0346930386328671,0.0552991961893417,0.0036063934609242843,-0.026943615020443623,0.04176268900005585,0.007011397460360768,0.009777511952240083,0.00829877698655018,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,140.8947676027,0.6155612897780411,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-10-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1386,0.211386,4.730682259,1.0,False,-0.004989503214934632,-0.005976760699154093,-0.0013511470577119988,-0.0036528862514788596,-0.03243879106342662,0.0,-0.005128118240400159,0.0,0.026031074200453252,0.0032177231049603794,0.7200590762620827,0.026031074200453252,-0.0045101408706733626,0.49089244851258435,0.026031074200453252,-0.006245771916262743,0.30144455061547853,0.004357283320509583,0.010485695248411246,0.009827312493859042,2,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,0,236.4394993046,-3.9347720266,0.611523818853607,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-10-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0346,0.210346,4.7540718626,1.0,False,0.012724900458828348,0.019177471558424086,-0.009884864859776132,0.017314258630529267,-0.004623254449350078,0.019177471558424086,0.00707334659206782,0.7919167667066856,0.019177471558424086,-0.0016834305723710807,0.5588027671890461,0.02098309412055932,-0.0038346111423939178,0.39569794050343227,0.02098309412055932,-0.011201968326052358,0.24298802765443164,0.014576343008644218,0.012693966948804123,0.011210117219335259,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-34.6135838723,0.571796679024571,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-11-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2333,0.212333,4.7095835315,1.0,False,-0.002006956194773535,0.004489459940203666,0.009446340790887353,-0.0005318998710260869,-0.002241436022743293,0.004489459940203666,0.001274150864743806,0.6896802325581354,0.02880496928115983,0.008872229536689202,0.9329880728185798,0.03062764836935683,0.008106327056160545,0.8472073039742208,0.03062764836935683,-0.0035014386286155164,0.35467371142712506,0.0033956528279834664,0.01017533583811207,0.010017645015644429,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,28.0220220126,-8.2890041075,0.6197425272689022,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-11-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0843,0.210843,4.7428655445,1.0,False,-0.008907670467899531,-0.004226921950712725,-0.00901015228426394,0.01511774023485457,0.023395446139508724,0.0,-0.005773636117573977,0.0,0.002362773715687494,-0.004830402555572655,0.20588235294117546,0.021585557299843128,-0.0012389595581904222,0.6289707750953001,0.023395446139508724,-0.011283512435216636,0.2709235006463937,0.004876212076281028,0.005869830111140814,0.009284356975943635,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,60.8109063653,0.5729237091757128,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-11-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1313,0.211313,4.7323165163,1.0,False,-0.004142474739858182,-0.005768353102254209,0.002229146805917237,-0.00680109043053212,-0.010109101470457293,0.0,-0.0037415148797820263,0.0,0.002229146805917237,-0.0036494457463210894,0.24802110817941755,0.023862821481869245,0.00014672333658349856,0.7729127432517263,0.025676744829460807,-0.009702800241037202,0.2973413523691748,0.004138598696244618,0.004425840667660917,0.007701990149188208,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,0,200.2243118029,-66.1531028194,0.5847562235650311,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-11-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.5344,0.205344,4.8698768895,1.0,False,-0.004243061987498797,-0.00710783602657461,-0.028247197285543257,-0.026081017629231207,-0.011357563443955998,0.0,-0.0056356224801191734,0.0,0.0,-0.018934847917319475,0.0,0.0,-0.024896147336869956,0.0,0.0,-0.036229098033172424,0.0,0.008334418343281465,0.006996554470876938,0.0066336946188731505,2,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,12.2720897616,23.0785301649,0.6015806469005939,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-12-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.1949,0.201949,4.9517452426,1.0,False,-0.012479156581141404,-0.009286604330805304,-0.016533232039894097,-0.04431341185823878,-0.050813122767437546,0.0,-0.008665080784746593,0.0,0.0,-0.015416043020608394,0.0,0.0,-0.03187934745612386,0.0,0.0,-0.04755608929640165,0.0,0.0069239583168038245,0.007331343259549735,0.006211890453056746,1,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,0,123.298456541,-12.6570981743,0.5904389036816153,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-12-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8842,0.208842,4.7883088651,1.0,False,0.0050966633458944255,0.037734536492288084,0.04704224928431411,0.018284477210227523,-0.01632997188060792,0.037734536492288084,0.019318248374690095,1.0,0.04704224928431411,0.025062851006057985,1.0,0.04704224928431411,0.013006119256996795,0.7173547400611618,0.04704224928431411,-0.00825261045098502,0.46915000000000034,0.01001996718579026,0.011517154652159321,0.009400180433966397,0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,33.3266297009,-97.8707972854,0.575596990304844,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-12-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1608,0.211608,4.7257192545,1.0,False,0.008728316259647206,0.017038108649783945,0.013244462320797457,0.06090976090324318,0.021856076336910002,0.017038108649783945,0.009337449391940034,1.0,0.05147877245985044,0.020943014620740774,1.0,0.06090976090324318,0.028181855948713253,1.0,0.06090976090324318,0.008425787401762364,0.6389502471862833,0.007503102579373421,0.009044996350348007,0.00889843925350793,0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,0,175.1351555707,-68.1881209116,0.5943797316781946,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-12-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3666,0.203666,4.9099997054,1.0,False,-0.0023610321923309696,-0.01115248855376938,-0.037531662319004844,-0.024784286685628265,-0.0069529772004758295,0.0,-0.008733556442020118,0.0,0.0,-0.01873909327341028,0.0,0.021092054006086602,-0.009626269660036324,0.34628364474442497,0.021092054006086602,-0.025716387822913855,0.24055120361370091,0.006408598380849815,0.008516389083988616,0.010107428550051176,5,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,31.3748981175,28.6551789497,0.610716546659908,0.5652471174942119,H002_combined_factors,3,per_corridor,logistic,2025,0.6045335658238884,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2025-01-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.4216,0.194216,5.1489063723,1.0,False,0.0010308428170873185,-0.004556520847748602,0.005836686709237648,-0.008550673588883617,-0.025210927579439768,0.007841000492981642,0.00018333467229436629,0.629583333333335,0.018442676678954717,0.00015861146987505848,0.48942387976621116,0.024881135191898718,-0.006607409013860255,0.3424607786170828,0.024881135191898718,-0.02736232075669176,0.15785068630733162,0.006585582014124765,0.010197231075726608,0.01621484364305628,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,13.4719608388,0.8079343240710831,0.7292927413730995,H002_combined_factors,3,per_corridor,logistic,2025,0.664956120779414,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-01-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.3272,0.193272,5.1740552175,1.0,False,-0.0031822331333908327,-0.008668355884736467,-0.0038347352795645717,0.01349246718650865,-0.01447649545410512,0.0,-0.0058556538127590985,0.0,0.0029423211644743485,-0.004689913159102166,0.1884973404255352,0.01349246718650865,-0.011859152402033724,0.20469371519490792,0.019899631136511164,-0.030933720904579576,0.1262470706394374,0.005585353741151813,0.007035827447445264,0.012211745281715924,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,36.9315106424,0.7573020920727839,0.7292927413730995,H002_combined_factors,3,per_corridor,logistic,2025,0.664956120779414,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-01-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.024,0.19024,5.2565180824,1.0,False,0.021230909627720784,-0.010866739458222918,-0.015687735419512405,-0.01946231238660734,-0.03494665929416785,0.021230909627720784,0.00045963084385891584,0.5589315997738817,0.021230909627720784,-0.010617246068914565,0.4194951209164181,0.021230909627720784,-0.01591737099304713,0.34094827586206783,0.021230909627720784,-0.04261633871372372,0.11953696427491947,0.015518889152679322,0.011062548901652095,0.010410286420399406,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,112.8574432296,-75.6536562151,0.7963119813906785,0.7292927413730995,H002_combined_factors,3,per_corridor,logistic,2025,0.664956120779414,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-01-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.9622,0.189622,5.273649682,1.0,False,-0.001458670135177087,0.010934526126107125,-0.0032485281749368156,-0.01888530154393797,-0.005647643668818425,0.010934526126107125,0.0035479985350745924,0.8810137457044689,0.017913412244678906,0.00036876404956753817,0.47159412097230174,0.017913412244678906,-0.01170287396399794,0.3539456936784058,0.017913412244678906,-0.041479266685285454,0.10085836909871264,0.00793912356878706,0.011691869046241412,0.009534531053741583,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,66.6589319805,-42.481912087,0.7696379807129767,0.7292927413730995,H002_combined_factors,3,per_corridor,logistic,2025,0.664956120779414,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-02-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.7822,0.187822,5.3241899245,1.0,False,-0.0034435005916030326,-0.026268994084680863,-0.00949256942759824,-0.012710260723296951,-0.031925202045192225,0.0,-0.007751102545734301,0.0,0.001338159950099005,-0.006865467712631967,0.04719819481007905,0.00825079850766297,-0.015096673613844147,0.16302503182010863,0.00825079850766297,-0.04661303012613893,0.04645469382820476,0.0162050661844711,0.01204617089838421,0.011262019691354857,3,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,72.862963265,0.7543323605430114,0.7292927413730995,H002_combined_factors,3,per_corridor,logistic,2025,0.664956120779414,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-02-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.1389,0.181389,5.5130134683,1.0,False,-0.0010903864263410723,-0.033458021612635114,-0.039110673193058276,-0.03699869397636413,-0.06191527764130311,0.0,-0.02024340919795542,0.0,0.0,-0.031323162499786394,0.0,0.0,-0.03594997903303221,0.0,0.0,-0.07289257679596639,0.0,0.00969456682054561,0.013337013234555758,0.012248312857317518,4,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,109.211890542,0.8062820716793563,0.7292927413730995,H002_combined_factors,3,per_corridor,logistic,2025,0.664956120779414,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-02-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.642,0.17642,5.6682915769,1.0,False,0.0038008102326005933,-0.03667746004357397,-0.02739416392394245,-0.06543343292437442,-0.06205972577395236,0.0038008102326005933,-0.021564188428479625,0.07539503386004531,0.0038008102326005933,-0.034492194447865,0.04919360777671416,0.0038008102326005933,-0.0512778870632421,0.0389799848281497,0.0038008102326005933,-0.09006501291722213,0.015314427199156369,0.018442873623428,0.013953126314825962,0.013017785220487273,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,49.5408683823,83.3122543292,0.8303134811519983,0.7292927413730995,H002_combined_factors,3,per_corridor,logistic,2025,0.664956120779414,26,"{""C"": 0.01, ""class_weight"": ""none""}"
