threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.6591743799884049,17,12,0.22950819672131148,10,0.8333333333333334,0.5519636426153274,0.9530358523851776,5,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6582627761513871,18,13,0.24863387978142076,11,0.8461538461538461,0.5776482949136899,0.9567427368172621,5,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6565044952753571,19,14,0.2677595628415301,12,0.8571428571428571,0.600580922361363,0.9599069262620787,5,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6555085148367551,20,15,0.28688524590163933,13,0.8666666666666667,0.6211750079348376,0.9626395301086408,5,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6551979551208382,21,15,0.28688524590163933,13,0.8666666666666667,0.6211750079348376,0.9626395301086408,6,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6547527736356714,22,15,0.28688524590163933,13,0.8666666666666667,0.6211750079348376,0.9626395301086408,7,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6541848730573545,23,16,0.30601092896174864,14,0.875,0.6397666856325172,0.9650232506629429,7,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6498828441953625,24,16,0.30601092896174864,14,0.875,0.6397666856325172,0.9650232506629429,8,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.649850384931667,25,17,0.32513661202185795,15,0.8823529411764706,0.6566315750229009,0.9671209199870792,8,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.649074634841365,26,18,0.3442622950819672,15,0.8333333333333334,0.6077750036164077,0.9416352959953425,8,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6486624124973559,27,18,0.3442622950819672,15,0.8333333333333334,0.6077750036164077,0.9416352959953425,9,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6475120504960017,28,19,0.3633879781420765,16,0.8421052631578947,0.6243407235682331,0.9447962896007217,9,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6462678896217641,29,20,0.3825136612021858,17,0.85,0.6395767041130426,0.9476322080405041,9,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6458621112605486,30,20,0.3825136612021858,17,0.85,0.6395767041130426,0.9476322080405041,10,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6454099483994431,31,20,0.3825136612021858,17,0.85,0.6395767041130426,0.9476322080405041,11,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.642389360450887,32,20,0.3825136612021858,17,0.85,0.6395767041130426,0.9476322080405041,12,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6419457100878535,33,20,0.3825136612021858,17,0.85,0.6395767041130426,0.9476322080405041,13,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6383448108423335,34,21,0.4016393442622951,18,0.8571428571428571,0.6536350585077049,0.950190782017865,13,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6378613071353153,35,21,0.4016393442622951,18,0.8571428571428571,0.6536350585077049,0.950190782017865,14,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6376929590848278,36,21,0.4016393442622951,19,0.9047619047619048,0.7108541613925933,0.9734817912030528,15,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6373907592405457,37,21,0.4016393442622951,19,0.9047619047619048,0.7108541613925933,0.9734817912030528,16,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6343587057384263,38,21,0.4016393442622951,19,0.9047619047619048,0.7108541613925933,0.9734817912030528,17,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6338956458154839,39,22,0.4207650273224044,20,0.9090909090909091,0.7218461934161421,0.9747051037171623,17,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6319150599047363,40,22,0.4207650273224044,21,0.9545454545454546,0.7820151050048196,0.9919307806988523,18,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6289434016832351,41,23,0.43989071038251365,22,0.9565217391304348,0.7900841350594088,0.9922835330378733,18,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6278163680071929,42,23,0.43989071038251365,22,0.9565217391304348,0.7900841350594088,0.9922835330378733,19,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6269818433727059,43,24,0.45901639344262296,23,0.9583333333333334,0.7975777375115778,0.9926067346451949,19,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6264597076957849,44,24,0.45901639344262296,23,0.9583333333333334,0.7975777375115778,0.9926067346451949,20,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.624520795884894,45,25,0.47814207650273227,23,0.92,0.7503348787704218,0.9777800663089081,20,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6242033624462108,46,25,0.47814207650273227,23,0.92,0.7503348787704218,0.9777800663089081,21,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6201269591331989,47,25,0.47814207650273227,23,0.92,0.7503348787704218,0.9777800663089081,22,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6194195378649737,48,25,0.47814207650273227,23,0.92,0.7503348787704218,0.9777800663089081,23,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6190010651875765,49,26,0.4972677595628415,24,0.9230769230769231,0.7585805251948495,0.9786453608166245,23,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.617897035993354,50,27,0.5163934426229508,25,0.9259259259259259,0.7663002270926939,0.9794457783026164,23,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6150356291462173,51,28,0.5355191256830601,26,0.9285714285714286,0.7735426157408215,0.9801883525522292,23,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6143695909059794,52,29,0.5546448087431695,27,0.9310344827586207,0.7803505240414808,0.9808791359020056,23,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.613197294305358,53,29,0.5546448087431695,27,0.9310344827586207,0.7803505240414808,0.9808791359020056,24,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6087889399169899,54,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,24,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6049941733494522,55,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,25,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5980270173691956,56,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,26,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5963858065887967,57,31,0.592896174863388,28,0.9032258064516129,0.7509971000182296,0.9665359639053559,26,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5952601102830195,58,32,0.6120218579234973,29,0.90625,0.7578150066422117,0.9675990373736805,26,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5911311693852913,59,33,0.6311475409836066,30,0.9090909090909091,0.7642705646564896,0.968596628950737,26,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5908422710480965,60,33,0.6311475409836066,30,0.9090909090909091,0.7642705646564896,0.968596628950737,27,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5908081273986742,61,33,0.6311475409836066,30,0.9090909090909091,0.7642705646564896,0.968596628950737,28,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5903544776206349,62,33,0.6311475409836066,31,0.9393939393939394,0.8039341828220182,0.983219469570929,29,1.1852418275664311,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5884602483594898,63,33,0.6311475409836066,31,0.9393939393939394,0.8039341828220182,0.983219469570929,30,1.1852418275664311,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5883660444471649,64,33,0.6311475409836066,30,0.9090909090909091,0.7642705646564896,0.968596628950737,31,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5868026486366997,65,33,0.6311475409836066,30,0.9090909090909091,0.7642705646564896,0.968596628950737,32,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5841216361847746,66,33,0.6311475409836066,30,0.9090909090909091,0.7642705646564896,0.968596628950737,33,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5840878423284,67,34,0.6502732240437159,31,0.9117647058823529,0.7703918204763959,0.9695346096956899,33,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5838234249591472,68,35,0.6693989071038251,32,0.9142857142857143,0.7762040092883749,0.9704181689947031,33,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5835222024550384,69,36,0.6885245901639344,33,0.9166666666666666,0.7817298972308114,0.9712519107287081,33,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5814007780915524,70,36,0.6885245901639344,32,0.8888888888888888,0.7468487098496366,0.9559343109125815,34,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5806803129239005,71,36,0.6885245901639344,32,0.8888888888888888,0.7468487098496366,0.9559343109125815,35,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5777552879366673,72,37,0.7076502732240437,33,0.8918918918918919,0.7529115358483285,0.9571487947949373,35,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5763915997334339,73,37,0.7076502732240437,33,0.8918918918918919,0.7529115358483285,0.9571487947949373,36,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5756025945576358,74,38,0.726775956284153,34,0.8947368421052632,0.7586916879980553,0.9582981020673341,36,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5685099065862658,75,38,0.726775956284153,34,0.8947368421052632,0.7586916879980553,0.9582981020673341,37,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.56826253337805,76,39,0.7459016393442623,35,0.8974358974358975,0.7642084129775517,0.9593873444171301,37,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5682145513444272,77,39,0.7459016393442623,35,0.8974358974358975,0.7642084129775517,0.9593873444171301,38,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
