date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2025-07-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0447,0.150447,6.6468590268,3.0,False,0.0012511729746635947,-4.652584843212182e-05,-0.007114337568058016,-0.0030218087115565506,-0.018975332068311146,0.0022383436257169542,0.0006637968648568471,0.9491525423729079,0.0022383436257169542,-0.0032318590543731762,0.179583110636024,0.004641006464020547,-0.004002605732080999,0.1803789255125881,0.004641006464020547,-0.028299367267858644,0.0632969034608379,0.0034118799097911496,0.0030836160299523197,0.003985212633216424,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,146.2308985889,-61.6234776851,0.7615111173081051,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-07-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6788,0.146788,6.8125459847,3.0,False,-0.001442176870748213,-0.009841683136926793,-0.02432085717894006,-0.031262167959082654,-0.022123923282414748,0.0,-0.00717355456866009,0.0,0.0,-0.015492505259966816,0.0,0.0,-0.022085812323059284,0.0,0.0,-0.04655535091482643,0.0,0.005711968116831114,0.00479919609968612,0.004443978003477503,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,25.7514238221,15.9644913954,0.7216465513889951,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-07-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.605,0.14605,6.8469702157,3.0,False,-0.005075104737899738,-0.009622361309834404,-0.005027658936697765,-0.029226239140694,-0.032159731748209075,0.0,-0.0054016801595170305,0.0,0.0,-0.00879495119986351,0.0,0.0,-0.02072108587649124,0.0,0.0,-0.04562725095233067,0.0,0.005057018522076522,0.005485934704130223,0.004539574810303945,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,0.0,134.299364932,0.7274259478667618,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-08-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6664,0.146664,6.8183057874,3.0,False,-0.012649535824643454,-0.028573699479394477,0.004204039712426999,-0.0008447557021010743,-0.03208051476654017,0.0,-0.015729377925182475,0.0,0.004204039712426999,-0.008527941429976593,0.10584382003102492,0.004204039712426999,-0.012441444007441849,0.10584382003102492,0.004204039712426999,-0.03658672234712779,0.04870696493732958,0.025335894420943427,0.01725898936353017,0.012438540003005316,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,101.4014163609,0.7107765462855645,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-08-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7672,0.147672,6.7717644509,3.0,False,-0.0016090866067204335,-0.010141770285216456,0.0068728522336769515,0.011105785689832226,-0.0184450337992782,0.0,-0.002827994716754989,0.0,0.0068728522336769515,-0.005905783467172299,0.1943319838056688,0.011105785689832226,-0.0018628217017377935,0.27960696431649446,0.011105785689832226,-0.025034150081658657,0.13360790774299725,0.007269608029898843,0.017572836961292672,0.012851218813698143,3,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,0,59.6592448128,-0.5030706659,0.7231650417702363,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-08-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8697,0.148697,6.7250852405,3.0,False,-0.000235322593658438,0.012984447275377953,0.006941058562218938,0.013861615665739402,0.013005150284764344,0.012984447275377953,0.005145475266973953,0.9819680577022116,0.012984447275377953,0.004619179492653558,0.7961570593149478,0.018123930160903745,0.004917232887340139,0.4563006378210623,0.018123930160903745,-0.013314004720970662,0.23742039644811055,0.005476224895284688,0.006067628204963133,0.012610057251990015,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,5.9625540086,0.7439443750629329,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-08-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0155,0.150155,6.6597848889,3.0,False,-4.6616321039860686e-05,0.00954039371772808,0.009805174280584028,0.0168142911316973,0.028106812735364528,0.00954039371772808,0.005155812371807844,0.9950911640953861,0.022916936324434145,0.010054466458092826,0.9979234648472325,0.023802705503736643,0.010431695342276948,0.6730287256603056,0.028106812735364528,-0.00026155012335693506,0.4395545561623304,0.00313562032722458,0.004217310584357159,0.012439865083464547,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,0,54.0108554494,-1.7508785319,0.7241320598594548,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-09-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9341,0.149341,6.6960847992,3.0,False,-0.0002744641255304492,-0.00886664852631791,-0.005421064899603811,0.004330954894853356,0.01825260459281086,0.0,-0.0030414575497708096,0.0,0.00406760972461262,-0.0016692214155024088,0.31169500257598914,0.017371637225715553,0.0036222631416245044,0.6562017498713321,0.022533378979801455,-0.003198722379954444,0.3523931898490195,0.004511164250186193,0.003996798390035693,0.0050245269246514505,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,20.0479815024,0.7203586959163695,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-09-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3073,0.153073,6.5328307409,3.0,False,0.013627785319338948,0.021542260335680075,0.024989788470681118,0.019433252305950388,0.03657429979955573,0.022846031512689047,0.014954488070357819,1.0,0.024989788470681118,0.018401659003466797,1.0,0.04279553923605661,0.02401131360810571,1.0,0.048086271824717475,0.023938705355321277,0.9295830575777623,0.0049907071979414805,0.005498935957977161,0.004771420773428749,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,69.9038231636,0.6886840020212142,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-09-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4414,0.154414,6.476096727,1.0,False,0.004410157672893655,0.008813249273184498,-0.013839482440398232,0.022507697910803426,0.028316085294548543,0.008813249273184498,0.004455893162643276,1.0,0.008813249273184498,-0.004573775088881016,0.2210026212319773,0.03396923818643227,0.012090235656691428,0.5161782661782655,0.05726805888394382,0.028622169838500744,0.6375485936428072,0.009775679047700055,0.012508934069039204,0.009014463151816067,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-16.4485420105,0.6973652080343412,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-09-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.411,0.15411,6.4888715852,1.0,False,0.003359506230712128,-0.0019687334050021432,0.0018071662592957782,-0.02592108007660654,0.022783835621893234,0.003359506230712128,-0.0007158586023640057,0.31197097944376795,0.006827164929931628,-0.004037232760331078,0.17119921363040477,0.03193362840747005,0.006179999209994236,0.4852462352462346,0.055186579938377056,0.025495427103995327,0.6143760957390036,0.006578112616838552,0.009476571690222355,0.009467297311416163,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,True,True,1,5.255985984,12.3784032508,0.6881387201819751,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-09-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2257,0.152257,6.5678425294,3.0,False,-0.013598434787115421,-0.012023879047433628,-0.019265948675667333,-0.008730582429458789,0.01952578327451948,0.0,-0.009189870188690996,0.0,0.0,-0.010444931598729057,0.0,0.017393454234434058,-0.009982300792887977,0.27356805044666266,0.04249914412872302,0.01255824851769849,0.47313057397667463,0.007746450666662195,0.006610719093785598,0.009790171183937622,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,0,311.3814143192,-37.681366889,0.6786736136999351,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-10-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1579,0.151579,6.5972199315,3.0,False,0.012342133559516633,0.021222267885655732,-0.004452997234938416,-0.023633154694424396,-0.009760049126887105,0.027542775021014654,0.013522639589292673,1.0,0.027542775021014654,-0.00022359574943819904,0.5940058479532152,0.027542775021014654,-0.012366352080882548,0.34866557967905126,0.03785689832249206,0.008491195270878382,0.4214498056254274,0.01356160606982753,0.01053464159756387,0.011131639498097243,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,93.9444118249,-83.8504889615,0.6813005339052097,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-10-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9992,0.149992,6.6670222412,3.0,False,0.00045356313865685394,-0.0037725823591924224,-0.01046978803132359,-0.014876163329108127,-0.02347686818838801,0.00045356313865685394,-0.0018818857186966298,0.08302808302806577,0.016784619973426507,0.0005089526980828207,0.6094019197637185,0.016784619973426507,-0.01249523503537786,0.32022762545266187,0.026990756590208553,-0.0034080831901857067,0.3004802195289257,0.005119674672390556,0.009687148147512837,0.00807750134615971,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,241.5462157982,-82.1402164415,0.6954400756215484,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-10-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1697,0.151697,6.5920881758,3.0,False,0.007471508647025837,0.03640115051684445,0.011367272921222638,0.0007784719519194905,-0.022873080490569908,0.03640115051684445,0.01961298301507597,1.0,0.03640115051684445,0.014513107674940073,1.0,0.03640115051684445,0.007485559862894453,0.6670840115187183,0.03640115051684445,0.006841279981415926,0.4162499999999998,0.016533280687931643,0.011775962470629713,0.01094865096355446,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,51.9456548251,-45.1230667793,0.6778819562828263,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-10-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6776,0.146776,6.8131029596,3.0,False,-0.024575674202852338,-0.03192913723395141,-0.032439665912971316,-0.021441143527654805,-0.0359983449036827,0.0,-0.022726001603311063,0.0,0.002780643442258812,-0.018116308022057326,0.07638888888888715,0.002780643442258812,-0.019531743174177163,0.07638888888888715,0.002780643442258812,-0.026456458308874553,0.03179687499999926,0.010508950230098216,0.013877265817871524,0.0116522317816364,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,183.9707725702,0.6829711509296824,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-11-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.248,0.15248,6.5582371459,1.0,False,-0.0018590767458301904,0.028082122509523577,0.03886193928162651,0.005161605041628992,0.0059440951583003,0.028082122509523577,0.011497424820958058,0.9361654304338041,0.03886193928162651,0.013371613897971812,0.9525718102872403,0.04175064392050243,0.01655061469378305,0.9555903049257223,0.04175064392050243,0.009894734192853472,0.4774218750000002,0.010284600596295566,0.012341114766888076,0.011742349259767368,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,True,True,1,0.0,-42.4330808675,0.6686273414191911,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-11-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4729,0.154729,6.4629125762,1.0,False,0.007166662327179996,-0.004215363229161273,0.003495687139243975,0.018952789247354218,0.05565903214141943,0.007166662327179996,0.0014834970660158042,0.6269931662870238,0.01474947534102844,0.0032081081887156415,0.7733837689133445,0.054184607837793664,0.01660059782256984,0.9234788666976321,0.057115919354508105,0.01907425860930001,0.6531250000000002,0.007045060658789047,0.008180558846950396,0.011742833261963423,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,1.9108103867,0.6834850496614057,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-11-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5361,0.155361,6.4366218034,1.0,False,0.004642951830991393,0.004084560748146782,0.003974254584932835,-0.00017375859139701078,0.027723754713236737,0.011280495742963526,0.003979444919777864,0.997697179044327,0.011280495742963526,0.004221503879246136,0.986902050113898,0.05849048890826847,0.016768123582082017,0.9968648397584766,0.061433773544944614,0.021575626916003676,0.7024999999999997,0.006331047633950587,0.005729757591415694,0.010211068853404625,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,0,184.0873835776,-64.7552589933,0.6818882314824756,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-11-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1855,0.151855,6.5852293306,1.0,False,-0.0020175865196303544,-0.02300070771408369,-0.01802862075877998,-0.02271147608505386,0.03460374993186899,0.0,-0.010470358095630239,0.0,0.0,-0.014197426675841784,0.0,0.023868118531503724,-0.01011978231826427,0.497540407589597,0.037480614064453466,-0.0029208827191884446,0.4285937499999991,0.008959578800940662,0.007403200543719733,0.0094085828471189,3,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,0,65.2596226664,-1.31721935,0.6828842871557707,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-12-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1606,0.151606,6.5960450114,3.0,False,0.001671588934477608,-1.9787743471666452e-05,-0.003654000341741015,-0.024194638432079363,-0.007580319970673877,0.004918337045285881,0.000981133969023551,0.748738647830473,0.004918337045285881,-0.007413983647858058,0.16250547525185946,0.004918337045285881,-0.013086823114857427,0.16250547525185946,0.03577943416980367,-0.005036747430217425,0.40914062499999915,0.0032208102401147945,0.0065715262011303835,0.007485201389664272,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,48.6788121842,13.550620035,0.7193520129044606,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-12-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3171,0.153171,6.5286509848,3.0,False,0.005758598500269052,-0.0014667918329031027,0.010322810442858543,0.006631090548231633,-0.005460613458691532,0.015264999867433682,0.004423710985964169,0.9109968354430369,0.015291918549156902,0.007857115127364755,0.9111374407582928,0.015291918549156902,-9.726743779947533e-05,0.5052562417871214,0.04647158892934988,0.0074498755796235105,0.7506897693411315,0.009251908026067807,0.006697726379867889,0.007352850674676862,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,134.6860698174,-62.3903734131,0.7001954252821623,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-12-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2091,0.152091,6.5750110131,3.0,False,-0.008015914427341508,0.004975617491971729,-0.00705094306363474,0.0031990818305345226,-0.021072957229749334,0.006505280991079276,-0.0005940279166836149,0.4443942133815565,0.00810642415886731,-0.0016272928319687185,0.4837816455696205,0.008133153038498264,-0.002934666066600089,0.2687253613666233,0.03909297733809769,0.0011956690842633844,0.6314976271934661,0.009612168149249397,0.009080022058692551,0.007845257026864068,1,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,0.0,98.3987418354,0.6851355637064346,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-12-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2586,0.152586,6.5536812027,1.0,False,-0.004124841728778583,-0.0194142937014401,-0.0018251398292611354,0.009781083728194417,0.00481380264067699,0.0,-0.013396026582558451,0.0,0.00824644173968192,-0.006571164612458991,0.21347930208689722,0.01141425389755013,-0.0010654751675546192,0.2724683544303803,0.04247484098408827,0.00417214993942161,0.5748497457235326,0.015280522979975108,0.011290383166588347,0.009575173873207424,2,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,True,True,0,70.9763674256,90.2921971287,0.6788534534076471,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2025-12-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3481,0.153481,6.5154644549,3.0,False,0.0130558470789357,-0.001704142627631744,0.0017165085042227801,0.009139265308269362,0.012367584396395959,0.0130558470789357,0.0048132256337001245,0.8830357142857208,0.0130558470789357,-0.0016177745744642147,0.3481781376518237,0.017319776228226003,0.0029189534633737857,0.4137112096263472,0.04858952373795011,0.008409821178373633,0.6576051779935287,0.00941582201224934,0.011967863616242648,0.010344086960095233,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,0.0,-13.4492284635,0.7045345169743924,0.6618440756015236,H001_price_core,3,per_corridor,logistic,2025,0.5301204819277108,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-01-14,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,84.3868,8.43868,0.1185019458,1.0,False,0.00037223461687108106,0.007597566581692083,0.002139974776323994,-0.025878289617978445,0.014176657789229719,0.007597566581692083,0.0020561989720428997,0.7867210682492514,0.007597566581692083,-0.005321185352265778,0.17607504565830917,0.025434510782720965,-0.007196539185782114,0.41279138563483597,0.025434510782720965,-0.018133188921002574,0.3294819525556067,0.00532368102790429,0.007966385944974758,0.009475241228014247,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,113.2049088246,-21.819699485,0.7207992292459185,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-02-03,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,82.1913,8.21913,0.1216673784,3.0,False,0.017027737356339,0.007834226828395074,0.011640014966964207,-0.013919365578303977,-0.03134211031847711,0.017027737356339,0.00862056905474895,1.0,0.017027737356339,0.00520929645512469,0.5229734351841306,0.017027737356339,-0.008453526834847791,0.36753826019604197,0.017027737356339,-0.03129324725781002,0.19895613451695968,0.00957276261839532,0.0094741820695927,0.00731820672098763,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,67.5862287128,-81.6394333708,0.7259659194218112,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-02-21,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,81.1537,8.11537,0.1232229707,1.0,False,0.0015068195617511382,-2.094746621894572e-05,-0.006930975365913583,-0.012092940590720747,-1.6018729591560366e-05,0.00716962867355031,0.0018262898835836872,0.997065930272715,0.00716962867355031,-0.00551006858297709,0.25655031530331146,0.00716962867355031,-0.006025671661461174,0.25655031530331146,0.00716962867355031,-0.02884042890386951,0.08510230838354181,0.005730885063211133,0.005696468912013031,0.006423633783101573,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-12.3039710049,0.733360099190934,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-02-27,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,81.2167,8.12167,0.1231273864,1.0,False,0.006618519211677443,0.0007763047156197356,0.007951499205718804,-0.013821868738995824,-0.004116371805121477,0.006618519211677443,0.0025309936865876015,1.0,0.007951499205718804,0.0007867869089008828,0.48151209980459825,0.007951499205718804,-0.004192871474784421,0.28452793320898484,0.007951499205718804,-0.024905617185666196,0.09438298248456789,0.0045601607866427325,0.004924707398490904,0.0064246793833289805,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-13.1743742921,0.7534073767052005,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-03-04,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,81.3285,8.13285,0.1229581266,1.0,False,0.004058034711196701,0.0013765641795344674,0.004382909985476635,0.002667912678872675,-0.010497461410149289,0.00800419420768006,0.0028790917124135174,1.0,0.009339009134233356,0.003602819172684235,1.0,0.009339009134233356,-0.002515772021406626,0.334177102762229,0.009339009134233356,-0.021423751023856186,0.11085249620670676,0.004435963786740352,0.004375111668065754,0.004977441405820655,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,21.9734110684,0.7410557230007767,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-04-23,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,79.4091,7.94091,0.1259301516,1.0,False,0.006261167078502217,-0.011676808057022425,0.0008646277752220044,-0.03132345819371063,-0.06161216408324455,0.006261167078502217,-0.003554168443290817,0.34496962926761127,0.006261167078502217,-0.007687664871795286,0.18466885932127325,0.006261167078502217,-0.030831348280700888,0.06873669713284083,0.006261167078502217,-0.03604160035659931,0.052652330512989884,0.009096781576629267,0.00716728213906817,0.007689791081321525,0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,True,True,1,13.0715497342,32.9584735068,0.7203359420880637,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-05-05,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,80.3327,8.03327,0.1244823092,4.0,False,0.009606840915289183,0.013361337647511462,0.0030729235602460214,-0.00018171114648524167,-0.03537403366531133,0.013361337647511462,0.00893403478664534,1.0,0.017964898941899454,0.00999818073167269,1.0,0.017964898941899454,0.001415559839238023,0.40184240362811713,0.017964898941899454,-0.02198989857752398,0.15107308028388164,0.006684224110713345,0.007308877529020288,0.007177214512222378,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,0,90.486190555,-56.2103072378,0.7175735319542081,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-05-29,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,77.1309,7.71309,0.1296497253,1.0,False,0.006491947375426355,0.0003644485025187105,0.012058484304944495,-0.013750810356710441,-0.027027947548676323,0.006491947375426355,0.0015207668030319255,0.6002654440154468,0.012941014242469961,0.002321960302120063,0.46754602391345623,0.012941014242469961,-0.01359043711833896,0.23471405092537412,0.012941014242469961,-0.04929862607813418,0.08107819018076792,0.007405398113329423,0.007630617927259484,0.006305075130843667,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,48.9168413697,-24.6235495231,0.7258317380266436,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-06-20,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,78.8649,7.88649,0.126799121,1.0,False,0.001014152440185434,0.016470542745563144,0.022534290889430375,-0.014916480450067549,0.03481083662787565,0.016470542745563144,0.007658546869310223,1.0,0.028383766994139803,0.011766734391555511,0.8777016129032251,0.02911915692113376,0.01349017338009717,0.6513997139270813,0.03571320695247904,-0.009337330435503333,0.2730924501395892,0.004938332322035723,0.009873139144737742,0.009119163231440202,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-24.5504694642,0.7231332459642488,0.7175726991168135,H001_price_core,3,per_corridor,logistic,2026,0.6516534490498278,17,"{""C"": 0.01, ""class_weight"": ""none""}"
2026-01-13,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,65.1212,0.00651212,153.5598238362,13.0,False,-0.0006721399524284299,0.010636944059047915,0.0018985257962575997,-0.022965586877493394,-0.007512104867703817,0.011153224466599942,0.006177556782627214,0.9425272273979787,0.011153224466599942,-0.003937982210097224,0.24879637005991986,0.0238168231763205,-0.002492268193822089,0.41124412954366496,0.0238168231763205,-0.017090813480218348,0.3461046378798258,0.007131427832613865,0.009278386874197094,0.01120517644604282,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,0.0,28.1950302458,0.5591425302066452,0.5327855098539689,H001_price_core,3,per_corridor,logistic,2026,0.5812000541785182,17,"{""C"": 0.01, ""class_weight"": ""balanced""}"
