date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2025-06-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.5654,0.895654,1.116502578,3.0,False,-0.0022502601167015968,-0.004985880005599186,-0.0023147219882994063,-0.010138943534019784,-0.017692748079044862,0.0,-0.0028432173490366974,0.0,0.0,-0.004987869715927684,0.0,0.0,-0.007599010849936527,0.0,0.0,-0.039632345904516475,0.0,0.0022243477345586446,0.003735420453514164,0.004890180651184759,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,1,0.0,15.5653003686,0.5737658810705845,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.8194,0.898194,1.1133452239,3.0,False,0.0003597398735453172,0.001985689647863609,0.002835916548131312,0.0005146302014409354,0.0006383540492034268,0.002459848882242044,0.0009425549636139507,0.9658194566170415,0.002835916548131312,0.0004633662219390988,0.565953654188964,0.002835916548131312,-0.0017983197937480044,0.2627495603599952,0.002835916548131312,-0.030564983529370426,0.026203396125199577,0.001998050279369385,0.002065847907253407,0.003929001332122722,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,16.4218420519,2.3501964433,0.6338118825994101,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.0154,0.900154,1.1109210202,3.0,False,-0.0014830985556151255,0.0008194196907551632,0.0021821566387660862,0.005024261601020097,-0.005165622637672507,0.0038306314464173763,0.00046591506741755495,0.7198239731768581,0.004647373296577051,0.001794574874950161,0.7569532812215941,0.005024261601020097,0.0009021589268560781,0.46550118961415293,0.005024261601020097,-0.021623564722767274,0.04642333959188784,0.0020077887111998147,0.0018896278534531635,0.0029841256384698475,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,103.6044943421,-28.4057721904,0.5851276787436437,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.6264,0.896264,1.115742683,3.0,False,0.006326989127908522,0.002630009855545179,-0.004321482768504081,-0.002148756282050579,-0.0016352318954877543,0.006326989127908522,0.003543615311714543,1.0,0.006326989127908522,-0.00017067949403037908,0.5187810716258447,0.006326989127908522,-0.0009291074827431078,0.5187810716258447,0.006326989127908522,-0.018263231729105267,0.09669503740819456,0.0049292179341988455,0.003613216690580146,0.002867717758035202,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,53.5668062089,-45.9701537468,0.6176104100116357,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.5682,0.895682,1.1164676749,3.0,False,0.00018536798895829598,0.004731542720737947,-0.0006493622414823763,-0.004968038802249386,3.12620721840684e-05,0.004732669779901055,0.0022881769022149445,1.0,0.005673518378584097,0.002589973540584989,0.8967169476486287,0.005673518378584097,-0.0003045354350167395,0.4651997790462121,0.005673518378584097,-0.0146567573220715,0.0867080787974462,0.0031537362714395474,0.003920115997999278,0.003038188402237404,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,30.5353909088,10.498118098,0.6087455825527655,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.4384,0.914384,1.0936324345,1.0,False,0.003455749614533987,0.007283767289583576,-0.0010760687766354637,-0.028934931979652245,0.025711667225672752,0.007283767289583576,0.002026004037981144,0.7167479674796752,0.007283767289583576,-0.0019715336431743724,0.23600799543118103,0.02571051663331314,0.0049724696580983885,0.45688314794880935,0.026672160910996556,0.011273302995955081,0.46577518087880604,0.005962133898363786,0.007670386324630091,0.009823003314403162,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,True,True,1,33.5854520639,-17.3735798574,0.5946300294724517,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-08-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.9675,0.919675,1.0873406366,3.0,False,0.004877563753058034,0.009175771661328103,0.009262155206944511,0.009438290548757777,0.026787408924149547,0.009175771661328103,0.005449714012460083,1.0,0.013112323358728917,0.006527007658437611,1.0,0.02993234760853669,0.006234347594870959,0.549021218905984,0.03261290615957946,0.01717307343488028,0.5695182447403,0.0031387786196861315,0.004715696516244321,0.009904486127890386,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,39.0464022617,-30.8792258909,0.5589670093158549,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-09-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.033,0.92033,1.086566775,3.0,False,0.0012108131159453972,-0.0006374081486171246,-0.0034012979292258327,0.0007122081169979033,0.010157220692895041,0.001305582452971743,3.6727305839256985e-05,0.43525571273122043,0.004634946140310348,0.00023127488541674346,0.5633541196762588,0.0138338701788554,0.003725321300509954,0.7923528298315323,0.03334834145306287,0.01504660389580037,0.5823611301739181,0.0013204468662544188,0.002647553129858023,0.0037490968316643853,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,19.0499621511,0.5478935790874155,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-09-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.0451,0.960451,1.0411775301,1.0,False,0.007688409575679067,0.0047977486360522015,0.011960817575405791,-0.01094758218152525,0.042928950165975976,0.009846638474333647,0.004385430115364519,0.9678586192641639,0.013933990110340355,0.003391123113648531,0.4082207033062212,0.044956643782707584,0.016109355236993972,0.683500124059218,0.07839627948337635,0.042783351204025655,0.7849048968029141,0.006113687289984507,0.00894800489110452,0.008320738755080926,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,True,True,1,45.7805760002,-36.8471928312,0.5982174615635455,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.5072,0.945072,1.0581204395,1.0,False,-0.003215834265879569,-0.011486798862825665,-0.008446968544458588,-0.00230139392685369,0.024662673135825264,0.0,-0.008487123274794062,0.0,0.0,-0.008916242814010378,0.0,0.0220839840285858,-0.006694891899851174,0.37172555658711504,0.06112870791317149,0.02222084734678731,0.6120216736364045,0.0060438537788719444,0.005604201670243321,0.00878523625533038,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,0,198.1965395229,-23.0535394819,0.5433865463563721,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.2508,0.932508,1.072376859,1.0,False,-0.004723918653821935,-0.004380687393165328,0.0006277342655993667,-0.02909362372468771,-0.039722701069528576,0.006657375631651918,-0.004051685909753799,0.2708031440741238,0.006657375631651918,-0.009949050769589407,0.2071618126238713,0.006657375631651918,-0.0179390714617228,0.11582525730598801,0.04430386125940289,0.003946093348206281,0.45662411413005793,0.011443724393788804,0.009030343434310929,0.00880069327422852,2,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,True,True,1,43.903108606,23.5443860968,0.5492379022418271,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-10-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6054,0.926054,1.0798506351,1.0,False,0.024018807231406925,0.01281364221983572,-0.00254196942312368,-0.011271488376711325,-0.031187458480015362,0.02720036559989003,0.013001986505762453,1.0,0.02720036559989003,0.0012719520939852291,0.5153629523769501,0.02720036559989003,-0.010802771128918032,0.41401316900219554,0.02720036559989003,-0.0054929706360283825,0.3141711401227375,0.015179383128359134,0.011956172368203203,0.009875027103239,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-83.489598605,0.5446904807372595,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7703,0.927703,1.0779311913,1.0,False,0.006533713942242558,-0.0028097949408640854,-0.0012069024917529259,0.007750649598943227,0.02584225058689671,0.006533713942242558,0.0006286132046309234,0.6973135710977418,0.006533713942242558,0.0002966268321236143,0.679070816418594,0.027129096545615683,0.00318732897506413,0.802535045198482,0.029029474272682654,-0.006253271483026457,0.3352978104621224,0.005890818981053113,0.00461064247563717,0.009490715958136407,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-2.429014852,0.5525816666785329,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5612,0.925612,1.0803662874,1.0,False,-0.0013701852015682858,-0.0022539541210927494,-0.00418825073560658,-0.0030019420529319163,-0.004950457796406571,0.004265033129683626,-0.0003348014195578841,0.6496446868286232,0.004265033129683626,-0.002057098499223753,0.4432792061344185,0.024813994685562335,0.0012718562258888788,0.7340495218131792,0.02671008904841976,-0.008692180350568957,0.3085083212688811,0.005311159172742925,0.004078726397016119,0.0077786087554487975,2,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,0,237.2160257214,-63.4705507672,0.5421590527350292,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-11-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.2461,0.902461,1.1080811248,3.0,False,-0.0013213007176411384,-0.02501155991927506,-0.027239547627978866,-0.025835631668996495,-0.02533061890130317,0.0,-0.015165470263805214,0.0,0.0,-0.02105691804769605,0.0,0.0,-0.020610607576493134,0.0,0.0010304681364610158,-0.03296905438681341,0.01190216903898578,0.008784797620368585,0.007629953477174792,0.008960702103463905,5,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,0,84.8900949736,-11.6261913241,0.5503832056350135,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-12-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.8539,0.888539,1.1254430025,3.0,False,-0.006719579676932486,-0.01134153451752029,-0.015426705419957165,-0.04224603657090631,-0.040418374344602714,0.0,-0.008228274511257183,0.0,0.0,-0.019418090737974403,0.0,0.0,-0.030899162857964013,0.0,0.0,-0.045329750764105725,0.0,0.0030911078366054716,0.006333569004826803,0.005732609738238697,4,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,94.1995793094,15.7554560591,0.5459157123180135,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-12-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.3628,0.883628,1.1316979543,3.0,False,0.015500953869492129,-0.00875334153737084,-0.005527050585286686,-0.020868491824023394,-0.04616497282476695,0.015500953869492129,0.0015807608281437346,0.6335071156826817,0.015500953869492129,-0.006123350400940475,0.4113072911901918,0.015500953869492129,-0.024124919537861,0.22413879056782426,0.015500953869492129,-0.04379405647452983,0.14883803050031943,0.011980577393231717,0.008319087270281038,0.007773509130544222,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,60.1610632529,-24.2852542562,0.5703963084102056,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-12-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.4861,0.894861,1.1174919904,1.0,False,0.0100011286681716,0.004766363954835873,-0.004191945944261644,-0.014788179585221939,0.01023031184275447,0.0100011286681716,0.003863736918577221,0.8104820268910666,0.0100011286681716,-0.007921563297284995,0.2390665047888845,0.028410370744937685,-0.0029579423560008866,0.4670949456778459,0.028410370744937685,-0.018324691328974185,0.37010809354133584,0.006395321295521448,0.009258847233778377,0.010189848759946812,0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,-34.0152290834,0.5643284496667489,0.5409120392441057,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-01-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.4962,0.194962,5.1292046655,3.0,False,0.003841084153725749,0.0005234527352970808,0.011712202589450271,-0.014771205498142925,-0.01262566154313638,0.004875886524822626,0.0016965367427110856,0.8686868686868656,0.0223546007058244,0.005513868738875827,0.9255319148936149,0.02881778987973682,-0.002155508292296493,0.39664439279488617,0.02881778987973682,-0.023311094718464598,0.18282557750251063,0.006397285194655875,0.009618770708966991,0.016143020527274714,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,0,86.6835588474,-31.2388826329,0.5498383276605223,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-01-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.9573,0.189573,5.2750127919,1.0,False,0.010673291713537925,-0.0035060975609756406,0.005441614027271724,-0.03137246887023348,-0.02934896700033285,0.017650374426282145,0.006480405877493434,0.831352718078381,0.017650374426282145,-0.0039045566822775157,0.4324039978958424,0.017650374426282145,-0.013282505286925317,0.3487484089944833,0.017650374426282145,-0.04337301428105367,0.09937738016079263,0.014464033964983114,0.01182678231607335,0.010293711532240195,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,64.0914054217,-43.914323926,0.5476831543735243,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-02-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.2889,0.192889,5.1843288109,3.0,False,0.02405525647968232,0.015745211928446023,0.028351930735561526,0.002906462850309488,0.000954827326743013,0.02405525647968232,0.014840988655651088,1.0,0.03545105617736266,0.019995484054853296,1.0,0.03545105617736266,0.006517165905560951,0.7004666949512096,0.03545105617736266,-0.023750104914467718,0.19960103971468288,0.012058688526114771,0.0143653151222561,0.010736665777411203,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,262.6899408468,-204.5176629921,0.5734459784088995,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-02-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.642,0.17642,5.6682915769,1.0,False,0.0038008102326005933,-0.03667746004357397,-0.02739416392394245,-0.06543343292437442,-0.06205972577395236,0.0038008102326005933,-0.021564188428479625,0.07539503386004531,0.0038008102326005933,-0.034492194447865,0.04919360777671416,0.0038008102326005933,-0.0512778870632421,0.0389799848281497,0.0038008102326005933,-0.09006501291722213,0.015314427199156369,0.018442873623428,0.013953126314825962,0.013017785220487273,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,49.5408683823,83.3122543292,0.5642289061242771,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-03-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7438,0.167438,5.9723599183,1.0,False,0.00380688596727885,-0.007380708192289642,0.025233135558453856,-0.04287780311994471,-0.028037708686465268,0.00380688596727885,-0.0011418044805983074,0.33776595744680804,0.025233135558453856,-0.012465821614187078,0.2945464941748276,0.025233135558453856,-0.03483628941307548,0.24221229575643666,0.025233135558453856,-0.08685995743464414,0.1272070626003214,0.011917936181134268,0.01798490038662403,0.01466581998912565,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,True,True,1,22.2769024953,11.1558538404,0.5514312772525954,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-04-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3058,0.163058,6.1327871064,1.0,False,-0.0017325717364286009,-0.01111043726120442,-0.02957262820856177,-0.029127716582316054,-0.05621346298547203,0.0,-0.015591588052687455,0.0,0.0,-0.023661499900903826,0.0,0.0,-0.02387775394545344,0.0,0.0,-0.08176197318290834,0.0,0.020414077708179827,0.014812840561789296,0.014951172561333229,2,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,0,142.6486280955,24.0351840134,0.5445113522439611,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-05-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7283,0.157283,6.3579662138,1.0,False,0.003137935213118004,0.0007508032958991606,-0.008916306443685462,-0.016052649688143128,-0.037088055050477076,0.007307450910069013,0.0029038256021260977,1.0,0.007307450910069013,-0.0050310510677303855,0.27600387034349383,0.01642088120872165,-0.006186258803042022,0.30555555555555675,0.01642088120872165,-0.06333941199585147,0.0850686307331776,0.008710498465015475,0.00664458400738452,0.009236938874225218,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,1,0.0,18.5942021628,0.5687747089947337,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-05-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5892,0.155892,6.4146973546,1.0,False,-0.00847829543647638,-0.014526834818888612,-0.00884393100335068,-0.017681382248043498,-0.008484601783420032,0.0,-0.010572627949869795,0.0,0.0,-0.008274557279059458,0.0,0.007431725064946937,-0.011283615069597408,0.20780628839898985,0.007431725064946937,-0.060553139022370694,0.04494118566571621,0.006345028660003583,0.007184309205531535,0.008024261040123408,4,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,1,0.0,76.8485807428,0.5466095550976753,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-05-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5795,0.155795,6.4186912289,1.0,False,-0.0009106241623220157,-0.002362900540457513,-0.009095245667037788,-0.006352405431434338,-0.02004629454906859,0.0,-0.0025762272611451476,0.0,0.0,-0.007780701033711868,0.0,0.0,-0.011928273076781681,0.0,0.006804875211642525,-0.054351830851011584,0.04115049435304226,0.006476294375309486,0.005722571158270486,0.006162701425244907,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,171.8925511088,-13.9204021123,0.5562945605860898,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4908,0.154908,6.4554445219,3.0,False,0.0034526315789471518,-0.0033391881719393446,-0.006598818753727476,-0.0184887154207799,-0.024379798336052083,0.011696937635925275,0.0011866260266639728,0.6687826736370412,0.011696937635925275,-0.004472252944816901,0.43597857838363846,0.011696937635925275,-0.010998482417559408,0.3010084033613432,0.011696937635925275,-0.05102900960888157,0.06581171455868258,0.008636485375783112,0.007231364170902383,0.006855477611459715,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,104.1263201384,-38.6973974612,0.5441182172151998,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5147,0.155147,6.4455000741,3.0,False,-0.00019977058603670717,0.012081281189862736,0.001542851240736498,-0.00506614850869247,-0.01027067371792012,0.012081281189862736,0.004229301407954855,0.9835369091874653,0.013257835511406357,0.0034797456810404803,0.7580283793876081,0.013257835511406357,-0.004591542617811362,0.36649214659686014,0.013257835511406357,-0.037694391507481106,0.08391550576660761,0.0060070439111100035,0.007064960929930315,0.006259520983689944,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,1,36.9971704255,0.0276234954,0.5681435532784203,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3605,0.153605,6.5102047459,1.0,False,0.0016171417020416357,-0.006262413228701025,-0.010136746188248447,-0.004987854251012225,-0.028984133004614776,0.0016171417020416357,-0.005240450683939746,0.12204724409448695,0.002022244691607611,-0.005342226251376148,0.14804202483285714,0.003187105285500591,-0.010040096582397351,0.10363134423444242,0.003187105285500591,-0.03960129745474483,0.027449656879288378,0.006980218365493671,0.006408661091175799,0.006600918003210691,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,True,True,0,163.4061391231,-27.9508840388,0.5690933912841064,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-06-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0591,0.150591,6.6405030845,1.0,False,0.00560259629253701,-0.0033356497567755827,-0.010090319866426611,-0.029365698337705526,-0.03428307585755774,0.00560259629253701,0.00017401145553286312,0.5501639344262342,0.00560259629253701,-0.010489698884401766,0.14883803441547028,0.00560259629253701,-0.01830008435561814,0.13883832533509968,0.00560259629253701,-0.048880225326540794,0.039682164309700924,0.004792727138466743,0.00607844054247981,0.006538783135305386,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,9.6668078779,0.5769002313395485,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0903,0.150903,6.6267734903,3.0,False,-0.0031773503144320037,0.0020718369623682342,0.005289489637530176,-0.016001877971008716,-0.014459530946922872,0.0076860409209895675,0.0013842584727767893,0.7052696078431476,0.0076860409209895675,-0.001755657928508847,0.29872826369063443,0.0076860409209895675,-0.012658526005036808,0.20418662409083066,0.0076860409209895675,-0.041932553138671946,0.05443882135931577,0.0037814384104623193,0.004803791433377433,0.005894028812252518,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,0.0,29.1577387414,0.581152367276702,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
2025-07-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1525,0.151525,6.5995710279,3.0,False,-0.001364247488993886,0.00040273596366136033,0.0041218531109386,0.009433145247786712,-0.02017524006595761,0.004081930169837378,1.7159179104719868e-05,0.5740913327120176,0.011839574763609084,0.002756961227833976,0.7950672645739861,0.011839574763609084,-0.0040881515902384535,0.3145290047897811,0.011839574763609084,-0.0293267906446385,0.08385754150309782,0.002568157250273136,0.003049913572958359,0.004959460979035258,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,0,93.3179343343,-27.643556943,0.5506295941642493,0.5420614950941767,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2025,0.6102068067090051,25,"{""C"": 1.0, ""class_weight"": ""balanced""}"
