date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2021-11-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,84.2712000000,0.8427120000,1.1866450223,1,False
2021-11-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,84.2744000000,0.8427440000,1.1865999639,1,False
2021-11-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,84.1684000000,0.8416840000,1.1880943442,5,False
2021-11-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,84.0376000000,0.8403760000,1.1899435491,1,False
2021-11-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,83.3402000000,0.8334020000,1.1999011281,1,False
2021-11-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,83.9317000000,0.8393170000,1.1914449487,1,False
2021-11-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,84.6566000000,0.8465660000,1.1812428092,1,False
2021-11-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,85.2170000000,0.8521700000,1.1734747762,3,False
2021-11-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,85.5422000000,0.8554220000,1.1690136564,1,False
2021-11-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,85.8580000000,0.8585800000,1.1647138298,1,False
2021-11-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,85.5993000000,0.8559930000,1.1682338524,1,False
2021-11-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,85.7764000000,0.8577640000,1.1658218344,1,False
2021-11-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.6085000000,0.8660850000,1.1546210822,3,False
2021-11-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2302000000,0.8823020000,1.1333987682,1,False
2021-11-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.6754000000,0.8767540000,1.1405707872,1,False
2021-11-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.9440000000,0.8794400000,1.1370872373,1,False
2021-11-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.1074000000,0.8910740000,1.1222412504,1,False
2021-11-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.4200000000,0.8842000000,1.1309658448,3,False
2021-12-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2884000000,0.8828840000,1.1326516281,1,False
2021-12-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.2177000000,0.8721770000,1.1465562609,1,False
2021-12-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.3145000000,0.8731450000,1.1452851474,1,False
2021-12-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.9433000000,0.8694330000,1.1501748841,1,False
2021-12-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.8520000000,0.8685200000,1.1513839635,3,False
2021-12-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.4071000000,0.8740710000,1.1440718203,1,False
2021-12-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.0568000000,0.8705680000,1.1486753476,1,False
2021-12-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.7652000000,0.8676520000,1.1525358093,1,False
2021-12-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.8476000000,0.8684760000,1.1514422966,1,False
2021-12-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.5582000000,0.8655820000,1.1552920463,3,False
2021-12-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.6121000000,0.8661210000,1.1545730908,1,False
2021-12-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.0634000000,0.8706340000,1.1485882702,1,False
2021-12-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.7373000000,0.8673730000,1.1529065350,1,False
2021-12-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.9322000000,0.8693220000,1.1503217450,1,False
2021-12-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.5842000000,0.8758420000,1.1417584450,3,False
2021-12-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.0262000000,0.8702620000,1.1490792428,1,False
2021-12-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.9931000000,0.8699310000,1.1495164559,1,False
2021-12-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.4816000000,0.8648160000,1.1563153318,1,False
2021-12-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.2885000000,0.8628850000,1.1589029824,1,False
2021-12-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.3407000000,0.8634070000,1.1582023310,3,False
2021-12-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.6419000000,0.8664190000,1.1541759818,1,False
2021-12-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.8252000000,0.8682520000,1.1517393568,1,False
2021-12-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.5906000000,0.8759060000,1.1416750199,1,False
2022-01-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.5701000000,0.8857010000,1.1290491938,11,False
2022-01-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2211000000,0.8822110000,1.1335156782,1,False
2022-01-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.8703000000,0.8787030000,1.1380409535,1,False
2022-01-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.9191000000,0.8791910000,1.1374092774,1,False
2022-01-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.3193000000,0.8931930000,1.1195788592,1,False
2022-01-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.6625000000,0.8966250000,1.1152934616,3,False
2022-01-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.0097000000,0.9000970000,1.1109913709,1,False
2022-01-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.6315000000,0.9063150000,1.1033691377,1,False
2022-01-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.1160000000,0.9011600000,1.1096808558,1,False
2022-01-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.4270000000,0.9042700000,1.1058643989,1,False
2022-01-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2069000000,0.9120690000,1.0964082761,3,False
2022-01-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7155000000,0.9271550000,1.0785683084,1,False
2022-01-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.0709000000,0.9307090000,1.0744496937,1,False
2022-01-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.0749000000,0.9307490000,1.0744035180,1,False
2022-01-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.7386000000,0.9173860000,1.0900536960,1,False
2022-02-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.3279000000,0.9132790000,1.0949556488,3,False
2022-02-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.9290000000,0.9092900000,1.0997591527,1,False
2022-02-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.1694000000,0.9016940000,1.1090236821,1,False
2022-02-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.3672000000,0.9036720000,1.1065961986,1,False
2022-02-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.6774000000,0.8967740000,1.1151081543,1,False
2022-02-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.2174000000,0.8921740000,1.1208575906,3,False
2022-02-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.7745000000,0.8877450000,1.1264495998,1,False
2022-02-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.1899000000,0.8818990000,1.1339166957,1,False
2022-02-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.0898000000,0.8808980000,1.1352052110,1,False
2022-02-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.3994000000,0.8839940000,1.1312293975,1,False
2022-02-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.2896000000,0.9028960000,1.1075472701,3,False
2022-02-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.7958000000,0.8979580000,1.1136378316,1,False
2022-02-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.4373000000,0.8843730000,1.1307446066,1,False
2022-02-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.3039000000,0.8930390000,1.1197719249,1,False
2022-02-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.3132000000,0.8931320000,1.1196553253,1,False
2022-02-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.4982000000,0.9049820000,1.1049943535,3,False
2022-02-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.8038000000,0.9480380000,1.0548100393,1,False
2022-02-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.2478000000,1.0247800000,0.9758192002,2,False
2022-02-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,98.4926000000,0.9849260000,1.0153047031,1,False
2022-03-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,11.0069000000,1.1006900000,0.9085210186,3,False
2022-03-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.7936000000,1.0793600000,0.9264749481,1,False
2022-03-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.8736000000,1.0873600000,0.9196586227,1,False
2022-03-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,11.6802000000,1.1680200000,0.8561497235,1,False
2022-03-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.9465000000,1.0946500000,0.9135340063,1,False
2022-03-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.8333000000,1.0833300000,0.9230797633,1,False
2022-03-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,11.8824000000,1.1882400000,0.8415808254,4,False
2022-03-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,12.3281000000,1.2328100000,0.8111550036,1,False
2022-03-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,11.9527000000,1.1952700000,0.8366310541,1,False
2022-03-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,11.0309000000,1.1030900000,0.9065443436,3,False
2022-03-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.8235000000,1.0823500000,0.9239155541,1,False
2022-03-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.3915000000,1.0391500000,0.9623249771,1,False
2022-03-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.0406000000,1.0040600000,0.9959564169,1,False
2022-03-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.0979000000,1.0097900000,0.9903049149,1,False
2022-03-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.1687000000,1.0168700000,0.9834098754,3,False
2022-03-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.2599000000,1.0259900000,0.9746683691,1,False
2022-03-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.1916000000,1.0191600000,0.9812002041,1,False
2022-03-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.1747000000,0.9717470000,1.0290744402,1,False
2022-03-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.5109000000,0.9651090000,1.0361523931,1,False
2022-03-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.0403000000,0.9504030000,1.0521852309,3,False
2022-03-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.3741000000,0.9037410000,1.1065117108,1,False
2022-03-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.0706000000,0.8807060000,1.1354526936,1,False
2022-04-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.3632000000,0.8736320000,1.1446467162,1,False
2022-04-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.0099000000,0.9700990000,1.0308226274,1,False
2022-04-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.4658000000,0.9746580000,1.0260009152,3,False
2022-04-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.2602000000,0.9726020000,1.0281697961,1,False
2022-04-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8094000000,0.9080940000,1.1012075842,1,False
2022-04-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,83.8373000000,0.8383730000,1.1927865043,1,False
2022-04-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,80.7754000000,0.8077540000,1.2380006784,1,False
2022-04-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.8935000000,0.9189350000,1.0882162503,3,False
2022-04-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5685000000,0.9256850000,1.0802810891,1,False
2022-04-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.6224000000,0.9562240000,1.0457800683,1,False
2022-04-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,99.8255000000,0.9982550000,1.0017480503,1,False
2022-04-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,98.3350000000,0.9833500000,1.0169319164,1,False
2022-04-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,98.7637000000,0.9876370000,1.0125177570,3,False
2022-04-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.5491000000,0.9754910000,1.0251247833,1,False
2022-04-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.3663000000,0.9336630000,1.0710502612,1,False
2022-04-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.3240000000,0.9332400000,1.0715357250,1,False
2022-04-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8983000000,0.9089830000,1.1001305855,1,False
2022-04-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2912000000,0.8829120000,1.1326157080,3,False
2022-04-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.3552000000,0.8635520000,1.1580078559,1,False
2022-04-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.6234000000,0.8662340000,1.1544224771,1,False
2022-04-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.4491000000,0.8744910000,1.1435223461,1,False
2022-04-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.5073000000,0.8650730000,1.1559718082,1,False
2022-05-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,84.6537000000,0.8465370000,1.1812832753,5,False
2022-05-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,80.7778000000,0.8077780000,1.2379638960,1,False
2022-05-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,82.1760000000,0.8217600000,1.2169003115,1,False
2022-05-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,83.2817000000,0.8328170000,1.2007439810,5,False
2022-05-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,79.5795000000,0.7957950000,1.2566050302,1,False
2022-05-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,76.8094000000,0.7680940000,1.3019239833,1,False
2022-05-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,77.0114000000,0.7701140000,1.2985090519,3,False
2022-05-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,77.2269000000,0.7722690000,1.2948855904,1,False
2022-05-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,79.1807000000,0.7918070000,1.2629340231,1,False
2022-05-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,77.9942000000,0.7799420000,1.2821466212,1,False
2022-05-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,73.7279000000,0.7372790000,1.3563386452,1,False
2022-05-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,73.2185000000,0.7321850000,1.3657750432,3,False
2022-05-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.6591000000,0.7165910000,1.3954961756,1,False
2022-05-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,70.8171000000,0.7081710000,1.4120883233,1,False
2022-05-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,78.0497000000,0.7804970000,1.2812349055,1,False
2022-05-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,82.2086000000,0.8220860000,1.2164177470,1,False
2022-05-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,76.4188000000,0.7641880000,1.3085785173,3,False
2022-06-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,75.5820000000,0.7558200000,1.3230663385,1,False
2022-06-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,77.2785000000,0.7727850000,1.2940209761,1,False
2022-06-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,77.4528000000,0.7745280000,1.2911089076,1,False
2022-06-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,77.9445000000,0.7794450000,1.2829641604,1,False
2022-06-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,76.8672000000,0.7686720000,1.3009450065,3,False
2022-06-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,76.6748000000,0.7667480000,1.3042094665,1,False
2022-06-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,75.7498000000,0.7574980000,1.3201354987,1,False
2022-06-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,73.4370000000,0.7343700000,1.3617113989,1,False
2022-06-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,72.6755000000,0.7267550000,1.3759795254,1,False
2022-06-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.8137000000,0.7181370000,1.3924919618,4,False
2022-06-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.2726000000,0.7127260000,1.4030637300,1,False
2022-06-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.5326000000,0.7153260000,1.3979640052,1,False
2022-06-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.3325000000,0.7133250000,1.4018855360,1,False
2022-06-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,70.6575000000,0.7065750000,1.4152779252,3,False
2022-06-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,68.8109000000,0.6881090000,1.4532581321,1,False
2022-06-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,67.0174000000,0.6701740000,1.4921497999,1,False
2022-06-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,67.1131000000,0.6711310000,1.4900220672,1,False
2022-06-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,67.0723000000,0.6707230000,1.4909284459,1,False
2022-06-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,67.1244000000,0.6712440000,1.4897712307,3,False
2022-06-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,66.6288000000,0.6662880000,1.5008524842,1,False
2022-06-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,64.3497000000,0.6434970000,1.5540087988,1,False
2022-07-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,66.0532000000,0.6605320000,1.5139311949,1,False
2022-07-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,67.6322000000,0.6763220000,1.4785856441,1,False
2022-07-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,69.2903000000,0.6929030000,1.4432034498,3,False
2022-07-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,73.5997000000,0.7359970000,1.3587011904,1,False
2022-07-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,79.1333000000,0.7913330000,1.2636905070,1,False
2022-07-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,76.6527000000,0.7665270000,1.3045854875,1,False
2022-07-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,74.1317000000,0.7413170000,1.3489505839,1,False
2022-07-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,74.1778000000,0.7417780000,1.3481122384,3,False
2022-07-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.7983000000,0.7179830000,1.3927906371,1,False
2022-07-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,72.2874000000,0.7228740000,1.3833669492,1,False
2022-07-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.8333000000,0.7183330000,1.3921120149,1,False
2022-07-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.4249000000,0.7142490000,1.4000719637,1,False
2022-07-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,70.6304000000,0.7063040000,1.4158209496,3,False
2022-07-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,69.6319000000,0.6963190000,1.4361233860,1,False
2022-07-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,68.9678000000,0.6896780000,1.4499520066,1,False
2022-07-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,70.8817000000,0.7088170000,1.4108013775,1,False
2022-07-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.9561000000,0.7195610000,1.3897362420,1,False
2022-07-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,71.8489000000,0.7184890000,1.3918097563,3,False
2022-07-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,72.4558000000,0.7245580000,1.3801517615,1,False
2022-07-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,73.1103000000,0.7311030000,1.3677963297,1,False
2022-07-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,72.4723000000,0.7247230000,1.3798375379,1,False
2022-07-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,73.7131000000,0.7371310000,1.3566109687,1,False
2022-08-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,74.7737000000,0.7477370000,1.3373686203,3,False
2022-08-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,72.3601000000,0.7236010000,1.3819770841,1,False
