date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2017-07-14,RUB_TJS,5,0.0100000000,True,6.7273000000,6.8265200000,6.7273000000,0,0,189.6648272805,-45.1767518443
2017-07-15,RUB_TJS,5,0.0100000000,True,6.7205700000,6.8147900000,6.7205700000,0,0,145.9507251349,-7.8065501652
2017-07-18,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7709800000,6.6854800000,1,1,62.1646128462,64.5106026011
2017-07-19,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7535490909,6.6854800000,1,1,73.7769054085,27.2139739590
2017-07-20,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7459209091,6.6854800000,1,1,52.2128331377,37.5796120834
2017-07-21,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7455254545,6.6854800000,1,1,68.9110158099,20.2437225053
2017-07-22,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7444227273,6.6854800000,1,1,0.0000000000,87.3947699547
2017-07-25,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7489790909,6.7692400000,0,1,6.2154441237,-36.2586826263
2017-07-26,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7545390909,6.7692400000,0,1,68.2535770039,-90.6366937358
2017-07-27,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7619836364,6.7692400000,0,1,56.9038099407,-68.0219978484
2017-07-28,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7741054545,6.7817300000,0,1,0.0000000000,7.1824310650
2017-07-29,RUB_TJS,5,0.0100000000,True,6.6854800000,6.7921809091,6.7817300000,0,1,0.0000000000,15.3866765782
2017-08-01,RUB_TJS,5,0.0100000000,True,6.7692400000,6.8256863636,6.8188200000,1,1,0.0000000000,17.4727683064
2017-08-02,RUB_TJS,5,0.0100000000,True,6.7692400000,6.8316718182,6.8738200000,1,1,0.0000000000,18.8121129408
2017-08-03,RUB_TJS,5,0.0100000000,True,6.7817300000,6.8360418182,6.8173100000,0,1,97.3227527523,-70.6083770433
2017-08-04,RUB_TJS,5,0.0100000000,True,6.7817300000,6.8385345455,6.8091500000,0,0,125.3841212018,-83.4615284402
2017-08-05,RUB_TJS,5,0.0100000000,True,6.7817300000,6.8403927273,6.8021700000,0,0,104.2360725186,-48.8674759769
2017-08-08,RUB_TJS,5,0.0100000000,True,6.8021700000,6.8443700000,6.8021700000,1,1,22.2081730184,39.5361443055
2017-08-09,RUB_TJS,5,0.0100000000,True,6.8021700000,6.8392354545,6.8021700000,1,1,10.2509123753,43.9894996238
2017-08-10,RUB_TJS,5,0.0100000000,True,6.7876300000,6.8294190909,6.7876300000,1,1,21.3755316318,39.8995735162
2017-08-11,RUB_TJS,5,0.0100000000,True,6.7876300000,6.8225490909,6.7876300000,1,1,21.7129248501,29.5330830759
2017-08-12,RUB_TJS,5,0.0100000000,True,6.7681900000,6.8129463636,6.7681900000,1,1,87.3483961962,-21.8461082316
2017-08-15,RUB_TJS,5,0.0100000000,True,6.7213800000,6.7847027273,6.7213800000,1,1,97.6040237903,-4.3145187710
2017-08-16,RUB_TJS,5,0.0100000000,True,6.7213800000,6.7785154545,6.7213800000,0,0,113.0732173721,-29.1133738455
2017-08-17,RUB_TJS,5,0.0100000000,True,6.7129300000,6.7703818182,6.7129300000,1,1,81.6466440806,3.2373627377
2017-08-18,RUB_TJS,5,0.0100000000,True,6.6976300000,6.7585454545,6.6976300000,1,1,35.3350056090,54.9903152911
2017-08-19,RUB_TJS,5,0.0100000000,True,6.6976300000,6.7480000000,6.6976300000,1,1,54.1719692729,20.5838767042
2017-08-22,RUB_TJS,5,0.0100000000,True,6.6976300000,6.7220936364,6.6976300000,1,1,22.7918360537,13.6321165092
2017-08-23,RUB_TJS,5,0.0100000000,True,6.6976300000,6.7167927273,6.7089800000,1,1,0.0000000000,28.5295795937
2017-08-24,RUB_TJS,5,0.0100000000,True,6.6417400000,6.7095527273,6.6417400000,0,0,104.4275555251,-3.3940753130
2017-08-25,RUB_TJS,5,0.0100000000,True,6.6400500000,6.7010018182,6.6400500000,0,0,102.7428908716,-11.9059538180
2017-08-26,RUB_TJS,5,0.0100000000,True,6.6400500000,6.6948427273,6.6400500000,0,0,104.0704155663,-22.4609798017
2017-08-29,RUB_TJS,5,0.0100000000,True,6.5908000000,6.6656154545,6.5908000000,1,1,76.6967692201,35.8188297964
2017-08-30,RUB_TJS,5,0.0100000000,True,6.5908000000,6.6546127273,6.5908000000,1,1,74.1711282295,21.8836585532
2017-08-31,RUB_TJS,5,0.0100000000,True,6.5586500000,6.6409463636,6.5586500000,0,0,161.5724323319,-38.2680945939
2017-09-01,RUB_TJS,5,0.0100000000,True,6.5586500000,6.6279063636,6.5586500000,0,0,124.8499978168,-20.6153129118
2017-09-02,RUB_TJS,5,0.0100000000,True,6.5194700000,6.6105963636,6.5194700000,0,0,108.2266189233,29.9464111064
2017-09-05,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5580809091,6.4658700000,0,0,141.4620386817,-0.8677704911
2017-09-06,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5398545455,6.4658700000,0,0,153.1575709212,-40.6514462373
2017-09-07,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5260181818,6.4658700000,1,1,82.2152721003,10.0339619593
2017-09-08,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5174345455,6.4658700000,1,1,25.2843915548,53.9699251434
2017-09-09,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5141827273,6.4658700000,1,1,0.0000000000,74.1654468341
2017-09-12,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5078518182,6.4963800000,1,1,0.0000000000,28.3992609208
2017-09-13,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5096972727,6.5397700000,1,1,0.0000000000,20.4575914506
2017-09-14,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5150163636,6.5397700000,0,1,23.2798324340,-61.4175531269
2017-09-15,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5270681818,6.5397700000,0,1,41.0251099866,-60.7344937690
2017-09-16,RUB_TJS,5,0.0100000000,True,6.4658700000,6.5403763636,6.5397700000,0,1,0.0000000000,0.9271081703
2017-09-19,RUB_TJS,5,0.0100000000,True,6.5397700000,6.5635281818,6.5440100000,1,1,0.0000000000,34.6737016857
2017-09-20,RUB_TJS,5,0.0100000000,True,6.5397700000,6.5625263636,6.5440100000,1,1,82.4891944156,-54.7253212766
2017-09-21,RUB_TJS,5,0.0100000000,True,6.5397700000,6.5604118182,6.5434500000,0,0,104.0642684952,-79.0319011293
2017-09-22,RUB_TJS,5,0.0100000000,True,6.5368700000,6.5601481818,6.5368700000,0,0,122.9928667159,-88.5983312738
2017-09-23,RUB_TJS,5,0.0100000000,True,6.5368700000,6.5647190909,6.5368700000,1,1,10.9107412733,31.5460427511
2017-09-26,RUB_TJS,5,0.0100000000,True,6.5368700000,6.5779836364,6.5368700000,1,1,10.0558573841,52.4988176814
2017-09-27,RUB_TJS,5,0.0100000000,True,6.5368700000,6.5765581818,6.5900500000,1,1,0.0000000000,60.3479521065
2017-09-28,RUB_TJS,5,0.0100000000,True,6.5368700000,6.5724827273,6.5734400000,1,1,25.2046646080,-26.7285186683
2017-09-29,RUB_TJS,5,0.0100000000,True,6.5368700000,6.5761009091,6.5734400000,0,1,87.8956169808,-84.5928182644
2017-09-30,RUB_TJS,5,0.0100000000,True,6.5368700000,6.5774472727,6.5588200000,1,1,57.2417828632,-29.0883780278
2017-10-03,RUB_TJS,5,0.0100000000,True,6.5321700000,6.5806636364,6.5321700000,1,1,62.7829568689,10.9770636562
2017-10-04,RUB_TJS,5,0.0100000000,True,6.5321700000,6.5782745455,6.5321700000,1,1,78.4348272505,-8.4147514781
2017-10-05,RUB_TJS,5,0.0100000000,True,6.5321700000,6.5778190909,6.5321700000,1,1,40.6323088604,28.8835716618
2017-10-06,RUB_TJS,5,0.0100000000,True,6.5321700000,6.5782518182,6.5637700000,1,1,0.0000000000,70.0517697642
2017-10-07,RUB_TJS,5,0.0100000000,True,6.5321700000,6.5772600000,6.5637700000,1,1,0.0000000000,20.5100604203
2017-10-10,RUB_TJS,5,0.0100000000,True,6.5321700000,6.5682227273,6.5476800000,0,0,119.2746939662,-89.0610369901
2017-10-11,RUB_TJS,5,0.0100000000,True,6.5321700000,6.5672100000,6.5476800000,0,1,81.2865266749,-51.9703192071
2017-10-12,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5627736364,6.4833700000,0,0,155.3372701639,-34.8882422357
2017-10-13,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5583272727,6.4833700000,0,0,115.3976331974,-1.1172471916
2017-10-14,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5526036364,6.4833700000,1,1,98.2179947707,7.5140152478
2017-10-17,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5363436364,6.5008100000,1,1,0.0000000000,81.0447542399
2017-10-18,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5317763636,6.5008100000,1,1,21.5660812358,25.8985652518
2017-10-19,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5285290909,6.5233400000,1,1,0.0000000000,42.4584014609
2017-10-20,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5278363636,6.5233400000,1,1,28.6910492181,-21.8657998891
2017-10-21,RUB_TJS,5,0.0100000000,True,6.4833700000,6.5275281818,6.5233400000,1,1,18.4991653189,-12.1053758202
2017-10-24,RUB_TJS,5,0.0100000000,True,6.5008100000,6.5470927273,6.5400600000,1,1,0.0000000000,36.2798088589
2017-10-25,RUB_TJS,5,0.0100000000,True,6.5233400000,6.5558036364,6.5442900000,1,1,0.0000000000,24.0148076985
2017-10-26,RUB_TJS,5,0.0100000000,True,6.5233400000,6.5582345455,6.5678600000,1,1,0.0000000000,21.2626513399
2017-10-27,RUB_TJS,5,0.0100000000,True,6.5233400000,6.5645981818,6.5688500000,1,1,0.0000000000,-4.9688009707
2017-10-28,RUB_TJS,5,0.0100000000,True,6.5233400000,6.5705681818,6.5688500000,0,1,42.1124119437,-39.6644817627
2017-10-31,RUB_TJS,5,0.0100000000,True,6.5442900000,6.5945890909,6.5986800000,1,1,0.0000000000,39.0306212476
2017-11-01,RUB_TJS,5,0.0100000000,True,6.5678600000,6.6025800000,6.5986800000,1,1,10.2188653880,-4.3164944613
2017-11-02,RUB_TJS,5,0.0100000000,True,6.5688500000,6.6084281818,6.5986800000,1,1,3.6660556574,11.0891449775
2017-11-03,RUB_TJS,5,0.0100000000,True,6.5688500000,6.6124445455,6.6321900000,1,1,0.0000000000,20.8161223280
2017-11-04,RUB_TJS,5,0.0100000000,True,6.5688500000,6.6241227273,6.6321900000,1,1,0.0000000000,-12.1786281134
2017-11-08,RUB_TJS,5,0.0100000000,True,6.5986800000,6.6735645455,6.7250900000,1,1,0.0000000000,49.0810349274
2017-11-09,RUB_TJS,5,0.0100000000,True,6.6321900000,6.6846481818,6.7206000000,0,1,6.6764905748,-60.4995462466
2017-11-10,RUB_TJS,5,0.0100000000,True,6.6321900000,6.6974418182,6.7206000000,0,1,13.1363085190,-47.7767223469
2017-11-11,RUB_TJS,5,0.0100000000,True,6.6321900000,6.7155109091,6.7206000000,0,1,12.2012658999,-19.8035430053
2017-11-14,RUB_TJS,5,0.0100000000,True,6.7206000000,6.7533836364,6.7572200000,1,1,0.0000000000,48.5440160501
2017-11-15,RUB_TJS,5,0.0100000000,True,6.7206000000,6.7563045455,6.7572200000,1,1,23.1805484193,-24.5925186375
2017-11-16,RUB_TJS,5,0.0100000000,True,6.7204800000,6.7554900000,6.7204800000,0,0,161.7198193516,-111.7017418426
2017-11-17,RUB_TJS,5,0.0100000000,True,6.7204800000,6.7569954545,6.7204800000,0,0,127.6120663694,-74.5220946104
2017-11-18,RUB_TJS,5,0.0100000000,True,6.7018100000,6.7545409091,6.7018100000,1,1,82.0011779992,-3.9663552936
2017-11-21,RUB_TJS,5,0.0100000000,True,6.6286700000,6.7254009091,6.6286700000,0,0,136.6122657905,7.3169007431
2017-11-22,RUB_TJS,5,0.0100000000,True,6.6286700000,6.7077290909,6.6286700000,0,0,173.0075592592,-56.1157264713
2017-11-23,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6898927273,6.6111500000,0,0,135.2768878855,-17.8138472665
2017-11-24,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6773254545,6.6111500000,1,1,26.4306414409,72.8666812434
2017-11-25,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6646009091,6.6111500000,1,1,38.2879081934,42.0744009632
2017-11-28,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6367263636,6.6172500000,1,1,0.0000000000,38.5376196561
2017-11-29,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6305863636,6.6172500000,1,1,2.6136957658,17.5042794104
2017-11-30,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6365000000,6.6342700000,1,1,0.0000000000,29.0062532962
2017-12-01,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6384709091,6.6342700000,1,1,20.5177266239,-14.2187727239
2017-12-02,RUB_TJS,5,0.0100000000,True,6.6111500000,6.6428727273,6.6342700000,1,1,0.0000000000,12.9503117490
2017-12-05,RUB_TJS,5,0.0100000000,True,6.6172500000,6.6691372727,6.6582400000,0,1,53.0049060911,-36.8604307685
2017-12-06,RUB_TJS,5,0.0100000000,True,6.6342700000,6.6779790909,6.6849800000,1,1,0.0000000000,29.5584796544
2017-12-07,RUB_TJS,5,0.0100000000,True,6.6342700000,6.6838200000,6.7121600000,1,1,0.0000000000,-1.7355344698
2017-12-08,RUB_TJS,5,0.0100000000,True,6.6342700000,6.6869818182,6.6690500000,0,1,85.5263744726,-59.2168229178
2017-12-09,RUB_TJS,5,0.0100000000,True,6.6342700000,6.6934790909,6.6690500000,0,1,67.7041213730,-31.4199966942
2017-12-12,RUB_TJS,5,0.0100000000,True,6.6524900000,6.6949118182,6.6524900000,1,1,88.8983576077,-25.7631202421
2017-12-13,RUB_TJS,5,0.0100000000,True,6.6524900000,6.6939818182,6.6524900000,1,1,24.8311228736,37.2451238426
2017-12-14,RUB_TJS,5,0.0100000000,True,6.6508800000,6.6871000000,6.6508800000,1,1,81.8105086090,-27.8745644599
2017-12-15,RUB_TJS,5,0.0100000000,True,6.6490900000,6.6811527273,6.6490900000,1,1,5.1108682614,42.9008712160
2017-12-16,RUB_TJS,5,0.0100000000,True,6.6490900000,6.6756045455,6.6490900000,1,1,38.4433873928,1.2801019724
2017-12-19,RUB_TJS,5,0.0100000000,True,6.6154500000,6.6551536364,6.6154500000,1,1,53.2711460739,6.4215442605
2017-12-20,RUB_TJS,5,0.0100000000,True,6.6154500000,6.6469454545,6.6154500000,1,1,50.5933894713,-3.2263623483
2017-12-21,RUB_TJS,5,0.0100000000,True,6.6022600000,6.6423790909,6.6022600000,1,1,76.9822709319,-16.7122486371
2017-12-22,RUB_TJS,5,0.0100000000,True,6.5421300000,6.6303227273,6.5421300000,0,0,147.1868382767,-14.3843265548
2017-12-23,RUB_TJS,5,0.0100000000,True,6.5109300000,6.6154300000,6.5109300000,0,0,157.9937872707,-0.0302323507
2017-12-26,RUB_TJS,5,0.0100000000,True,6.5109300000,6.5804827273,6.5109300000,0,0,138.3314198471,-33.0937313110
2017-12-27,RUB_TJS,5,0.0100000000,True,6.5109300000,6.5689245455,6.5109300000,1,1,47.6908896644,40.7898511684
2017-12-28,RUB_TJS,5,0.0100000000,True,6.5109300000,6.5586045455,6.5263400000,1,1,0.0000000000,72.6900747318
2017-12-29,RUB_TJS,5,0.0100000000,True,6.5109300000,6.5505036364,6.5263400000,1,1,17.2539853953,19.6681615321
2017-12-30,RUB_TJS,5,0.0100000000,True,6.5109300000,6.5424027273,6.5263400000,1,1,0.0000000000,24.5517250196
2018-01-10,RUB_TJS,5,0.0100000000,True,6.4210900000,6.4791245455,6.4210900000,1,1,77.8953874681,11.7678636999
2018-01-11,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4663709091,6.3860500000,1,1,87.0057900374,37.5340502921
2018-01-12,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4540672727,6.3860500000,0,0,117.2273979387,-11.9811693092
2018-01-13,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4444018182,6.3860500000,1,1,54.5701742228,36.1737502402
2018-01-16,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4206372727,6.3910000000,1,1,0.0000000000,53.8689093592
2018-01-17,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4182654545,6.4160100000,1,1,0.0000000000,42.4810328251
2018-01-18,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4143045455,6.4160100000,1,1,6.2460864608,-8.9104820405
2018-01-19,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4123409091,6.3994900000,1,1,48.6101932123,-28.7088462234
2018-01-20,RUB_TJS,5,0.0100000000,True,6.3860500000,6.4094972727,6.3898100000,1,1,40.8353478252,-10.1610578734
2018-01-23,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3918781818,6.3298000000,0,0,137.7794189364,-41.2270344212
2018-01-24,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3836763636,6.3298000000,0,0,108.8993029132,-24.7719894663
2018-01-25,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3792409091,6.3298000000,1,1,93.9151555367,-16.5679444619
2018-01-26,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3757109091,6.3298000000,1,1,23.5313401831,48.5920857025
2018-01-27,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3718627273,6.3298000000,1,1,0.0000000000,66.0132351764
2018-01-30,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3575081818,6.3498700000,1,1,50.2823583977,-38.4613239693
2018-01-31,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3538772727,6.3498700000,1,1,42.8245713623,-36.6748148768
2018-02-01,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3604909091,6.3498700000,1,1,37.3567546535,-20.7359637764
2018-02-02,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3751600000,6.3498700000,1,1,41.1223806439,-1.4587869167
2018-02-03,RUB_TJS,5,0.0100000000,True,6.3298000000,6.3870500000,6.3498700000,1,1,0.0000000000,58.2115374077
2018-02-06,RUB_TJS,5,0.0100000000,True,6.3498700000,6.4455318182,6.4605900000,0,1,0.0000000000,43.5213400121
2018-02-07,RUB_TJS,5,0.0100000000,True,6.3498700000,6.4658009091,6.4605900000,0,1,47.0948181835,-39.2203398552
2018-02-08,RUB_TJS,5,0.0100000000,True,6.3498700000,6.4844863636,6.5389600000,0,1,0.0000000000,36.8515905444
2018-02-09,RUB_TJS,5,0.0100000000,True,6.3498700000,6.5023336364,6.5461900000,0,1,0.0000000000,-56.3280288042
2018-02-10,RUB_TJS,5,0.0100000000,True,6.3498700000,6.5186136364,6.5289500000,0,0,102.6128453273,-119.6977885008
2018-02-13,RUB_TJS,5,0.0100000000,True,6.3924000000,6.5133945455,6.3924000000,0,0,287.5123639585,-104.7617399334
2018-02-14,RUB_TJS,5,0.0100000000,True,6.3924000000,6.5071954545,6.3924000000,0,0,234.9305473871,-59.9252715351
2018-02-15,RUB_TJS,5,0.0100000000,True,6.3847800000,6.4931790909,6.3847800000,0,0,220.8165172041,-55.0899776367
2018-02-16,RUB_TJS,5,0.0100000000,True,6.3847800000,6.4757154545,6.3847800000,1,1,49.1248850584,91.7511817227
2018-02-17,RUB_TJS,5,0.0100000000,True,6.3847800000,6.4602909091,6.3847800000,1,1,11.9204054815,105.0895540871
2018-02-20,RUB_TJS,5,0.0100000000,True,6.3847800000,6.4213700000,6.4045400000,1,1,0.0000000000,56.9816098434
2018-02-21,RUB_TJS,5,0.0100000000,True,6.3847800000,6.4125663636,6.4269700000,1,1,0.0000000000,12.5166168757
2018-02-22,RUB_TJS,5,0.0100000000,True,6.3369900000,6.4053563636,6.3369900000,0,0,140.0037653824,-33.7430661725
2018-02-23,RUB_TJS,5,0.0100000000,True,6.3053400000,6.3974418182,6.3053400000,0,0,197.0892910724,-54.1906949738
2018-02-27,RUB_TJS,5,0.0100000000,True,6.3053400000,6.4030536364,6.3053400000,1,1,49.9448476327,103.1752037629
2018-02-28,RUB_TJS,5,0.0100000000,True,6.3053400000,6.4024727273,6.3927200000,1,1,0.0000000000,151.7112706454
2018-03-01,RUB_TJS,5,0.0100000000,True,6.3053400000,6.4063936364,6.4019700000,0,1,0.0000000000,21.3437343063
2018-03-02,RUB_TJS,5,0.0100000000,True,6.3053400000,6.4043827273,6.4099900000,0,1,0.0000000000,3.7673065079
2018-03-03,RUB_TJS,5,0.0100000000,True,6.3053400000,6.4046190909,6.4099900000,0,1,16.4938370054,-24.9209341951
2018-03-06,RUB_TJS,5,0.0100000000,True,6.3927200000,6.4255000000,6.4099900000,0,0,100.7684657248,-77.4103182632
2018-03-07,RUB_TJS,5,0.0100000000,True,6.4019700000,6.4293172727,6.4347100000,1,1,0.0000000000,30.0611587629
2018-03-08,RUB_TJS,5,0.0100000000,True,6.4099900000,6.4305000000,6.4149800000,1,1,30.6618324680,-6.5469248114
2018-03-13,RUB_TJS,5,0.0100000000,True,6.4149800000,6.4550254545,6.4519500000,1,1,0.0000000000,62.0376400178
2018-03-14,RUB_TJS,5,0.0100000000,True,6.4149800000,6.4629890909,6.4591300000,1,1,0.0000000000,17.0804727562
2018-03-15,RUB_TJS,5,0.0100000000,True,6.4149800000,6.4712136364,6.4610500000,1,1,0.0000000000,18.6729059534
2018-03-16,RUB_TJS,5,0.0100000000,True,6.4149800000,6.4807000000,6.5223100000,1,1,0.0000000000,30.3207986792
2018-03-17,RUB_TJS,5,0.0100000000,True,6.4149800000,6.4878636364,6.5135100000,0,1,13.4921523203,-53.0935382848
2018-03-20,RUB_TJS,5,0.0100000000,True,6.4398900000,6.4948918182,6.4398900000,0,0,130.7090379116,-46.6338511342
2018-03-21,RUB_TJS,5,0.0100000000,True,6.4398900000,6.4958372727,6.4398900000,0,0,151.6578835490,-66.5391164495
2018-03-22,RUB_TJS,5,0.0100000000,True,6.4398900000,6.4956845455,6.4398900000,0,0,113.0266169853,-27.4419954059
2018-03-23,RUB_TJS,5,0.0100000000,True,6.4398900000,6.4917218182,6.4593700000,1,1,0.0000000000,79.8429440347
2018-03-24,RUB_TJS,5,0.0100000000,True,6.4398900000,6.4917263636,6.4593700000,1,1,15.7043865629,34.1917733327
2018-03-27,RUB_TJS,5,0.0100000000,True,6.4398900000,6.4859990909,6.4787200000,1,1,0.0000000000,41.0562667923
2018-03-28,RUB_TJS,5,0.0100000000,True,6.4398900000,6.4836118182,6.4872500000,1,1,0.0000000000,7.5448967628
2018-03-29,RUB_TJS,5,0.0100000000,True,6.4593700000,6.4889472727,6.4872500000,1,1,53.8302086975,-51.4917533899
2018-03-30,RUB_TJS,5,0.0100000000,True,6.4593700000,6.4935200000,6.4872500000,0,1,94.3648315405,-85.5160221267
2018-03-31,RUB_TJS,5,0.0100000000,True,6.4593700000,6.5007690909,6.4872500000,1,1,0.0000000000,20.7961407643
2018-04-03,RUB_TJS,5,0.0100000000,True,6.4872500000,6.5211018182,6.5198300000,1,1,0.0000000000,34.5368295263
2018-04-04,RUB_TJS,5,0.0100000000,True,6.4872500000,6.5239181818,6.5246000000,1,1,0.0000000000,6.2664517001
2018-04-05,RUB_TJS,5,0.0100000000,True,6.4872500000,6.5319127273,6.5246000000,1,1,37.6683202861,-26.5730322066
2018-04-06,RUB_TJS,5,0.0100000000,True,6.4872500000,6.5846545455,6.5533400000,1,1,0.0000000000,91.2037906317
2018-04-07,RUB_TJS,5,0.0100000000,True,6.4872500000,6.6531554545,6.5533400000,0,1,0.0000000000,150.0272392963
2018-04-10,RUB_TJS,5,0.0100000000,True,6.5246000000,6.7822445455,6.9503200000,0,1,0.0000000000,214.1688411278
2018-04-11,RUB_TJS,5,0.0100000000,True,6.5246000000,6.8187036364,6.9503200000,0,0,165.6759689901,-364.7414184568
2018-04-12,RUB_TJS,5,0.0100000000,True,6.5533400000,6.8655372727,6.9503200000,0,0,401.1181146730,-546.5307555219
2018-04-13,RUB_TJS,5,0.0100000000,True,6.5533400000,6.8971690909,6.9012900000,0,0,176.0996441281,-185.3382270407
2018-04-14,RUB_TJS,5,0.0100000000,True,6.5533400000,6.9333490909,6.9012900000,0,1,70.5435145432,-24.4772170972
2018-04-17,RUB_TJS,5,0.0100000000,True,6.8688800000,6.9716127273,6.8688800000,0,0,242.7494080062,-97.7639972178
2018-04-18,RUB_TJS,5,0.0100000000,True,6.8688800000,6.9410781818,6.8688800000,1,1,46.9622345967,57.3227685612
2018-04-19,RUB_TJS,5,0.0100000000,True,6.8688800000,6.9346954545,6.8688800000,0,0,118.5961802938,-23.9730000596
2018-04-20,RUB_TJS,5,0.0100000000,True,6.8688800000,6.9339109091,6.9048800000,1,1,0.0000000000,93.7867675883
2018-04-21,RUB_TJS,5,0.0100000000,True,6.8688800000,6.9340100000,6.9048800000,1,1,0.0000000000,42.0103230310
2018-04-24,RUB_TJS,5,0.0100000000,True,6.8688800000,6.9503700000,6.9416900000,0,1,18.8359389716,-6.3593736736
2018-04-25,RUB_TJS,5,0.0100000000,True,6.8688800000,6.9524690909,6.9514100000,0,1,0.0000000000,15.5039753045
2018-04-26,RUB_TJS,5,0.0100000000,True,6.9048800000,6.9620627273,6.9744100000,1,1,0.0000000000,15.3011078613
2018-04-27,RUB_TJS,5,0.0100000000,True,6.9048800000,6.9683836364,6.9744100000,0,1,95.3201931966,-104.9689102286
