date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2023-12-08,RUB_KGS,3,0.0100000000,True,1.0153700000,1.0276857143,1.0259800000,0,1,99.8716625013,-84.1140982513
2023-12-09,RUB_KGS,3,0.0100000000,True,1.0186400000,1.0281528571,1.0186400000,1,1,71.5413555820,21.1336002012
2023-12-12,RUB_KGS,3,0.0100000000,True,1.0066800000,1.0172928571,1.0066800000,0,0,117.4114505615,-13.2424291362
2023-12-13,RUB_KGS,3,0.0100000000,True,1.0066800000,1.0146457143,1.0066800000,1,1,33.1673316634,45.4908961890
2023-12-14,RUB_KGS,3,0.0100000000,True,1.0066800000,1.0119985714,1.0066800000,1,1,10.7168373422,41.8831760067
2023-12-15,RUB_KGS,3,0.0100000000,True,1.0066800000,1.0093514286,1.0074500000,1,1,0.0000000000,26.4667834791
2023-12-16,RUB_KGS,3,0.0100000000,True,1.0066800000,1.0088800000,1.0074500000,1,1,0.0000000000,14.1741336928
2023-12-19,RUB_KGS,3,0.0100000000,True,1.0074500000,1.0141114286,1.0120200000,1,1,32.6984064451,-12.1147577471
2023-12-20,RUB_KGS,3,0.0100000000,True,1.0074500000,1.0173928571,1.0173300000,1,1,0.0000000000,52.8100537087
2023-12-21,RUB_KGS,3,0.0100000000,True,1.0074500000,1.0206742857,1.0304200000,1,1,0.0000000000,32.7654547694
2023-12-22,RUB_KGS,3,0.0100000000,True,1.0120200000,1.0239557143,1.0304200000,0,1,12.7939209491,-76.0217029475
2023-12-23,RUB_KGS,3,0.0100000000,True,1.0120200000,1.0262585714,1.0304200000,0,1,0.0000000000,-40.5495134198
2023-12-26,RUB_KGS,3,0.0100000000,True,1.0139400000,1.0281514286,1.0139400000,0,0,169.8563201675,-32.1798067544
2023-12-27,RUB_KGS,3,0.0100000000,True,1.0067700000,1.0247728571,1.0067700000,0,0,228.7594386319,-54.3256275607
2023-12-28,RUB_KGS,3,0.0100000000,True,1.0067700000,1.0213942857,1.0067700000,0,0,226.1033337864,-84.8420086828
2023-12-29,RUB_KGS,3,0.0100000000,True,1.0067700000,1.0180157143,1.0067700000,1,1,70.7142434464,40.0358680963
2023-12-30,RUB_KGS,3,0.0100000000,True,1.0067700000,1.0144885714,1.0067700000,1,1,0.0000000000,76.0833748743
2024-01-10,RUB_KGS,3,0.0100000000,True,0.9867040000,1.0020597143,0.9867040000,0,0,255.4490059946,-104.8868202608
2024-01-11,RUB_KGS,3,0.0100000000,True,0.9867040000,0.9991931429,0.9867040000,0,0,141.4383630078,-16.6820314448
2024-01-12,RUB_KGS,3,0.0100000000,True,0.9867040000,0.9963265714,0.9867040000,1,1,73.1407461362,23.6124529450
2024-01-13,RUB_KGS,3,0.0100000000,True,0.9816080000,0.9927320000,0.9816080000,1,1,51.6466944494,60.7213225725
2024-01-16,RUB_KGS,3,0.0100000000,True,0.9812950000,0.9864735714,0.9812950000,1,1,3.1886455693,49.3228766537
2024-01-17,RUB_KGS,3,0.0100000000,True,0.9812950000,0.9872087143,0.9894790000,1,1,0.0000000000,59.9033841592
2024-01-18,RUB_KGS,3,0.0100000000,True,0.9812950000,0.9879438571,0.9918500000,1,1,0.0000000000,-15.5387661560
2024-01-19,RUB_KGS,3,0.0100000000,True,0.9812950000,0.9886790000,0.9918500000,0,1,9.7802121430,-41.8942852028
2024-01-20,RUB_KGS,3,0.0100000000,True,0.9812950000,0.9891710000,0.9850520000,0,1,68.5385895045,-27.0832848921
2024-01-23,RUB_KGS,3,0.0100000000,True,0.9846490000,0.9894661429,0.9846490000,1,1,4.0911545786,44.6113582461
2024-01-24,RUB_KGS,3,0.0100000000,True,0.9846490000,0.9909432857,0.9884440000,1,1,0.0000000000,63.5181226315
2024-01-25,RUB_KGS,3,0.0100000000,True,0.9846490000,0.9924204286,0.9925680000,1,1,0.0000000000,40.0679838600
2024-01-26,RUB_KGS,3,0.0100000000,True,0.9846490000,0.9938975714,1.0021900000,1,1,0.0000000000,13.3773486000
2024-01-27,RUB_KGS,3,0.0100000000,True,0.9846490000,0.9964958571,1.0021900000,0,1,0.0000000000,-57.1416611151
2024-01-30,RUB_KGS,3,0.0100000000,True,0.9996500000,1.0033628571,0.9996500000,1,1,35.7840596467,1.2244537655
2024-01-31,RUB_KGS,3,0.0100000000,True,0.9996500000,1.0051971429,1.0038900000,1,1,0.0000000000,55.1846261856
2024-02-01,RUB_KGS,3,0.0100000000,True,0.9996500000,1.0070314286,1.0101900000,1,1,0.0000000000,31.1949407168
2024-02-02,RUB_KGS,3,0.0100000000,True,0.9996500000,1.0088657143,1.0150300000,0,1,0.0000000000,-13.1264815082
2024-02-03,RUB_KGS,3,0.0100000000,True,0.9996500000,1.0113000000,1.0150300000,0,1,0.0000000000,-36.8832196183
2024-02-06,RUB_KGS,3,0.0100000000,True,1.0140200000,1.0170085714,1.0140200000,1,1,61.3557062767,-32.1671681374
2024-02-07,RUB_KGS,3,0.0100000000,True,1.0140200000,1.0171942857,1.0163300000,1,1,0.0000000000,31.2062873226
2024-02-08,RUB_KGS,3,0.0100000000,True,1.0140200000,1.0173800000,1.0163300000,1,1,28.6485160657,-18.3805461086
2024-02-09,RUB_KGS,3,0.0100000000,True,1.0140200000,1.0175657143,1.0163300000,1,1,40.0815350542,-28.0501364601
2024-02-10,RUB_KGS,3,0.0100000000,True,1.0140200000,1.0172971429,1.0163300000,1,1,0.0000000000,9.5069848955
2024-02-13,RUB_KGS,3,0.0100000000,True,1.0163300000,1.0194857143,1.0198600000,1,1,0.0000000000,10.6496272630
2024-02-14,RUB_KGS,3,0.0100000000,True,1.0163300000,1.0221357143,1.0223800000,1,1,0.0000000000,22.2643065290
2024-02-15,RUB_KGS,3,0.0100000000,True,1.0163300000,1.0247857143,1.0267700000,1,1,0.0000000000,23.4752910016
2024-02-16,RUB_KGS,3,0.0100000000,True,1.0184000000,1.0274357143,1.0348800000,1,1,0.0000000000,6.4793765338
2024-02-17,RUB_KGS,3,0.0100000000,True,1.0198600000,1.0295671429,1.0333200000,0,1,15.0742115028,-51.6028233779
2024-02-20,RUB_KGS,3,0.0100000000,True,1.0326400000,1.0344842857,1.0326400000,1,1,6.5807300739,11.2547452906
2024-02-21,RUB_KGS,3,0.0100000000,True,1.0326400000,1.0348085714,1.0336400000,1,1,0.0000000000,20.9562569198
2024-02-22,RUB_KGS,3,0.0100000000,True,1.0326400000,1.0351328571,1.0371500000,1,1,0.0000000000,14.4218892537
2024-02-23,RUB_KGS,3,0.0100000000,True,1.0326400000,1.0354571429,1.0371500000,1,1,0.0000000000,-16.3488866201
2024-02-27,RUB_KGS,3,0.0100000000,True,1.0159000000,1.0313771429,1.0159000000,0,0,192.2167192825,-42.9799823814
2024-02-28,RUB_KGS,3,0.0100000000,True,1.0159000000,1.0291600000,1.0159000000,0,0,129.3224900652,-0.4858331066
2024-02-29,RUB_KGS,3,0.0100000000,True,1.0159000000,1.0269428571,1.0159000000,0,0,110.6817097745,-3.1855994213
2024-03-01,RUB_KGS,3,0.0100000000,True,1.0159000000,1.0247257143,1.0216300000,1,1,0.0000000000,86.1275769962
2024-03-02,RUB_KGS,3,0.0100000000,True,1.0159000000,1.0226828571,1.0215100000,1,1,1.1745935417,10.2950502739
2024-03-05,RUB_KGS,3,0.0100000000,True,1.0101900000,1.0186700000,1.0101900000,0,0,110.8163405155,-27.8794899231
2024-03-06,RUB_KGS,3,0.0100000000,True,1.0101900000,1.0176871429,1.0101900000,1,1,89.8611860499,-16.3395711003
2024-03-07,RUB_KGS,3,0.0100000000,True,1.0101900000,1.0167042857,1.0147500000,1,1,0.0000000000,64.0725706168
2024-03-08,RUB_KGS,3,0.0100000000,True,1.0101900000,1.0157214286,1.0147500000,1,1,0.0000000000,9.5639271172
2024-03-12,RUB_KGS,3,0.0100000000,True,1.0133600000,1.0172271429,1.0162300000,1,1,0.0000000000,38.0165126766
2024-03-13,RUB_KGS,3,0.0100000000,True,1.0133600000,1.0188871429,1.0230000000,1,1,0.0000000000,26.0788731683
2024-03-14,RUB_KGS,3,0.0100000000,True,1.0133600000,1.0205471429,1.0237500000,1,1,0.0000000000,-24.0347264703
2024-03-15,RUB_KGS,3,0.0100000000,True,1.0133600000,1.0222071429,1.0263700000,0,1,0.0000000000,-15.0933903528
2024-03-16,RUB_KGS,3,0.0100000000,True,1.0162300000,1.0242457143,1.0263700000,1,1,0.0000000000,-20.7400010042
2024-03-19,RUB_KGS,3,0.0100000000,True,1.0263700000,1.0285428571,1.0272600000,1,1,3.6005176961,8.8752465346
2024-03-20,RUB_KGS,3,0.0100000000,True,1.0263700000,1.0297257143,1.0272600000,1,1,29.6995108316,-5.7713010954
2024-03-21,RUB_KGS,3,0.0100000000,True,1.0263700000,1.0309085714,1.0272600000,1,1,79.3834743307,-44.3436857363
2024-03-22,RUB_KGS,3,0.0100000000,True,1.0272600000,1.0320914286,1.0346500000,1,1,0.0000000000,46.8120210834
2024-03-23,RUB_KGS,3,0.0100000000,True,1.0272600000,1.0333571429,1.0346500000,1,1,0.0000000000,-12.5112324601
2024-03-26,RUB_KGS,3,0.0100000000,True,1.0312000000,1.0343300000,1.0312000000,1,1,51.0376366390,-20.8830837354
2024-03-27,RUB_KGS,3,0.0100000000,True,1.0312000000,1.0340028571,1.0312000000,1,1,29.3935643564,-2.2934448924
2024-03-28,RUB_KGS,3,0.0100000000,True,1.0312000000,1.0336757143,1.0312000000,1,1,31.2249258045,-7.2971213685
2024-03-29,RUB_KGS,3,0.0100000000,True,1.0312000000,1.0333485714,1.0323600000,1,1,0.0000000000,20.7923201133
2024-03-30,RUB_KGS,3,0.0100000000,True,1.0312000000,1.0327442857,1.0322600000,1,1,0.9686543454,3.7210151593
2024-04-02,RUB_KGS,3,0.0100000000,True,1.0322600000,1.0331385714,1.0330800000,1,1,0.0000000000,8.5039069576
2024-04-03,RUB_KGS,3,0.0100000000,True,1.0322600000,1.0334414286,1.0330800000,1,1,23.7557216525,-20.3066315183
2024-04-04,RUB_KGS,3,0.0100000000,True,1.0322600000,1.0337442857,1.0330800000,1,1,8.9941103084,-2.5704063315
2024-04-05,RUB_KGS,3,0.0100000000,True,1.0322600000,1.0340471429,1.0344800000,1,1,0.0000000000,9.3529861170
2024-04-06,RUB_KGS,3,0.0100000000,True,1.0330800000,1.0349071429,1.0344800000,1,1,0.0000000000,4.1273544210
2024-04-09,RUB_KGS,3,0.0100000000,True,1.0344800000,1.0400028571,1.0406900000,1,1,0.0000000000,16.5658885553
2024-04-10,RUB_KGS,3,0.0100000000,True,1.0344800000,1.0420057143,1.0460000000,1,1,0.0000000000,12.6267473170
2024-04-11,RUB_KGS,3,0.0100000000,True,1.0344800000,1.0440085714,1.0485000000,0,1,0.0000000000,-19.0748297086
2024-04-12,RUB_KGS,3,0.0100000000,True,1.0382800000,1.0460114286,1.0485000000,0,1,29.5737012771,-53.5230426327
2024-04-13,RUB_KGS,3,0.0100000000,True,1.0406900000,1.0477071429,1.0485000000,1,1,0.0000000000,-7.5675454564
2024-04-16,RUB_KGS,3,0.0100000000,True,1.0485000000,1.0526142857,1.0557500000,1,1,0.0000000000,23.4110988966
2024-04-17,RUB_KGS,3,0.0100000000,True,1.0485000000,1.0527857143,1.0497000000,1,1,57.3052332465,-28.1565913563
2024-04-18,RUB_KGS,3,0.0100000000,True,1.0485000000,1.0529571429,1.0497000000,0,1,94.9271533177,-64.6071607853
2024-04-19,RUB_KGS,3,0.0100000000,True,1.0497000000,1.0531285714,1.0497000000,1,1,70.3785685907,-38.0905872299
2024-04-20,RUB_KGS,3,0.0100000000,True,1.0488800000,1.0529471429,1.0488800000,1,1,7.8117557397,30.8386121675
2024-04-23,RUB_KGS,3,0.0100000000,True,1.0370400000,1.0465914286,1.0370400000,0,0,112.8823125620,-21.8669039904
2024-04-24,RUB_KGS,3,0.0100000000,True,1.0361100000,1.0446500000,1.0361100000,0,0,132.1917351594,-51.1175991959
2024-04-25,RUB_KGS,3,0.0100000000,True,1.0334700000,1.0423314286,1.0334700000,1,1,73.5739052760,11.5263584930
2024-04-26,RUB_KGS,3,0.0100000000,True,1.0334700000,1.0400128571,1.0334700000,1,1,34.4249016431,28.5848114515
2024-04-27,RUB_KGS,3,0.0100000000,True,1.0334700000,1.0378114286,1.0334700000,1,1,25.4799200857,16.3943903930
2024-04-28,RUB_KGS,3,0.0100000000,True,1.0334700000,1.0354514286,1.0334700000,1,1,0.0000000000,19.1358910399
2024-05-03,RUB_KGS,3,0.0100000000,True,1.0334700000,1.0343214286,1.0339400000,1,1,39.3056010481,-35.7584337557
2024-05-04,RUB_KGS,3,0.0100000000,True,1.0297500000,1.0337900000,1.0297500000,1,1,40.5245952376,-1.4509716674
2024-05-07,RUB_KGS,3,0.0100000000,True,1.0288800000,1.0340300000,1.0288800000,1,1,8.4486525856,41.3914489908
2024-05-08,RUB_KGS,3,0.0100000000,True,1.0288800000,1.0347357143,1.0388800000,1,1,0.0000000000,56.5914001505
2024-05-09,RUB_KGS,3,0.0100000000,True,1.0288800000,1.0354414286,1.0388800000,1,1,0.0000000000,-33.2087487876
2024-05-14,RUB_KGS,3,0.0100000000,True,1.0301600000,1.0359314286,1.0301600000,1,1,68.7368045580,-13.1144918583
2024-05-15,RUB_KGS,3,0.0100000000,True,1.0301600000,1.0348757143,1.0301600000,1,1,39.4492574257,6.1429046690
2024-05-16,RUB_KGS,3,0.0100000000,True,1.0301600000,1.0338200000,1.0301600000,1,1,29.3266485351,6.0939041613
2024-05-17,RUB_KGS,3,0.0100000000,True,1.0301600000,1.0327642857,1.0314900000,1,1,0.0000000000,25.2166515662
2024-05-18,RUB_KGS,3,0.0100000000,True,1.0278700000,1.0314185714,1.0278700000,1,1,35.0948627713,-0.6925274899
2024-05-21,RUB_KGS,3,0.0100000000,True,1.0246300000,1.0283142857,1.0246300000,1,1,31.5214959090,4.3205245756
2024-05-22,RUB_KGS,3,0.0100000000,True,1.0198600000,1.0266528571,1.0198600000,1,1,56.1611513036,10.0604321672
2024-05-23,RUB_KGS,3,0.0100000000,True,1.0198600000,1.0249914286,1.0198600000,1,1,46.5533900042,3.5261618912
2024-05-24,RUB_KGS,3,0.0100000000,True,1.0198600000,1.0233300000,1.0198600000,1,1,56.0641959419,-22.2802028671
2024-05-25,RUB_KGS,3,0.0100000000,True,1.0087700000,1.0206014286,1.0087700000,0,0,108.7404153511,7.2646240802
2024-05-28,RUB_KGS,3,0.0100000000,True,1.0061100000,1.0165771429,1.0061100000,1,1,26.3687460967,76.7983316564
2024-05-29,RUB_KGS,3,0.0100000000,True,1.0061100000,1.0177985714,1.0177800000,1,1,0.0000000000,114.8416961537
2024-05-30,RUB_KGS,3,0.0100000000,True,1.0061100000,1.0190200000,1.0238000000,0,1,0.0000000000,12.1685541010
2024-05-31,RUB_KGS,3,0.0100000000,True,1.0061100000,1.0202414286,1.0284100000,0,1,0.0000000000,-34.8796993429
2024-06-01,RUB_KGS,3,0.0100000000,True,1.0061100000,1.0217171429,1.0191000000,0,1,90.5280967707,-65.5059689430
2024-06-04,RUB_KGS,3,0.0100000000,True,1.0138100000,1.0215971429,1.0138100000,1,1,51.9085467569,24.4435184123
2024-06-05,RUB_KGS,3,0.0100000000,True,1.0138100000,1.0199271429,1.0163300000,1,1,0.0000000000,59.9762728150
2024-06-06,RUB_KGS,3,0.0100000000,True,1.0138100000,1.0182571429,1.0167100000,1,1,0.0000000000,18.9258957883
2024-06-07,RUB_KGS,3,0.0100000000,True,1.0138100000,1.0165871429,1.0167200000,1,1,0.0000000000,-1.2085254444
2024-06-08,RUB_KGS,3,0.0100000000,True,1.0138100000,1.0171157143,1.0167200000,1,1,0.0000000000,3.8905532591
2024-06-11,RUB_KGS,3,0.0100000000,True,1.0125100000,1.0188814286,1.0125100000,0,0,100.6061791162,-38.4595431685
2024-06-12,RUB_KGS,3,0.0100000000,True,1.0125100000,1.0184542857,1.0125100000,0,0,105.9266135731,-48.0700445212
2024-06-14,RUB_KGS,3,0.0100000000,True,1.0125100000,1.0176000000,1.0137300000,1,1,0.0000000000,50.0196540881
2024-06-15,RUB_KGS,3,0.0100000000,True,1.0125100000,1.0162771429,1.0135400000,1,1,1.8742663234,25.0634669396
2024-06-18,RUB_KGS,3,0.0100000000,True,0.9464860000,0.9968184286,0.9464860000,0,0,661.5821773191,-167.7494210509
2024-06-19,RUB_KGS,3,0.0100000000,True,0.9464860000,0.9968341429,0.9464860000,0,0,473.5706873524,33.0761429147
2024-06-20,RUB_KGS,3,0.0100000000,True,0.9464860000,0.9968498571,0.9829760000,1,1,0.0000000000,505.2301184775
2024-06-21,RUB_KGS,3,0.0100000000,True,0.9464860000,0.9968655714,1.0138400000,0,1,0.0000000000,139.3324418724
2024-06-22,RUB_KGS,3,0.0100000000,True,0.9464860000,0.9960512857,1.0078400000,0,1,59.1809358479,-178.5923530329
2024-06-25,RUB_KGS,3,0.0100000000,True,0.9828110000,1.0079401429,0.9828110000,0,0,248.3429909509,0.9935397241
2024-06-26,RUB_KGS,3,0.0100000000,True,0.9828110000,1.0048104286,0.9828110000,0,0,249.6006825600,-31.4444529906
2024-06-27,RUB_KGS,3,0.0100000000,True,0.9828110000,1.0016807143,0.9828110000,0,0,321.3286851020,-137.3619908825
2024-06-28,RUB_KGS,3,0.0100000000,True,0.9828110000,0.9985510000,0.9919320000,1,1,0.0000000000,157.6284035568
2024-06-29,RUB_KGS,3,0.0100000000,True,0.9828110000,0.9989981429,0.9919320000,1,1,0.0000000000,70.7322922236
2024-07-02,RUB_KGS,3,0.0100000000,True,0.9919320000,1.0078208571,1.0216300000,0,1,0.0000000000,-31.2470498584
2024-07-03,RUB_KGS,3,0.0100000000,True,0.9919320000,1.0126905714,1.0219600000,0,1,0.0000000000,-88.2740377331
2024-07-04,RUB_KGS,3,0.0100000000,True,0.9919320000,1.0175602857,1.0243900000,0,1,0.0000000000,-43.2378734458
2024-07-05,RUB_KGS,3,0.0100000000,True,1.0109700000,1.0224300000,1.0260200000,0,1,0.0000000000,-19.1700165292
2024-07-06,RUB_KGS,3,0.0100000000,True,1.0216300000,1.0248642857,1.0260200000,1,1,0.0000000000,-11.2767544135
2024-07-09,RUB_KGS,3,0.0100000000,True,1.0260200000,1.0275300000,1.0275700000,1,1,4.2801140067,-4.6713964556
2024-07-10,RUB_KGS,3,0.0100000000,True,1.0260200000,1.0279042857,1.0276800000,1,1,0.0000000000,3.2521093543
2024-07-11,RUB_KGS,3,0.0100000000,True,1.0260200000,1.0282785714,1.0286400000,1,1,0.0000000000,5.8211018415
2024-07-12,RUB_KGS,3,0.0100000000,True,1.0275700000,1.0286528571,1.0286400000,1,1,26.6630469560,-26.6090045649
2024-07-13,RUB_KGS,3,0.0100000000,True,1.0275700000,1.0288514286,1.0286400000,1,1,0.0000000000,2.0549961399
2024-07-16,RUB_KGS,3,0.0100000000,True,1.0286400000,1.0320242857,1.0357800000,1,1,0.0000000000,25.4285267373
2024-07-17,RUB_KGS,3,0.0100000000,True,1.0286400000,1.0336342857,1.0362400000,1,1,0.0000000000,-20.7589310394
2024-07-18,RUB_KGS,3,0.0100000000,True,1.0286400000,1.0352442857,1.0362400000,1,1,5.6904217663,-15.3172957107
2024-07-19,RUB_KGS,3,0.0100000000,True,1.0294000000,1.0368542857,1.0399100000,1,1,0.0000000000,5.9245134321
2024-07-20,RUB_KGS,3,0.0100000000,True,1.0357800000,1.0380242857,1.0375900000,1,1,22.3096229481,-18.1663792617
2024-07-23,RUB_KGS,3,0.0100000000,True,1.0143700000,1.0334328571,1.0143700000,0,0,223.7878159967,-40.2265403931
2024-07-24,RUB_KGS,3,0.0100000000,True,1.0143700000,1.0303228571,1.0143700000,0,0,197.0505237930,-43.0655578141
2024-07-25,RUB_KGS,3,0.0100000000,True,1.0143700000,1.0272128571,1.0143700000,0,0,128.5544677787,-3.5741653211
2024-07-26,RUB_KGS,3,0.0100000000,True,1.0143700000,1.0241028571,1.0181400000,1,1,0.0000000000,95.0378868194
2024-07-27,RUB_KGS,3,0.0100000000,True,1.0143700000,1.0230257143,1.0181400000,1,1,0.0000000000,47.7574924803
2024-07-30,RUB_KGS,3,0.0100000000,True,1.0181400000,1.0224928571,1.0208700000,0,1,89.1218872870,-73.9090039050
2024-07-31,RUB_KGS,3,0.0100000000,True,1.0181400000,1.0227442857,1.0199000000,1,1,72.7099292368,-45.2284539775
2024-08-01,RUB_KGS,3,0.0100000000,True,1.0181400000,1.0229957143,1.0199000000,1,1,47.2314928665,-17.0507626760
2024-08-02,RUB_KGS,3,0.0100000000,True,1.0199000000,1.0232471429,1.0199000000,1,1,9.5016995308,23.2313656944
2024-08-03,RUB_KGS,3,0.0100000000,True,1.0052600000,1.0197057143,1.0052600000,0,0,143.5434846554,-1.9053116165
2024-08-06,RUB_KGS,3,0.0100000000,True,1.0052600000,1.0146728571,1.0068500000,1,1,0.0000000000,92.7674084962
2024-08-07,RUB_KGS,3,0.0100000000,True,1.0052600000,1.0161657143,1.0143600000,1,1,0.0000000000,91.6751485978
2024-08-08,RUB_KGS,3,0.0100000000,True,1.0052600000,1.0176585714,1.0165400000,1,1,0.0000000000,32.4133409886
2024-08-09,RUB_KGS,3,0.0100000000,True,1.0052600000,1.0191514286,1.0303500000,0,1,0.0000000000,25.6235579740
2024-08-10,RUB_KGS,3,0.0100000000,True,1.0068500000,1.0260071429,1.0303500000,0,1,0.0000000000,-42.3277476487
2024-08-13,RUB_KGS,3,0.0100000000,True,1.0303500000,1.0446028571,1.0361300000,0,0,162.5445051033,-82.7792380426
2024-08-14,RUB_KGS,3,0.0100000000,True,1.0303500000,1.0456114286,1.0361300000,0,0,419.9528454533,-343.7086707982
2024-08-15,RUB_KGS,3,0.0100000000,True,1.0303500000,1.0466200000,1.0361300000,0,0,134.3502437538,-34.5875293803
2024-08-16,RUB_KGS,3,0.0100000000,True,1.0361300000,1.0476285714,1.0374100000,1,1,0.0000000000,109.7580931082
2024-08-17,RUB_KGS,3,0.0100000000,True,1.0361300000,1.0464271429,1.0374100000,1,1,0.0000000000,86.1707661034
2024-08-20,RUB_KGS,3,0.0100000000,True,1.0374100000,1.0506314286,1.0586200000,1,1,0.0000000000,55.1233135992
2024-08-21,RUB_KGS,3,0.0100000000,True,1.0374100000,1.0557685714,1.0677400000,0,1,0.0000000000,-27.0080834815
2024-08-22,RUB_KGS,3,0.0100000000,True,1.0374100000,1.0609057143,1.0677400000,0,1,30.3457548623,-95.0535526248
2024-08-23,RUB_KGS,3,0.0100000000,True,1.0448400000,1.0660428571,1.0733700000,0,1,0.0000000000,-15.9200246573
2024-08-24,RUB_KGS,3,0.0100000000,True,1.0586200000,1.0706428571,1.0733700000,0,1,0.0000000000,-25.4720128094
2024-08-27,RUB_KGS,3,0.0100000000,True,1.0733700000,1.0744928571,1.0745200000,1,1,23.3974597044,-23.7055355018
2024-08-28,RUB_KGS,3,0.0100000000,True,1.0733700000,1.0745628571,1.0738600000,1,1,6.1422774820,0.3988332797
2024-08-29,RUB_KGS,3,0.0100000000,True,1.0733700000,1.0746328571,1.0738600000,1,1,6.5142942228,0.6779724105
2024-08-30,RUB_KGS,3,0.0100000000,True,1.0738600000,1.0747028571,1.0738600000,1,1,12.6485742453,-4.8119613129
2024-08-31,RUB_KGS,3,0.0100000000,True,1.0622100000,1.0725842857,1.0622100000,0,0,108.4871398506,-11.8938371810
2024-09-03,RUB_KGS,3,0.0100000000,True,1.0473300000,1.0643071429,1.0473300000,0,0,140.0852938684,19.7043012557
2024-09-04,RUB_KGS,3,0.0100000000,True,1.0473300000,1.0632957143,1.0540400000,1,1,0.0000000000,150.1530954297
2024-09-05,RUB_KGS,3,0.0100000000,True,1.0473300000,1.0622842857,1.0649900000,1,1,0.0000000000,77.6090339013
2024-09-06,RUB_KGS,3,0.0100000000,True,1.0473300000,1.0612728571,1.0667800000,0,1,0.0000000000,-35.0253267303
2024-09-07,RUB_KGS,3,0.0100000000,True,1.0473300000,1.0628800000,1.0667800000,0,1,0.0000000000,-36.6927592955
2024-09-10,RUB_KGS,3,0.0100000000,True,1.0667800000,1.0742600000,1.0800100000,1,1,0.0000000000,7.4469867630
2024-09-11,RUB_KGS,3,0.0100000000,True,1.0667800000,1.0755071429,1.0755100000,0,1,60.9001016542,-61.2999847248
2024-09-12,RUB_KGS,3,0.0100000000,True,1.0667800000,1.0767542857,1.0755100000,0,1,77.4972091779,-66.4563343806
2024-09-13,RUB_KGS,3,0.0100000000,True,1.0734600000,1.0780014286,1.0755100000,1,1,41.6662808678,-18.6323633284
2024-09-14,RUB_KGS,3,0.0100000000,True,1.0755100000,1.0784300000,1.0755100000,1,1,0.0000000000,27.0763980972
2024-09-17,RUB_KGS,3,0.0100000000,True,1.0755100000,1.0815500000,1.0812900000,1,1,0.0000000000,47.0620868198
2024-09-18,RUB_KGS,3,0.0100000000,True,1.0755100000,1.0849171429,1.0866400000,1,1,0.0000000000,33.4324411871
2024-09-19,RUB_KGS,3,0.0100000000,True,1.0755100000,1.0882842857,1.0990800000,0,1,0.0000000000,15.1089723142
2024-09-20,RUB_KGS,3,0.0100000000,True,1.0764600000,1.0916514286,1.0990800000,0,1,7.7277644941,-75.8353006454
2024-09-21,RUB_KGS,3,0.0100000000,True,1.0812900000,1.0954300000,1.0990800000,0,1,0.0000000000,-33.3202486695
2024-09-24,RUB_KGS,3,0.0100000000,True,1.0972400000,1.0996371429,1.0972400000,1,1,51.4094531739,-29.7630646993
2024-09-25,RUB_KGS,3,0.0100000000,True,1.0972400000,1.0999257143,1.0972400000,1,1,48.5221161084,-24.2224150202
2024-09-26,RUB_KGS,3,0.0100000000,True,1.0972400000,1.1002142857,1.0974800000,1,1,0.0000000000,27.0336947348
2024-09-27,RUB_KGS,3,0.0100000000,True,1.0972400000,1.1005028571,1.1011000000,1,1,0.0000000000,27.4679626976
2024-09-28,RUB_KGS,3,0.0100000000,True,1.0972400000,1.1011014286,1.1011000000,1,1,0.0000000000,0.0129740221
2024-10-01,RUB_KGS,3,0.0100000000,True,1.1011000000,1.1090642857,1.1082200000,1,1,0.0000000000,17.7111979854
2024-10-02,RUB_KGS,3,0.0100000000,True,1.1011000000,1.1117742857,1.1197300000,1,1,0.0000000000,31.9694902100
2024-10-03,RUB_KGS,3,0.0100000000,True,1.1011000000,1.1144842857,1.1200700000,0,1,0.0000000000,-47.0685352226
2024-10-04,RUB_KGS,3,0.0100000000,True,1.1071000000,1.1171942857,1.1200700000,0,1,44.7071371434,-70.7640057491
2024-10-05,RUB_KGS,3,0.0100000000,True,1.1082200000,1.1210628571,1.1200700000,0,1,0.0000000000,8.8563913837
2024-10-08,RUB_KGS,3,0.0100000000,True,1.1200700000,1.1290657143,1.1298700000,0,1,38.0010227653,-45.2966169247
2024-10-09,RUB_KGS,3,0.0100000000,True,1.1200700000,1.1295714286,1.1236100000,1,1,55.4046040695,-2.6432275199
2024-10-10,RUB_KGS,3,0.0100000000,True,1.1200700000,1.1300771429,1.1236100000,0,0,125.4954345323,-69.1356089471
2024-10-11,RUB_KGS,3,0.0100000000,True,1.1236100000,1.1305828571,1.1236100000,0,0,155.0849462460,-94.8815276065
2024-10-12,RUB_KGS,3,0.0100000000,True,1.1236100000,1.1291285714,1.1236100000,1,1,0.0000000000,48.8746062071
2024-10-15,RUB_KGS,3,0.0100000000,True,1.1236100000,1.1290328571,1.1346400000,1,1,0.0000000000,44.5767110409
2024-10-16,RUB_KGS,3,0.0100000000,True,1.1236100000,1.1296157143,1.1276900000,1,1,61.2529084115,-44.4778312726
2024-10-17,RUB_KGS,3,0.0100000000,True,1.1236100000,1.1301985714,1.1276900000,0,1,86.3289113942,-64.6915396662
