date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2024-09-10,RUB_AMD,5,0.0000000000,True,0.2294170000,0.2333202727,0.2348330000,0,1,0.0000000000,-6.1172255226
2024-09-11,RUB_AMD,5,0.0000000000,True,0.2316150000,0.2338126364,0.2348330000,0,0,19.8470038249,-63.6134838346
2024-09-12,RUB_AMD,5,0.0000000000,True,0.2320460000,0.2341561818,0.2348330000,0,0,35.2197841833,-64.3509887340
2024-09-13,RUB_AMD,5,0.0000000000,True,0.2320460000,0.2345046364,0.2348330000,0,0,18.1925606029,-32.2536751551
2024-09-14,RUB_AMD,5,0.0000000000,True,0.2320460000,0.2349387273,0.2348330000,0,1,0.0000000000,4.5002062433
2024-09-17,RUB_AMD,5,0.0000000000,True,0.2348330000,0.2364290000,0.2358790000,0,1,0.0000000000,43.7763556924
2024-09-18,RUB_AMD,5,0.0000000000,True,0.2348330000,0.2367387273,0.2368210000,0,1,0.0000000000,36.3154471020
2024-09-19,RUB_AMD,5,0.0000000000,True,0.2348330000,0.2371322727,0.2390620000,0,1,0.0000000000,13.1265442570
2024-09-20,RUB_AMD,5,0.0000000000,True,0.2348330000,0.2375775455,0.2390700000,0,1,0.0000000000,-62.4829481513
2024-09-21,RUB_AMD,5,0.0000000000,True,0.2348330000,0.2379037273,0.2384210000,0,0,27.1468607521,-49.0228858809
2024-09-24,RUB_AMD,5,0.0000000000,True,0.2368210000,0.2389160000,0.2384210000,0,0,48.7916857966,-28.2107518961
2024-09-25,RUB_AMD,5,0.0000000000,True,0.2384210000,0.2391477273,0.2384210000,0,0,54.6445808010,-24.3896412450
2024-09-26,RUB_AMD,5,0.0000000000,True,0.2384210000,0.2392970000,0.2385010000,1,1,0.0000000000,36.6072286740
2024-09-27,RUB_AMD,5,0.0000000000,True,0.2384210000,0.2394876364,0.2393700000,0,1,0.0000000000,41.1977995448
2024-09-28,RUB_AMD,5,0.0000000000,True,0.2384210000,0.2399436364,0.2393700000,0,1,0.0000000000,23.9071297047
2024-10-01,RUB_AMD,5,0.0000000000,True,0.2384210000,0.2415271818,0.2411670000,0,1,0.0000000000,34.0823675408
2024-10-02,RUB_AMD,5,0.0000000000,True,0.2385010000,0.2421387273,0.2440860000,0,1,0.0000000000,40.1310143021
2024-10-03,RUB_AMD,5,0.0000000000,True,0.2393700000,0.2430272727,0.2451480000,0,1,0.0000000000,-43.5641342161
2024-10-04,RUB_AMD,5,0.0000000000,True,0.2393700000,0.2438183636,0.2451480000,0,0,14.9075001833,-69.5450637248
2024-10-05,RUB_AMD,5,0.0000000000,True,0.2393700000,0.2448278182,0.2451480000,0,1,0.0000000000,-13.0778365204
2024-10-08,RUB_AMD,5,0.0000000000,True,0.2440860000,0.2472083636,0.2480720000,0,0,8.1764172792,-43.1472603898
2024-10-09,RUB_AMD,5,0.0000000000,True,0.2451480000,0.2475760000,0.2481300000,0,1,0.0000000000,-20.0342521084
2024-10-10,RUB_AMD,5,0.0000000000,True,0.2451480000,0.2478240000,0.2481300000,0,0,93.5825674521,-106.9307250307
2024-10-11,RUB_AMD,5,0.0000000000,True,0.2451480000,0.2483149091,0.2481300000,0,0,120.9155661373,-114.8578198358
2024-10-12,RUB_AMD,5,0.0000000000,True,0.2451480000,0.2488585455,0.2481300000,0,1,0.0000000000,29.2754847222
2024-10-15,RUB_AMD,5,0.0000000000,True,0.2481300000,0.2495121818,0.2489790000,0,1,0.0000000000,50.9066053980
2024-10-16,RUB_AMD,5,0.0000000000,True,0.2481300000,0.2493762727,0.2489790000,0,0,62.6227309737,-46.9863174998
2024-10-17,RUB_AMD,5,0.0000000000,True,0.2481300000,0.2491063636,0.2481980000,0,0,116.6735688573,-81.1555487433
2024-10-18,RUB_AMD,5,0.0000000000,True,0.2481300000,0.2492269091,0.2481980000,0,0,100.8666796954,-60.1897650042
2024-10-19,RUB_AMD,5,0.0000000000,True,0.2481300000,0.2493313636,0.2481980000,0,0,31.3681073504,14.1323430484
2024-10-22,RUB_AMD,5,0.0000000000,True,0.2481980000,0.2495319091,0.2492790000,1,1,0.0000000000,53.4564535561
2024-10-23,RUB_AMD,5,0.0000000000,True,0.2481980000,0.2493949091,0.2492790000,0,0,7.0954396767,-2.4495652022
2024-10-24,RUB_AMD,5,0.0000000000,True,0.2481980000,0.2494339091,0.2496210000,0,1,0.0000000000,6.2104262998
2024-10-25,RUB_AMD,5,0.0000000000,True,0.2481980000,0.2496585455,0.2496210000,0,0,10.5248835460,-9.0305158609
2024-10-26,RUB_AMD,5,0.0000000000,True,0.2481980000,0.2498196364,0.2496210000,0,1,0.0000000000,7.9511909683
2024-10-29,RUB_AMD,5,0.0000000000,True,0.2492790000,0.2504831818,0.2503030000,0,0,33.9629552947,-26.8608126476
2024-10-30,RUB_AMD,5,0.0000000000,True,0.2496210000,0.2507265455,0.2503030000,0,0,45.6154305031,-28.8543259009
2024-10-31,RUB_AMD,5,0.0000000000,True,0.2496210000,0.2509149091,0.2503030000,0,0,17.8663295460,6.5324572184
2024-11-01,RUB_AMD,5,0.0000000000,True,0.2496210000,0.2512419091,0.2516730000,0,1,0.0000000000,37.3707194913
2024-11-02,RUB_AMD,5,0.0000000000,True,0.2496210000,0.2516010909,0.2519560000,0,1,0.0000000000,-2.8580595835
2024-11-03,RUB_AMD,5,0.0000000000,True,0.2503030000,0.2519325455,0.2519560000,0,1,0.0000000000,-0.9309851338
2024-11-06,RUB_AMD,5,0.0000000000,True,0.2503030000,0.2523250000,0.2525580000,0,0,26.0644977845,-35.3908649559
2024-11-07,RUB_AMD,5,0.0000000000,True,0.2516730000,0.2525590909,0.2525580000,0,0,39.9886422791,-40.1058258193
2024-11-08,RUB_AMD,5,0.0000000000,True,0.2519560000,0.2526600000,0.2525580000,0,0,27.9941721582,-24.0243805905
2024-11-09,RUB_AMD,5,0.0000000000,True,0.2519560000,0.2528230000,0.2525580000,0,1,0.0000000000,10.4816413064
2024-11-12,RUB_AMD,5,0.0000000000,True,0.2525580000,0.2540435455,0.2527830000,0,0,3.7567522679,45.8797507514
2024-11-13,RUB_AMD,5,0.0000000000,True,0.2525580000,0.2544060000,0.2537490000,0,1,0.0000000000,63.7956651966
2024-11-14,RUB_AMD,5,0.0000000000,True,0.2525580000,0.2547450000,0.2554380000,0,1,0.0000000000,39.0979214509
2024-11-15,RUB_AMD,5,0.0000000000,True,0.2525580000,0.2551650909,0.2569960000,0,1,0.0000000000,-10.6953929292
2024-11-16,RUB_AMD,5,0.0000000000,True,0.2525580000,0.2556150000,0.2569960000,0,0,21.8590691841,-76.0518748900
2024-11-19,RUB_AMD,5,0.0000000000,True,0.2537490000,0.2580381818,0.2571790000,0,1,0.0000000000,40.3886669344
2024-11-20,RUB_AMD,5,0.0000000000,True,0.2554380000,0.2588953636,0.2575070000,0,1,0.0000000000,66.2956498045
2024-11-21,RUB_AMD,5,0.0000000000,True,0.2569960000,0.2598587273,0.2585180000,0,1,0.0000000000,90.5002228484
2024-11-22,RUB_AMD,5,0.0000000000,True,0.2569960000,0.2608787273,0.2631780000,0,1,0.0000000000,90.4913672880
2024-11-23,RUB_AMD,5,0.0000000000,True,0.2569960000,0.2625367273,0.2631780000,0,1,0.0000000000,-24.4260197015
2024-11-26,RUB_AMD,5,0.0000000000,True,0.2575070000,0.2673670909,0.2687790000,0,1,0.0000000000,49.8225456454
2024-11-27,RUB_AMD,5,0.0000000000,True,0.2585180000,0.2687765455,0.2730110000,0,1,0.0000000000,-0.0913229036
2024-11-28,RUB_AMD,5,0.0000000000,True,0.2631780000,0.2697628182,0.2693670000,0,0,233.1424924854,-223.6847115867
2024-11-29,RUB_AMD,5,0.0000000000,True,0.2631780000,0.2699959091,0.2657420000,0,0,469.9368109996,-327.7861112374
2024-11-30,RUB_AMD,5,0.0000000000,True,0.2588300000,0.2696006364,0.2588300000,0,0,519.4296200519,-126.4968689378
2024-12-03,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2654195455,0.2477420000,0,0,802.8080648335,-148.7250887531
2024-12-04,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2628690909,0.2477420000,0,0,677.3487066403,-109.2904867961
2024-12-05,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2603457273,0.2477420000,0,0,428.3892902677,58.2197867661
2024-12-06,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2585565455,0.2477420000,0,0,342.0449406665,78.9206651473
2024-12-07,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2575442727,0.2477420000,1,1,0.0000000000,380.6053469359
2024-12-10,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2557732727,0.2533300000,0,1,0.0000000000,183.1416033945
2024-12-11,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2561075455,0.2618760000,0,1,0.0000000000,108.4523085650
2024-12-12,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2565441818,0.2613190000,0,0,21.2696085170,-207.8323563618
2024-12-13,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2577517273,0.2610250000,0,0,98.6249407302,-227.8655041197
2024-12-14,RUB_AMD,5,0.0000000000,True,0.2477420000,0.2589064545,0.2604440000,0,0,78.5883805003,-139.0674273018
2024-12-17,RUB_AMD,5,0.0000000000,True,0.2590650000,0.2614385455,0.2590650000,0,0,86.2547308079,4.5726024958
2024-12-18,RUB_AMD,5,0.0000000000,True,0.2590650000,0.2611830000,0.2590650000,0,0,75.0885930466,6.0493983146
2024-12-19,RUB_AMD,5,0.0000000000,True,0.2568740000,0.2605692727,0.2568740000,0,0,137.0736127536,4.8076554062
2024-12-20,RUB_AMD,5,0.0000000000,True,0.2523640000,0.2596471818,0.2523640000,0,0,363.5197262910,-86.1483712688
2024-12-21,RUB_AMD,5,0.0000000000,True,0.2515090000,0.2586473636,0.2515090000,0,0,291.6642541447,-16.1469406749
2024-12-24,RUB_AMD,5,0.0000000000,True,0.2504660000,0.2564312727,0.2504660000,0,0,249.4608251516,-17.2649485384
2024-12-25,RUB_AMD,5,0.0000000000,True,0.2504660000,0.2560687273,0.2504660000,0,0,75.2088253475,144.6770682303
2024-12-26,RUB_AMD,5,0.0000000000,True,0.2504660000,0.2555752727,0.2504660000,0,0,41.4696889575,159.1027443258
2024-12-27,RUB_AMD,5,0.0000000000,True,0.2504660000,0.2553380909,0.2535520000,1,1,0.0000000000,190.8094045720
2024-12-28,RUB_AMD,5,0.0000000000,True,0.2504660000,0.2551009091,0.2564560000,0,1,0.0000000000,60.7175057286
2024-12-29,RUB_AMD,5,0.0000000000,True,0.2504660000,0.2548637273,0.2564560000,0,1,0.0000000000,-62.4754547974
2025-01-10,RUB_AMD,5,0.0000000000,True,0.2564560000,0.2571898182,0.2568150000,0,0,36.5847034816,-22.0919250303
2025-01-11,RUB_AMD,5,0.0000000000,True,0.2564560000,0.2573531818,0.2568150000,0,1,0.0000000000,20.9121882380
2025-01-14,RUB_AMD,5,0.0000000000,True,0.2564560000,0.2574644545,0.2567150000,0,0,71.6255361280,-42.8232105473
2025-01-15,RUB_AMD,5,0.0000000000,True,0.2567150000,0.2574880000,0.2567150000,0,0,127.7890154516,-99.0337413782
2025-01-16,RUB_AMD,5,0.0000000000,True,0.2557640000,0.2573067273,0.2557640000,0,0,96.3783576570,-36.7760585704
2025-01-17,RUB_AMD,5,0.0000000000,True,0.2505470000,0.2567369091,0.2505470000,0,0,257.2308505922,-16.5574521636
2025-01-18,RUB_AMD,5,0.0000000000,True,0.2464770000,0.2557970909,0.2464770000,0,0,398.8080166722,-35.8842662224
2025-01-21,RUB_AMD,5,0.0000000000,True,0.2462930000,0.2526703636,0.2462930000,0,0,370.3023099420,-122.4376424332
2025-01-22,RUB_AMD,5,0.0000000000,True,0.2462930000,0.2515830909,0.2462930000,0,0,169.7885027560,41.1828515719
2025-01-23,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2503710909,0.2438300000,0,0,107.3933876183,155.5327691768
2025-01-24,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2493900000,0.2438300000,0,0,185.5578811786,38.0929467902
2025-01-25,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2484246364,0.2438300000,0,0,100.0028421433,85.8061581508
2025-01-28,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2462051818,0.2459230000,1,1,0.0000000000,96.4716420931
2025-01-29,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2461761818,0.2460960000,0,1,0.0000000000,10.2845781550
2025-01-30,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2464773636,0.2461580000,0,1,0.0000000000,15.4725622969
2025-01-31,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2466668182,0.2461580000,0,0,5.6030142593,15.0331602990
2025-02-01,RUB_AMD,5,0.0000000000,True,0.2438300000,0.2467540909,0.2461580000,0,1,0.0000000000,24.1572857777
2025-02-04,RUB_AMD,5,0.0000000000,True,0.2442110000,0.2466192727,0.2442110000,0,0,299.5793496006,-208.1640747682
2025-02-05,RUB_AMD,5,0.0000000000,True,0.2442110000,0.2465356364,0.2442110000,0,0,167.7288959928,-74.6895525338
2025-02-06,RUB_AMD,5,0.0000000000,True,0.2441460000,0.2463401818,0.2441460000,0,0,125.6607604357,-37.0551882799
2025-02-07,RUB_AMD,5,0.0000000000,True,0.2415960000,0.2459254545,0.2415960000,0,0,107.0795336819,69.7143997812
2025-02-08,RUB_AMD,5,0.0000000000,True,0.2371610000,0.2451075455,0.2371610000,0,0,326.9080170979,-2.7928371331
2025-02-11,RUB_AMD,5,0.0000000000,True,0.2277620000,0.2395501818,0.2277620000,0,0,671.0738656378,-191.8520014026
2025-02-12,RUB_AMD,5,0.0000000000,True,0.2277620000,0.2377782727,0.2277620000,0,0,572.6088180268,-160.5582894071
2025-02-13,RUB_AMD,5,0.0000000000,True,0.2277620000,0.2365471818,0.2277620000,0,0,396.3130531580,-25.9490803103
2025-02-14,RUB_AMD,5,0.0000000000,True,0.2277620000,0.2352150000,0.2277620000,0,0,81.4778363737,237.3147971005
2025-02-15,RUB_AMD,5,0.0000000000,True,0.2277620000,0.2337000909,0.2277620000,1,1,0.0000000000,254.0902267514
2025-02-18,RUB_AMD,5,0.0000000000,True,0.2235430000,0.2282518182,0.2235430000,0,0,308.9275108489,-105.8997837317
2025-02-19,RUB_AMD,5,0.0000000000,True,0.2235430000,0.2270138182,0.2235430000,0,0,302.7476770113,-154.5360474653
2025-02-20,RUB_AMD,5,0.0000000000,True,0.2235430000,0.2264954545,0.2235430000,0,0,217.4502870746,-89.0324911196
2025-02-21,RUB_AMD,5,0.0000000000,True,0.2201290000,0.2258015455,0.2201290000,0,0,168.4673136788,84.1688417464
2025-02-22,RUB_AMD,5,0.0000000000,True,0.2183630000,0.2249470909,0.2183630000,0,0,231.7227558009,62.4187182602
2025-02-25,RUB_AMD,5,0.0000000000,True,0.2183630000,0.2233825455,0.2183630000,0,0,248.6480210422,-24.5522560565
2025-02-26,RUB_AMD,5,0.0000000000,True,0.2183630000,0.2230061818,0.2183630000,0,0,80.2256858478,129.0180296673
2025-02-27,RUB_AMD,5,0.0000000000,True,0.2183630000,0.2232606364,0.2229990000,1,1,0.0000000000,219.3685570106
2025-02-28,RUB_AMD,5,0.0000000000,True,0.2183630000,0.2235376364,0.2243720000,0,1,0.0000000000,24.0960033576
2025-03-01,RUB_AMD,5,0.0000000000,True,0.2183630000,0.2239168182,0.2243720000,0,1,0.0000000000,-20.3281656946
2025-03-04,RUB_AMD,5,0.0000000000,True,0.2183630000,0.2249355455,0.2259010000,0,0,35.2448169387,-78.4426730728
2025-03-05,RUB_AMD,5,0.0000000000,True,0.2229990000,0.2256208182,0.2259010000,0,0,30.4073436604,-42.9562230113
2025-03-06,RUB_AMD,5,0.0000000000,True,0.2239180000,0.2257043636,0.2239180000,0,0,166.7003346303,-89.0384364422
2025-03-07,RUB_AMD,5,0.0000000000,True,0.2196910000,0.2252788182,0.2196910000,0,0,322.2808107239,-76.7130186553
2025-03-08,RUB_AMD,5,0.0000000000,True,0.2196910000,0.2248970909,0.2196910000,0,0,274.8991814999,-44.6385983407
2025-03-11,RUB_AMD,5,0.0000000000,True,0.2184340000,0.2230567273,0.2184340000,0,0,244.9110835216,-38.6122731111
2025-03-12,RUB_AMD,5,0.0000000000,True,0.2184340000,0.2222130909,0.2184340000,0,0,57.2167271304,113.4987546761
2025-03-13,RUB_AMD,5,0.0000000000,True,0.2148800000,0.2211106364,0.2148800000,0,0,240.4018658055,42.4057557364
2025-03-14,RUB_AMD,5,0.0000000000,True,0.2081460000,0.2194965455,0.2081460000,0,0,562.4121514396,-47.9941287127
2025-03-15,RUB_AMD,5,0.0000000000,True,0.2081460000,0.2181947273,0.2081460000,0,0,470.9889486069,-10.9660178439
2025-03-18,RUB_AMD,5,0.0000000000,True,0.2081460000,0.2160932727,0.2081460000,0,0,313.3842144453,56.1457888976
2025-03-19,RUB_AMD,5,0.0000000000,True,0.2081460000,0.2156794545,0.2115810000,1,1,0.0000000000,349.2893915803
2025-03-20,RUB_AMD,5,0.0000000000,True,0.2081460000,0.2150890909,0.2140560000,0,1,0.0000000000,163.0994344838
2025-03-21,RUB_AMD,5,0.0000000000,True,0.2081460000,0.2147667273,0.2140560000,0,0,50.9407302744,-17.9391254951
2025-03-22,RUB_AMD,5,0.0000000000,True,0.2081460000,0.2144474545,0.2140560000,0,0,72.5810565761,-54.7241494208
2025-03-25,RUB_AMD,5,0.0000000000,True,0.2115810000,0.2144383636,0.2136960000,0,0,16.8180289270,17.8309342545
2025-03-26,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2146306364,0.2136960000,0,0,55.4707568594,-11.9910018776
2025-03-27,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2149206364,0.2136960000,0,0,57.0439508287,-0.0634483680
2025-03-28,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2150464545,0.2136960000,0,0,12.7121812607,50.1498407744
2025-03-29,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2150952727,0.2136960000,1,1,0.0000000000,65.0536252857
2025-04-01,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2152694545,0.2154220000,0,0,133.7351494444,-142.7302104255
2025-04-02,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2153149091,0.2154220000,0,0,72.9476279348,-78.4939099771
2025-04-03,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2158954545,0.2154220000,0,0,34.0491677384,-12.1607680485
2025-04-04,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2163388182,0.2154220000,0,0,9.9704596150,32.4406959286
2025-04-05,RUB_AMD,5,0.0000000000,True,0.2136960000,0.2168889091,0.2154220000,0,1,0.0000000000,67.6341218672
2025-04-08,RUB_AMD,5,0.0000000000,True,0.2148060000,0.2167030909,0.2148060000,0,0,251.7766866043,-168.4751738239
2025-04-09,RUB_AMD,5,0.0000000000,True,0.2148060000,0.2165801818,0.2148060000,0,0,172.3451661459,-92.0129517433
2025-04-10,RUB_AMD,5,0.0000000000,True,0.2117240000,0.2162244545,0.2117240000,0,0,365.1016851197,-162.9115199736
2025-04-11,RUB_AMD,5,0.0000000000,True,0.2106590000,0.2157914545,0.2106590000,0,0,309.4941279837,-73.9392325756
2025-04-12,RUB_AMD,5,0.0000000000,True,0.2106590000,0.2153967273,0.2106590000,0,0,193.0579220320,27.4250811610
2025-04-15,RUB_AMD,5,0.0000000000,True,0.2075650000,0.2127224545,0.2075650000,0,0,196.4349813909,46.9369605380
2025-04-16,RUB_AMD,5,0.0000000000,True,0.2075650000,0.2116150000,0.2075650000,0,0,146.8724336487,45.1763816365
2025-04-17,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2106530909,0.2068060000,0,0,202.4824711010,-20.2659780147
2025-04-18,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2101077273,0.2068060000,0,0,142.8013078998,14.5509770962
2025-04-19,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2098006364,0.2068060000,0,0,36.5668585744,106.5600372995
2025-04-22,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2097110000,0.2088070000,1,1,0.0000000000,138.5239686998
2025-04-23,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2097724545,0.2114280000,0,1,0.0000000000,46.0238951557
2025-04-24,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2099679091,0.2117560000,0,1,0.0000000000,-69.5387650147
2025-04-25,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2101372727,0.2094280000,0,0,153.4150481215,-121.5266211264
2025-04-26,RUB_AMD,5,0.0000000000,True,0.2068060000,0.2102667273,0.2089890000,0,0,130.6692608474,-70.8277884280
2025-04-29,RUB_AMD,5,0.0000000000,True,0.2089890000,0.2106111818,0.2089890000,0,0,139.7958028233,-63.6632001323
2025-04-30,RUB_AMD,5,0.0000000000,True,0.2089890000,0.2103894545,0.2089890000,0,0,20.9618580133,45.6987992831
2025-05-01,RUB_AMD,5,0.0000000000,True,0.2089890000,0.2101744545,0.2089890000,1,1,0.0000000000,56.4033601523
2025-05-06,RUB_AMD,5,0.0000000000,True,0.2077200000,0.2085490909,0.2077200000,0,0,123.9028936033,-85.2033966278
2025-05-07,RUB_AMD,5,0.0000000000,True,0.2077200000,0.2084337273,0.2077200000,0,0,8.1293382526,26.1343152020
2025-05-08,RUB_AMD,5,0.0000000000,True,0.2077200000,0.2083450909,0.2077200000,1,1,0.0000000000,30.0026703947
2025-05-13,RUB_AMD,5,0.0000000000,True,0.2067670000,0.2078759091,0.2067670000,0,0,59.9478881229,-6.6429491371
2025-05-14,RUB_AMD,5,0.0000000000,True,0.2067670000,0.2079983636,0.2067670000,0,0,38.2058200039,21.0753406277
2025-05-15,RUB_AMD,5,0.0000000000,True,0.2067670000,0.2080436364,0.2075600000,1,1,0.0000000000,61.3638747116
2025-05-16,RUB_AMD,5,0.0000000000,True,0.2067670000,0.2081267273,0.2082180000,0,1,0.0000000000,27.2299132434
2025-05-17,RUB_AMD,5,0.0000000000,True,0.2067670000,0.2080720000,0.2071180000,0,0,93.2237034061,-47.8199853897
2025-05-20,RUB_AMD,5,0.0000000000,True,0.2067670000,0.2080286364,0.2071180000,0,0,52.8292462707,-9.1027677571
2025-05-21,RUB_AMD,5,0.0000000000,True,0.2071180000,0.2081139091,0.2071180000,0,0,72.6631325671,-24.9906847343
2025-05-22,RUB_AMD,5,0.0000000000,True,0.2071180000,0.2080965455,0.2073690000,1,1,0.0000000000,47.0236280188
2025-05-23,RUB_AMD,5,0.0000000000,True,0.2071180000,0.2079216364,0.2071430000,0,0,12.7285964312,24.7514579356
2025-05-24,RUB_AMD,5,0.0000000000,True,0.2071070000,0.2077434545,0.2071070000,0,0,28.7908331528,1.8510593048
2025-05-27,RUB_AMD,5,0.0000000000,True,0.2043390000,0.2066478182,0.2043390000,0,0,146.1163433300,-34.8990773059
2025-05-28,RUB_AMD,5,0.0000000000,True,0.2043390000,0.2064338182,0.2043390000,0,0,135.3654238859,-34.3539553949
2025-05-29,RUB_AMD,5,0.0000000000,True,0.2043390000,0.2063141818,0.2043390000,0,0,133.6507216077,-38.4277113106
2025-05-30,RUB_AMD,5,0.0000000000,True,0.2043390000,0.2061070000,0.2047640000,1,1,0.0000000000,85.7806867307
2025-05-31,RUB_AMD,5,0.0000000000,True,0.2043390000,0.2058211818,0.2045610000,0,0,9.9138520443,51.3640923078
2025-06-03,RUB_AMD,5,0.0000000000,True,0.2043390000,0.2055568182,0.2045610000,0,0,74.2390497402,-25.9870639615
2025-06-04,RUB_AMD,5,0.0000000000,True,0.2043390000,0.2054982727,0.2045610000,0,0,42.1076202623,3.5169505959
2025-06-05,RUB_AMD,5,0.0000000000,True,0.2045610000,0.2057051818,0.2063830000,1,1,0.0000000000,55.6224110676
2025-06-06,RUB_AMD,5,0.0000000000,True,0.2045610000,0.2057206364,0.2049340000,0,0,70.2092711124,-32.1972383555
2025-06-07,RUB_AMD,5,0.0000000000,True,0.2045610000,0.2058456364,0.2049340000,0,0,74.0568528017,-29.9915823949
2025-06-10,RUB_AMD,5,0.0000000000,True,0.2045610000,0.2060398182,0.2049340000,0,0,81.3590494398,-27.9160515311
2025-06-11,RUB_AMD,5,0.0000000000,True,0.2049340000,0.2061832727,0.2061390000,1,1,0.0000000000,60.5904014786
2025-06-12,RUB_AMD,5,0.0000000000,True,0.2045720000,0.2060186364,0.2045720000,0,0,76.0166683646,-5.8423664232
2025-06-17,RUB_AMD,5,0.0000000000,True,0.2035410000,0.2050815455,0.2035410000,0,0,50.3979039165,24.8459925254
2025-06-18,RUB_AMD,5,0.0000000000,True,0.2035410000,0.2048453636,0.2035410000,0,0,63.1242860072,0.5547421802
2025-06-19,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2045407273,0.2027880000,0,0,96.2595050767,-10.6713577380
2025-06-20,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2042809091,0.2027880000,0,0,57.2185040818,15.9539671308
2025-06-21,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2039912727,0.2027880000,0,0,36.9950034637,22.0731368187
2025-06-24,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2036276364,0.2029530000,1,1,0.0000000000,41.2339100247
2025-06-25,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2035745455,0.2029530000,0,0,16.1353003970,14.4195559366
2025-06-26,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2036014545,0.2031950000,0,1,0.0000000000,31.8492098645
2025-06-27,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2035990000,0.2035140000,0,1,0.0000000000,19.8429265370
2025-06-28,RUB_AMD,5,0.0000000000,True,0.2027880000,0.2036912727,0.2035140000,0,0,32.3741888086,-23.7480607908
2025-07-01,RUB_AMD,5,0.0000000000,True,0.2029530000,0.2042033636,0.2035140000,0,0,36.0830546729,-2.3327903512
2025-07-02,RUB_AMD,5,0.0000000000,True,0.2031950000,0.2044041818,0.2045560000,0,1,0.0000000000,43.5500785876
2025-07-03,RUB_AMD,5,0.0000000000,True,0.2035140000,0.2045625455,0.2049190000,0,1,0.0000000000,0.3199732645
2025-07-04,RUB_AMD,5,0.0000000000,True,0.2034620000,0.2044977273,0.2034620000,0,0,71.1012644020,-20.6003623068
2025-07-05,RUB_AMD,5,0.0000000000,True,0.2034620000,0.2044518182,0.2034620000,0,0,82.8613485928,-34.7359013237
2025-07-08,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2041625455,0.2028740000,0,0,100.6650824400,-37.9332332348
2025-07-09,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2040096364,0.2028740000,0,0,28.8997454070,26.8436517705
2025-07-10,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2039279091,0.2028740000,0,0,39.0828300682,12.6470718039
2025-07-11,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2037270909,0.2028740000,0,0,6.6991773804,35.1986034793
2025-07-12,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2035340000,0.2028740000,1,1,0.0000000000,32.4270146511
2025-07-15,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2033176364,0.2029530000,0,0,52.2987942359,-34.5451407426
2025-07-16,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2033310909,0.2030380000,0,1,0.0000000000,18.5948399431
2025-07-17,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2034272727,0.2035450000,0,1,0.0000000000,19.1357197122
2025-07-18,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2034724545,0.2033710000,0,0,8.5484782235,-3.5653698044
2025-07-19,RUB_AMD,5,0.0000000000,True,0.2028740000,0.2036060909,0.2033710000,0,0,21.9313308932,-10.4077972306
