date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2022-04-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.7134000000,0.1771340000,5.6454435625,3,False
2022-04-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.7135000000,0.1771350000,5.6454116916,1,False
2022-04-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.7541000000,0.1775410000,5.6325017883,1,False
2022-04-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.0572000000,0.1805720000,5.5379571584,1,False
2022-04-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.8593000000,0.1785930000,5.5993236017,1,False
2022-04-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.4902000000,0.1749020000,5.7174875073,3,False
2022-04-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.5678000000,0.1756780000,5.6922323797,1,False
2022-04-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.3774000000,0.1737740000,5.7546008033,1,False
2022-04-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8905000000,0.1689050000,5.9204878482,1,False
2022-04-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5537000000,0.1655370000,6.0409455288,1,False
2022-04-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5231000000,0.1652310000,6.0521330743,3,False
2022-04-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2203000000,0.1622030000,6.1651140854,1,False
2022-04-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0687000000,0.1606870000,6.2232787967,1,False
2022-04-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0817000000,0.1608170000,6.2182480708,1,False
2022-04-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.8362000000,0.1583620000,6.3146461904,1,False
2022-05-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7178000000,0.1571780000,6.3622135413,5,False
2022-05-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1626000000,0.1516260000,6.5951749700,1,False
2022-05-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7514000000,0.1575140000,6.3486420255,1,False
2022-05-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.8443000000,0.1584430000,6.3114179863,5,False
2022-05-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8645000000,0.1486450000,6.7274378553,1,False
2022-05-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6701000000,0.1467010000,6.8165861173,1,False
2022-05-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8290000000,0.1482900000,6.7435430575,3,False
2022-05-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7922000000,0.1479220000,6.7603196279,1,False
2022-05-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6871000000,0.1468710000,6.8086960666,1,False
2022-05-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.4221000000,0.1442210000,6.9338029829,1,False
2022-05-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.6497000000,0.1364970000,7.3261683407,1,False
2022-05-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.6955000000,0.1369550000,7.3016684312,3,False
2022-05-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4095000000,0.1340950000,7.4573996048,1,False
2022-05-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.5040000000,0.1350400000,7.4052132701,1,False
2022-05-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9474000000,0.1494740000,6.6901267110,1,False
2022-05-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7349000000,0.1573490000,6.3552993664,1,False
2022-05-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.5621000000,0.1456210000,6.8671414150,3,False
2022-06-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.4147000000,0.1441470000,6.9373625535,1,False
2022-06-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8246000000,0.1482460000,6.7455445678,1,False
2022-06-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.5012000000,0.1450120000,6.8959810223,1,False
2022-06-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.3181000000,0.1431810000,6.9841668937,1,False
2022-06-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.1473000000,0.1414730000,7.0684865663,3,False
2022-06-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.1142000000,0.1411420000,7.0850632696,1,False
2022-06-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.0258000000,0.1402580000,7.1297180909,1,False
2022-06-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4709000000,0.1347090000,7.4234089779,1,False
2022-06-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.2973000000,0.1329730000,7.5203236747,1,False
2022-06-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0892000000,0.1308920000,7.6398863185,4,False
2022-06-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9983000000,0.1299830000,7.6933137410,1,False
2022-06-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9711000000,0.1297110000,7.7094463847,1,False
2022-06-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8254000000,0.1282540000,7.7970277730,1,False
2022-06-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5703000000,0.1257030000,7.9552596199,3,False
2022-06-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.3422000000,0.1234220000,8.1022832234,1,False
2022-06-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.8944000000,0.1189440000,8.4073177294,1,False
2022-06-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.7500000000,0.1175000000,8.5106382979,1,False
2022-06-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.4721000000,0.1147210000,8.7167998884,1,False
2022-06-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.3324000000,0.1133240000,8.8242561152,3,False
2022-06-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.4915000000,0.1149150000,8.7020841492,1,False
2022-06-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.2176000000,0.1121760000,8.9145628298,1,False
2022-07-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.2910000000,0.1129100000,8.8566114605,1,False
2022-07-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.4316000000,0.1143160000,8.7476818643,1,False
2022-07-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.8098000000,0.1180980000,8.4675439042,3,False
2022-07-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6060000000,0.1260600000,7.9327304458,1,False
2022-07-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4064000000,0.1340640000,7.4591240005,1,False
2022-07-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4558000000,0.1345580000,7.4317394729,1,False
2022-07-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8376000000,0.1283760000,7.7896179971,1,False
2022-07-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9084000000,0.1290840000,7.7468934957,3,False
2022-07-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6609000000,0.1266090000,7.8983326620,1,False
2022-07-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.3647000000,0.1236470000,8.0875395278,1,False
2022-07-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.2411000000,0.1224110000,8.1692004803,1,False
2022-07-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.0889000000,0.1208890000,8.2720512205,1,False
2022-07-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.7746000000,0.1177460000,8.4928575068,3,False
2022-07-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.4497000000,0.1144970000,8.7338532887,1,False
2022-07-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.4183000000,0.1141830000,8.7578711367,1,False
2022-07-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.7370000000,0.1173700000,8.5200647525,1,False
2022-07-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.9060000000,0.1190600000,8.3991264908,1,False
2022-07-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.9414000000,0.1194140000,8.3742274775,3,False
2022-07-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.3257000000,0.1232570000,8.1131294774,1,False
2022-07-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5502000000,0.1255020000,7.9680005100,1,False
2022-07-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5381000000,0.1253810000,7.9756900966,1,False
2022-07-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8055000000,0.1280550000,7.8091445082,1,False
2022-08-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0061000000,0.1300610000,7.6886999177,3,False
2022-08-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5460000000,0.1254600000,7.9706679420,1,False
2022-08-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6605000000,0.1266050000,7.8985822045,1,False
2022-08-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6521000000,0.1265210000,7.9038262423,1,False
2022-08-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6779000000,0.1267790000,7.8877416607,1,False
2022-08-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6190000000,0.1261900000,7.9245582059,3,False
2022-08-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6687000000,0.1266870000,7.8934697325,1,False
2022-08-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6370000000,0.1263700000,7.9132705547,1,False
2022-08-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6823000000,0.1268230000,7.8850050858,1,False
2022-08-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.7492000000,0.1274920000,7.8436294042,1,False
2022-08-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8936000000,0.1289360000,7.7557858162,3,False
2022-08-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8995000000,0.1289950000,7.7522384589,1,False
2022-08-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.7482000000,0.1274820000,7.8442446777,1,False
2022-08-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5907000000,0.1259070000,7.9423701621,1,False
2022-08-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.4243000000,0.1242430000,8.0487431888,1,False
2022-08-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5395000000,0.1253950000,7.9747996332,3,False
2022-08-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6366000000,0.1263660000,7.9135210421,1,False
2022-08-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.7532000000,0.1275320000,7.8411692752,1,False
2022-08-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9378000000,0.1293780000,7.7292893691,1,False
2022-08-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9217000000,0.1292170000,7.7389198016,1,False
2022-08-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8954000000,0.1289540000,7.7547032275,3,False
2022-08-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8963000000,0.1289630000,7.7541620465,1,False
2022-09-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8687000000,0.1286870000,7.7707926986,1,False
2022-09-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.7564000000,0.1275640000,7.8392022828,1,False
2022-09-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8060000000,0.1280600000,7.8088396064,1,False
2022-09-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8904000000,0.1289040000,7.7577111649,3,False
2022-09-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8757000000,0.1287570000,7.7665680313,1,False
2022-09-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9493000000,0.1294930000,7.7224251504,1,False
2022-09-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8516000000,0.1285160000,7.7811323104,1,False
2022-09-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6649000000,0.1266490000,7.8958381037,1,False
2022-09-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.7721000000,0.1277210000,7.8295660072,3,False
2022-09-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.7265000000,0.1272650000,7.8576199269,1,False
2022-09-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6254000000,0.1262540000,7.9205411314,1,False
2022-09-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5902000000,0.1259020000,7.9426855808,1,False
2022-09-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6598000000,0.1265980000,7.8990189418,1,False
2022-09-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.6103000000,0.1261030000,7.9300254554,3,False
2022-09-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5677000000,0.1256770000,7.9569054004,1,False
2022-09-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.7271000000,0.1272710000,7.8572494912,1,False
2022-09-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5242000000,0.1252420000,7.9845419268,1,False
2022-09-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.0718000000,0.1207180000,8.2837687834,1,False
2022-09-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.0977000000,0.1209770000,8.2660340395,3,False
2022-09-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.1867000000,0.1218670000,8.2056668335,1,False
2022-09-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.2047000000,0.1220470000,8.1935647742,1,False
2022-09-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.9763000000,0.1197630000,8.3498242362,1,False
2022-10-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,11.5957000000,0.1159570000,8.6238864407,1,False
2022-10-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.0758000000,0.1207580000,8.2810248596,3,False
2022-10-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.3638000000,0.1236380000,8.0881282454,1,False
2022-10-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.5676000000,0.1256760000,7.9569687132,1,False
2022-10-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8182000000,0.1281820000,7.8014073739,1,False
2022-10-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0661000000,0.1306610000,7.6533931318,1,False
2022-10-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.2007000000,0.1320070000,7.5753558523,3,False
2022-10-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4530000000,0.1345300000,7.4332862559,1,False
2022-10-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4237000000,0.1342370000,7.4495109396,1,False
2022-10-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.2858000000,0.1328580000,7.5268331602,1,False
2022-10-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1553000000,0.1315530000,7.6014990156,1,False
2022-10-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9513000000,0.1295130000,7.7212326176,3,False
2022-10-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0473000000,0.1304730000,7.6644209913,1,False
2022-10-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0246000000,0.1302460000,7.6777789721,1,False
2022-10-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0819000000,0.1308190000,7.6441495501,1,False
2022-10-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0685000000,0.1306850000,7.6519876038,1,False
2022-10-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9328000000,0.1293280000,7.7322776197,3,False
2022-10-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9686000000,0.1296860000,7.7109325602,1,False
2022-10-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9888000000,0.1298880000,7.6989406258,1,False
2022-10-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0185000000,0.1301850000,7.6813765027,1,False
2022-10-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.2229000000,0.1322290000,7.5626375455,1,False
2022-11-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1955000000,0.1319550000,7.5783411011,3,False
2022-11-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1157000000,0.1311570000,7.6244500865,1,False
2022-11-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.2164000000,0.1321640000,7.5663569505,1,False
2022-11-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4826000000,0.1348260000,7.4169670538,1,False
2022-11-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1848000000,0.1318480000,7.5844912323,4,False
2022-11-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1304000000,0.1313040000,7.6159142143,1,False
2022-11-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1594000000,0.1315940000,7.5991306595,1,False
2022-11-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1542000000,0.1315420000,7.6021346794,1,False
2022-11-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.8281000000,0.1282810000,7.7953866902,1,False
2022-11-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0729000000,0.1307290000,7.6494121427,3,False
2022-11-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1186000000,0.1311860000,7.6227646243,1,False
2022-11-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0910000000,0.1309100000,7.6388358414,1,False
2022-11-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1467000000,0.1314670000,7.6064715860,1,False
2022-11-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1520000000,0.1315200000,7.6034063260,1,False
2022-11-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.2315000000,0.1323150000,7.5577221026,3,False
2022-11-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0852000000,0.1308520000,7.6422217467,1,False
2022-11-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0749000000,0.1307490000,7.6482420516,1,False
2022-11-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0523000000,0.1305230000,7.6614849490,1,False
2022-11-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9799000000,0.1297990000,7.7042196011,1,False
2022-11-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0543000000,0.1305430000,7.6603111618,3,False
2022-11-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0503000000,0.1305030000,7.6626590960,1,False
2022-12-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,12.9967000000,0.1299670000,7.6942608508,1,False
2022-12-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.0407000000,0.1304070000,7.6683000146,1,False
2022-12-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.1871000000,0.1318710000,7.5831683994,1,False
2022-12-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.2596000000,0.1325960000,7.5417056321,3,False
2022-12-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.4088000000,0.1340880000,7.4577889147,1,False
2022-12-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,13.3248000000,0.1332480000,7.5048030740,1,False
