date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2023-06-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9621,0.929621,1.0757071968,1.0,False,-9.895526899161844e-05,0.005642548450084162,0.009150101173262426,0.014893354541970938,0.05650515625603769,0.006799206795307988,0.0035247795717370245,0.9855572998430171,0.018242738502857625,0.009713384080711984,0.9945064787723186,0.06951580652509559,0.019415724373585075,0.9984797157729491,0.08078750611823993,0.025394372481313487,0.8430042824734015,0.003420233094610603,0.0035202673983075554,0.00808810774773462,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,19.2732633089,0.5415872892264075,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.8914,1.08914,0.918155609,1.0,False,0.0040932976859962,-0.000165240700620628,0.003020647228924478,-0.01742958699456909,0.016823511838075955,0.00433403415587752,0.001587251957396285,0.9343936381709841,0.016529311294251503,-0.0012709463139807253,0.44710931582933416,0.01791639017916391,-0.0004932652092018985,0.46676406135865445,0.09155014271511486,0.021993462459751978,0.6219311265131602,0.003743300992543161,0.009340105880864518,0.007276976918770033,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,True,True,0,59.5882990249,-30.2724520686,0.532919155283089,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.8486,1.08486,0.9217779253,1.0,False,0.0009595689321104661,0.0016804550155118392,0.000147506222918814,0.012534649953799937,0.0003042792730489907,0.002041287581397544,0.00014566212655653388,0.3405238828967656,0.002041287581397544,-0.0008013041916500319,0.3240469208211187,0.012534649953799937,-0.0055358012061610395,0.3390557939914127,0.057863327872689,0.013606345776554507,0.4980276961812833,0.003547387353696957,0.005343947929733421,0.007169169985409468,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,25.442017288,0.5539180396327672,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.9015,1.09015,0.917304958,1.0,False,0.00027526723861082125,-0.0010171728094129362,-0.030452067343181732,-0.02763283472924638,0.0009273371651026263,0.002206389335784875,0.00015780135011911334,0.6837606837606908,0.002206389335784875,-0.017156818550641106,0.04602109300095803,0.006927446543204319,-0.011463630494236488,0.1310043668122281,0.06081837201381801,7.950608374418522e-05,0.5340967356007514,0.014906660415140193,0.012064509738417288,0.009340312063210785,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,True,True,0,150.6214741091,-42.1501719959,0.568474446821226,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.4705,1.04705,0.9550642281,1.0,False,-0.012515089784216005,-0.03889225459418777,-0.039271459375143314,-0.06835310133734318,-0.034852423354165385,0.0,-0.02339632919019463,0.0,0.0,-0.03451423723812319,0.0,0.0,-0.04778967251258304,0.0,0.0,-0.04114514952811987,0.0,0.007136749052153588,0.011076567951323392,0.010476811552550591,4,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,1,39.7306718877,80.5133146746,0.5710235332980232,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.3027,1.03027,0.9706193522,1.0,False,-0.013085168545783676,-0.016439297749859194,-0.01602597774700354,-0.054668073588108435,-0.079302240373187,0.0,-0.010917378523523369,0.0,0.0,-0.02518526087910944,0.0,0.0,-0.0500773108189968,0.0,0.0,-0.053768740763077805,0.0,0.006492995359825236,0.006902516858488897,0.009723322993397544,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,107.865957619,0.5641439140758877,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.3221,1.03221,0.9687951095,1.0,False,-0.002358285410525296,-0.010477979945165417,0.0018830015432849123,-0.014173153144548922,-0.08155747550873305,0.0,-0.00671294647926346,0.0,0.0018830015432849123,-0.007885322573513931,0.11265969802555466,0.0018830015432849123,-0.02845977258159682,0.020611984700383057,0.0018830015432849123,-0.04638635944751546,0.017695886162547247,0.007732828607969376,0.006995127831395672,0.009462101518469209,4,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,1,29.3544918185,20.6479734601,0.5490337245418003,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.2169,1.02169,0.9787704685,1.0,False,-0.009347153675351327,-0.007277638508326967,-0.012525974967380393,-0.021304110428860157,-0.0634258580228807,0.0,-0.007105914274219138,0.0,0.0,-0.01180965277106083,0.0,0.0,-0.025451819152152888,0.0,0.0,-0.05363556198869701,0.0,0.004255537029198548,0.007182692296278979,0.0067621292178000605,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,0,248.0497998414,-55.7310522929,0.568073895751329,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,98.7194,0.987194,1.012972121,1.0,False,-0.005862946820595072,-0.00918655849819383,-0.0337636660826669,-0.04586671821388877,-0.06896597253659265,0.0,-0.00847959988614333,0.0,0.0,-0.024819540633079007,0.0,0.0,-0.03886117598172323,0.0,0.0,-0.08010581145971307,0.0,0.008313002594137989,0.006626930292494969,0.00715627445316096,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,79.5803262572,0.5675065952132695,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,99.6525,0.996525,1.0034871177,1.0,False,-0.0018400139428383921,0.004407590772381509,0.00945204286087642,-0.024630758840744282,-0.045410132863314634,0.005191763383896042,0.0004232492329612203,0.48004103711994106,0.00945204286087642,0.0006577163686023457,0.6259895344156712,0.00945204286087642,-0.01809071963818565,0.16328351940643218,0.00945204286087642,-0.06459908461606823,0.0611043442955744,0.00544173079419701,0.0080599559153328,0.007432296873820441,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,30.6766011891,30.897654022,0.567694007403307,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.0776,1.00776,0.9922997539,1.0,False,-0.0022474579962971086,-0.017758630772529593,-0.02985261414942675,0.009496333693953751,0.0060999351070734065,0.0,-0.011755845561844835,0.0,0.014385969150491063,-0.009883674890191818,0.3154827601430397,0.020832784640101076,0.001076413433353629,0.39875135722041244,0.020832784640101076,-0.04125759117777372,0.1346770919282804,0.0035583934619935606,0.00921074182292034,0.0073794212793059965,5,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,1,10.7168373422,41.8831760067,0.5396442285255437,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.1202,1.01202,0.9881227644,1.0,False,-0.003269840644513189,0.0053045655024435145,0.001970238507767119,-0.013038941280878569,0.025148045875481362,0.0053045655024435145,0.0021488339852453464,0.6166281755196268,0.0053045655024435145,-0.005776598880047001,0.16640698036771295,0.02082152317279573,0.0020751556366727097,0.43555874409182865,0.025148045875481362,-0.03264685435304615,0.16257383468887876,0.004416028608129399,0.007152001944276603,0.007087454406738836,1,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,52.8100537087,0.6038419600386813,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.3006,1.03006,0.9708172339,1.0,False,-0.0002717549546752407,-0.0003493721006967432,0.01251314715972196,0.022128284512185514,0.03183475577994144,0.0,-0.0007217666986158999,0.0,0.02322485794890139,0.008593104366659832,0.9329608938547438,0.036832590481022054,0.010306586648507032,0.8077347578473355,0.043422062937983785,-0.008738122070414245,0.2807093368957342,0.006578522414822681,0.005346462861557424,0.007356509021615774,2,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,0,226.1033337864,-84.8420086828,0.5453734435449943,0.527513999356563,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.5032,0.205032,4.8772874478,1.0,False,-0.008669164752810432,-0.010711597475537071,0.0021310289546228045,-0.034057127781363605,-0.0146008554813285,0.0,-0.009336871461951946,0.0,0.0021310289546228045,-0.015570287154141105,0.05303491059481713,0.0021310289546228045,-0.01571962468765986,0.05303491059481713,0.07847438102602133,-0.010365805832701525,0.4084040514645493,0.010732782806881698,0.010020267422162736,0.009054416231525314,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,0,158.316750556,6.6774220277,0.5224958211586438,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.3042,0.203042,4.9250893904,1.0,False,0.0036430142606460603,7.880764040057997e-05,-0.009705802021147902,-0.00759545641166004,-0.01552052675727178,0.006224415965428776,0.00011328988912362448,0.3987301587301592,0.006224415965428776,-0.009511116791558027,0.1892136185598081,0.006224415965428776,-0.02102339270104514,0.11386093735835424,0.0068780838560909,-0.02299590785725736,0.05550664318873054,0.00560195307223835,0.008170344484649787,0.008459866521191569,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,0,104.1163897125,-36.1112287986,0.6006245687436181,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.3437,0.203437,4.9155266741,1.0,False,-0.028991317878297562,-0.0397528544928466,-0.027292070094910192,0.012487060041407982,-0.018407542508636743,0.0,-0.0264159864622735,0.0,0.0,-0.022585037412714004,0.0,0.012487060041407982,-0.012178008691640874,0.22953069252584504,0.012487060041407982,-0.023294557081747103,0.09756951195800154,0.015008856807154495,0.0133311365483224,0.009965753448237231,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,164.462165483,0.5573225357394647,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.4233,0.204233,4.8963683636,1.0,False,0.0013237695072145783,0.003912759232587826,-0.0251315048353683,-0.015844179625194577,-0.0038969526708025892,0.003912759232587826,-0.004388368143235621,0.13105037866315306,0.003912759232587826,-0.015763551545994292,0.09451436713369658,0.016448678133460737,-0.0067628423974678276,0.3023511115177023,0.016448678133460737,-0.01973657317297639,0.1285242076608983,0.013721463029412562,0.011020088920843505,0.009893018216424737,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,0,204.6681975978,-32.8291529615,0.5875292304225544,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.5339,0.195339,5.1193054126,1.0,False,-0.01192234541922954,-0.040461547530160735,-0.043548300225722536,-0.06758537074339599,-0.03793796357403878,0.0,-0.02403502180369066,0.0,0.0,-0.036036071602347675,0.0,0.0,-0.046690864724721504,0.0,0.0,-0.06092105908365841,0.0,0.006998814184807821,0.010466883487302351,0.010839806237890819,5,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,100.3164573,0.5810799365526609,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.5017,0.195017,5.1277580929,1.0,False,-0.01637715369406445,-0.008132603653822734,-0.0016484163428707177,-0.04512493083879687,-0.06025414295420717,0.0,-0.006403299880065494,0.0,0.0,-0.016117615660427798,0.0,0.0,-0.038651942727382815,0.0,0.0,-0.056133768872149936,0.0,0.010971387171775098,0.00977967308866621,0.010258396485609679,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,109.7612132128,0.5920644814920774,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.8491,0.198491,5.038011799,1.0,False,-0.006720578079806305,0.001458108394466251,0.017813831614679865,0.016136050660646273,-0.05253988104898366,0.001458108394466251,-0.001426741646065377,0.17708333333333795,0.017813831614679865,0.0048945901312345,0.7211957649989607,0.017813831614679865,-0.007955706337576363,0.23968538705671336,0.017813831614679865,-0.0309527403270905,0.17131022239755442,0.009516891916433814,0.009893473235010893,0.010843625992491158,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,0,91.4902942703,-24.1832210867,0.5503362807662368,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.5877,0.195877,5.1052446178,1.0,False,-0.005074259940267001,-0.005367280408664854,-0.019801435191208805,-0.012039502885042186,-0.03964444531606226,0.0,-0.005552097622690932,0.0,0.004409871959880407,-0.008344251771419509,0.1785343574839105,0.004409871959880407,-0.012364540278350211,0.09331597222222217,0.004409871959880407,-0.0405260043575717,0.04831460674157299,0.003733669814430166,0.009253622608409031,0.008909962182414738,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,0,161.1215201376,-45.9973579727,0.5826433938357417,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.9965,0.189965,5.2641276025,1.0,False,-0.006573511416050448,-0.014300465439677112,-0.03018220618040912,-0.04938599037200886,-0.03910549530592433,0.0,-0.010542270650922725,0.0,0.0,-0.02321475032368403,0.0,0.0,-0.03002077159214156,0.0,0.0,-0.06374777054932723,0.0,0.006742243918631593,0.005256529068286586,0.008678623903350176,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,112.7796907332,0.6004579894283795,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.2895,0.192895,5.1841675523,1.0,False,0.007026922615101183,-5.184140676850468e-06,0.015423893875187611,-0.015223839450267174,-0.027080054876326476,0.007026922615101183,0.002587355741143993,0.9992576095025977,0.015423893875187611,0.0036520561872408486,0.9355044699872349,0.015423893875187611,-0.010079844852037945,0.29688924916405013,0.015423893875187611,-0.04284444826706446,0.12821634867845327,0.006597126616657853,0.007933061190329955,0.00839053227160536,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,14.118005523,0.6162748360161571,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.6767,0.196767,5.0821530033,1.0,False,-0.010355788478368044,-0.023324034824734774,-0.008820358859146338,0.020073096762487364,0.004543667709838273,0.0,-0.013756593601575107,0.0,0.019708339379366002,-0.004059845390802508,0.44730651611385513,0.035806595951885845,0.009677182651370408,0.5914268324493519,0.035806595951885845,-0.014315033598892857,0.31067872476477587,0.010083496585612903,0.009039994693542637,0.008473556491209734,3,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,52.6986291279,0.5282284635033607,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,19.7657,0.197657,5.0592693403,3.0,False,0.004033261709920133,0.0038038068539623104,-0.005879512739782489,0.003075345976422339,0.03365198565018668,0.0045231161729355485,0.0033523421216408167,1.0,0.0045231161729355485,-0.003891564346376497,0.18940200042562252,0.04049166951806904,0.009520774246665864,0.6688114077036776,0.04049166951806904,-0.00765581611582189,0.351329131268841,0.005425219215244878,0.007403369320184704,0.007262523831213727,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,36.4267392503,0.0505924374,0.5240392630264391,0.5224328265418479,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
