run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_04,0.5,active,0.524848593679481,0.4986301369863013,26,0.9972602739726026,365,52.142857142857146,58,0.23481781376518218,1.1123287671232875,30,0.1214574898785425,True,0.5753424657534246,2.5016609589041097,28,25,5,0.8333333333333334,0.6643529481431982,0.9266356575964831,0.16666666666666666,0.7338666666666667,0.7338666666666667,0.0015506106241622993,0.0994666666666667,1.1355377906976745,25.55475768385333,25.55475768385333,0.0,67.14566980932013,153.02085025704994,215.7818246487,127.46897576220002,194.8671571339,0,11,1,0.9166666666666666,27.13107588624333,7.0,6.0,0.5862068965517241,5,5,42.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_05,0.6,active,0.5046499776531393,0.5945205479452055,31,0.9972602739726026,365,52.142857142857146,74,0.29959514170040485,1.4191780821917808,36,0.145748987854251,True,0.6904109589041095,3.0019931506849313,38,31,5,0.8611111111111112,0.7134014871960681,0.9391827463688489,0.1388888888888889,0.7392777777777778,0.7392777777777778,0.0013540605642329093,0.12183333333333335,1.164800480949876,23.93036536221667,23.93036536221667,0.0,68.23999894295,146.03797985395,215.7818246487,131.1951799162,194.8671571339,0,11,1,0.9166666666666666,25.558929600916667,7.0,6.0,0.6,5,5,35.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_06,0.7,active,0.476981339762782,0.6904109589041095,36,0.9972602739726026,365,52.142857142857146,100,0.4048582995951417,1.917808219178082,40,0.16194331983805668,True,0.7671232876712328,3.3355479452054793,60,31,9,0.775,0.6249660359590695,0.8768404674532148,0.225,0.73465,0.73465,0.0012662159774109332,0.04035,1.0549241135234466,40.80802789167,40.80802789167,2.18727262505,153.83507603893003,217.6854148200699,311.2629652227,158.15744632541112,265.33549550542,0,11,1,0.9166666666666666,21.8734477433125,7.0,5.0,0.6153846153846154,5,5,35.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_07,0.8,active,0.43677873389446764,0.7863013698630137,41,0.9972602739726026,365,52.142857142857146,144,0.582995951417004,2.761643835616438,45,0.18218623481781376,True,0.8630136986301369,3.7524914383561643,99,32,13,0.7111111111111111,0.5663118252773978,0.8227008196809985,0.28888888888888886,0.732711111111111,0.732711111111111,0.001136469670743772,-0.02159999999999984,0.9705204415868012,60.92749478245333,60.92749478245333,13.0288509981,193.15995616772005,329.5931968409399,413.7210039675,185.43186383323078,349.77166152846,0,12,0,1.0,7.2129497798688895,7.0,5.0,0.6136363636363636,5,5,28.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_08,0.9,active,0.3837103810504306,0.8821917808219177,46,0.9972602739726026,365,52.142857142857146,184,0.7449392712550608,3.528767123287671,49,0.19838056680161945,True,0.9397260273972602,4.086046232876712,135,31,18,0.6326530612244898,0.4926681138688987,0.7533501747521878,0.3673469387755102,0.7128877551020408,0.7128877551020408,0.0010762853037581865,-0.080234693877551,0.8874511544021871,68.2128097735653,68.2128097735653,13.0288509981,235.04569543746032,345.87268483271987,413.7210039675,174.48306338790556,360.86661372498,0,12,0,1.0,11.12185389970204,7.0,5.0,0.6666666666666666,5,5,15.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_09,1.0,active,0.1798518098475459,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,246,0.9959514170040485,4.717808219178082,51,0.20647773279352227,True,0.9780821917808219,4.252823630136986,195,31,20,0.6078431372549019,0.4708491122516505,0.7297285514197229,0.39215686274509803,0.7192156862745098,0.7192156862745098,0.0010542284774628843,-0.11137254901960791,0.8451472191930206,84.4918969142765,84.4918969142765,20.7196585298,200.1417266739,395.68911359715,758.0526558539,204.122276194575,417.47267193035003,0,12,0,1.0,-9.307230907584314,7.0,7.0,0.9,5,5,9.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_10,1.1,active,0.1798518098475459,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,246,0.9959514170040485,4.717808219178082,51,0.20647773279352227,True,0.9780821917808219,4.252823630136986,195,31,20,0.6078431372549019,0.4708491122516505,0.7297285514197229,0.39215686274509803,0.7191666666666665,0.7191666666666665,0.0010359999629538405,-0.1113235294117646,0.845204825846909,84.4918969142765,84.4918969142765,20.7196585298,200.1417266739,395.68911359715,758.0526558539,204.122276194575,417.47267193035003,0,12,0,1.0,-9.307230907584314,7.0,7.0,0.9,5,5,9.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_11,1.2,active,0.1798518098475459,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,246,0.9959514170040485,4.717808219178082,51,0.20647773279352227,True,0.9780821917808219,4.252823630136986,195,31,20,0.6078431372549019,0.4708491122516505,0.7297285514197229,0.39215686274509803,0.7172843137254901,0.7172843137254901,0.001006609572254365,-0.10944117647058815,0.8474228776840753,84.4918969142765,84.4918969142765,20.7196585298,200.1417266739,395.68911359715,758.0526558539,204.122276194575,417.47267193035003,0,12,0,1.0,-9.307230907584314,7.0,7.0,0.9,5,5,9.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_12,1.3,active,0.1798518098475459,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,246,0.9959514170040485,4.717808219178082,51,0.20647773279352227,True,0.9780821917808219,4.252823630136986,195,31,20,0.6078431372549019,0.4708491122516505,0.7297285514197229,0.39215686274509803,0.7168529411764705,0.7168529411764705,0.0010091954005437699,-0.10900980392156856,0.8479328218383732,84.4918969142765,84.4918969142765,20.7196585298,200.1417266739,395.68911359715,758.0526558539,204.122276194575,417.47267193035003,0,12,0,1.0,-9.307230907584314,7.0,7.0,0.9,5,5,9.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,budget_13,1.4,active,0.1798518098475459,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,246,0.9959514170040485,4.717808219178082,51,0.20647773279352227,True,0.9780821917808219,4.252823630136986,195,31,20,0.6078431372549019,0.4708491122516505,0.7297285514197229,0.39215686274509803,0.7183725490196078,0.7183725490196078,0.0010275873177714987,-0.11052941176470588,0.846139148947785,84.4918969142765,84.4918969142765,20.7196585298,200.1417266739,395.68911359715,758.0526558539,204.122276194575,417.47267193035003,0,12,0,1.0,-9.307230907584314,7.0,7.0,0.9,5,5,9.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_00,0.1,active,0.6166426254462817,0.0958904109589041,5,0.9780821917808219,366,52.285714285714285,21,0.0846774193548387,0.4016393442622951,14,0.056451612903225805,True,0.2677595628415301,1.1642520491803279,7,11,3,0.7857142857142857,0.5241027622679172,0.9242875166308363,0.21428571428571427,0.70125,0.70125,0.0022897405168246948,0.08446428571428566,1.1204481792717087,15.5477389941,15.5477389941,0.7424553435,56.27079606432,59.79440051359,65.4063525329,59.09296638443334,63.67959806542,0,7,5,0.5833333333333334,14.51315019685714,7.0,6.2,0.5384615384615384,4,4,158.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_01,0.2,active,0.5799259950274894,0.1917808219178082,10,0.9780821917808219,366,52.285714285714285,48,0.1935483870967742,0.9180327868852459,26,0.10483870967741936,True,0.4972677595628415,2.1621823770491804,22,22,4,0.8461538461538461,0.6646841558168644,0.9385006600107052,0.15384615384615385,0.7940576923076924,0.7940576923076924,0.0013835796906161452,0.05209615384615374,1.065607517376668,20.07145433266154,20.07145433266154,0.0,73.44055475,87.753092566625,103.0977207915,84.956175347825,99.12216588399,0,9,3,0.75,-1.7128326568076926,7.0,7.0,0.8,5,5,91.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_02,0.3,active,0.5645132749965083,0.2876712328767123,15,0.9780821917808219,366,52.285714285714285,62,0.25,1.185792349726776,30,0.12096774193548387,True,0.5737704918032787,2.4948258196721316,32,25,5,0.8333333333333334,0.6643529481431982,0.9266356575964831,0.16666666666666666,0.7966000000000001,0.7966000000000001,0.0013187032941787658,0.036733333333333285,1.0461126454096576,19.12224759379,19.12224759379,0.0,67.58913123398003,86.07886974008497,103.0977207915,78.32686331116,97.79698091482,0,11,1,0.9166666666666666,5.437586032126666,7.0,6.0,0.7241379310344828,5,5,49.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_03,0.4,active,0.5475078846338463,0.3835616438356164,20,0.9780821917808219,366,52.285714285714285,73,0.29435483870967744,1.3961748633879782,34,0.13709677419354838,True,0.6502732240437159,2.8274692622950823,39,29,5,0.8529411764705882,0.6987161182594804,0.9355065361737358,0.14705882352941177,0.7855588235294118,0.7855588235294118,0.0012676396526831119,0.06738235294117645,1.0857763300760044,16.975602267082355,16.975602267082355,0.0,63.597134588269995,84.40464691354498,103.0977207915,79.66941711577999,97.79698091482,0,12,0,1.0,22.318065282726472,7.0,7.0,0.7878787878787878,5,5,49.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_04,0.5,active,0.5204428506458566,0.4986301369863013,26,0.9780821917808219,366,52.285714285714285,97,0.3911290322580645,1.855191256830601,42,0.1693548387096774,True,0.8032786885245902,3.492756147540984,55,34,8,0.8095238095238095,0.6669893264500356,0.9001811039014356,0.19047619047619047,0.7716190476190478,0.7716190476190478,0.0011063995645815255,0.037904761904761775,1.049123673167119,31.771315952014284,31.771315952014284,0.0,84.26350835263999,89.73689876380999,502.7311665632,133.3538944237875,221.60001004845995,0,12,0,1.0,29.38801749543333,7.0,6.0,0.6585365853658537,5,5,22.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_05,0.6,active,0.5070845917147705,0.5945205479452055,31,0.9780821917808219,366,52.285714285714285,113,0.45564516129032256,2.16120218579235,43,0.17338709677419356,True,0.8224043715846995,3.5759170081967215,70,33,10,0.7674418604651163,0.6225519170056059,0.8684646153075517,0.23255813953488372,0.7438720930232556,0.7438720930232556,0.0010852638355187787,0.02356976744186068,1.0316852422115583,49.02382433731396,49.02382433731396,0.0,98.45181252344005,136.57258224678998,716.3938004802,180.12512528896,379.47982664786986,0,12,0,1.0,16.726945601669765,7.0,5.1000000000000005,0.6666666666666666,5,5,22.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_06,0.7,active,0.4926020512722455,0.6904109589041095,36,0.9780821917808219,366,52.285714285714285,129,0.5201612903225806,2.4672131147540983,45,0.1814516129032258,True,0.8606557377049181,3.742238729508197,84,31,14,0.6888888888888889,0.5433492001245103,0.804714745364581,0.3111111111111111,0.7409,0.7409,0.001098709035065622,-0.05201111111111112,0.9298000929800093,53.62060835574,53.62060835574,10.524883546,115.02528188512004,136.91057923972,716.3938004802,155.80391490506426,280.8123641926402,0,12,0,1.0,13.076522064962221,7.0,6.0,0.7045454545454546,5,5,21.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_07,0.8,active,0.4402690913947377,0.7863013698630137,41,0.9780821917808219,366,52.285714285714285,182,0.7338709677419355,3.480874316939891,49,0.1975806451612903,True,0.9371584699453552,4.074882172131148,133,35,14,0.7142857142857143,0.5759085079389967,0.8215056506027583,0.2857142857142857,0.7518571428571429,0.7518571428571429,0.0009975091901057774,-0.03757142857142859,0.9500285008550257,56.91983564894081,56.91983564894081,7.0954396767,109.92484145278003,221.77050220077967,716.3938004802,177.6370244869357,373.3771064788002,0,12,0,1.0,11.875920956114289,7.0,5.0,0.75,6,5,15.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_08,0.9,active,0.391008541120741,0.8821917808219177,46,0.9780821917808219,366,52.285714285714285,209,0.842741935483871,3.9972677595628414,52,0.20967741935483872,True,0.994535519125683,4.324364754098361,157,34,18,0.6538461538461539,0.518033022150807,0.7684917192606138,0.34615384615384615,0.7248557692307692,0.7248557692307692,0.0008945003009486116,-0.07100961538461537,0.9020362141009485,71.22756375856346,71.22756375856346,16.91102234875,182.99467740900994,260.3062349486449,716.3938004802,188.87461654606113,394.69782706028025,0,12,0,1.0,-2.0697721203903843,7.0,5.0,0.8431372549019608,6,5,15.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_09,1.0,active,0.2826754246468931,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,238,0.9596774193548387,4.551912568306011,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,184,36,18,0.6666666666666666,0.5336071462745029,0.7775875647984964,0.3333333333333333,0.7322129629629629,0.7322129629629629,0.0008672751372382842,-0.06554629629629627,0.910481923140151,70.79432166275741,70.79432166275741,19.9566536246,227.58171272676017,274.92206160026996,716.3938004802,192.7165701382111,322.73065372564014,0,12,0,1.0,-1.2149723660277785,7.0,5.0,0.9056603773584906,5,5,11.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_10,1.1,active,0.2826754246468931,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,238,0.9596774193548387,4.551912568306011,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,184,36,18,0.6666666666666666,0.5336071462745029,0.7775875647984964,0.3333333333333333,0.7328333333333332,0.7328333333333332,0.000866110381497666,-0.0661666666666666,0.9097111667045714,70.79432166275741,70.79432166275741,19.9566536246,227.58171272676017,274.92206160026996,716.3938004802,192.7165701382111,322.73065372564014,0,12,0,1.0,-1.2149723660277785,7.0,5.0,0.9056603773584906,5,5,11.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_11,1.2,active,0.2826754246468931,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,238,0.9596774193548387,4.551912568306011,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,184,36,18,0.6666666666666666,0.5336071462745029,0.7775875647984964,0.3333333333333333,0.7326203703703703,0.7326203703703703,0.000844909249079662,-0.06595370370370368,0.9099756075982963,70.79432166275741,70.79432166275741,19.9566536246,227.58171272676017,274.92206160026996,716.3938004802,192.7165701382111,322.73065372564014,0,12,0,1.0,-1.2149723660277785,7.0,5.0,0.9056603773584906,5,5,11.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,budget_12,1.3,active,0.2826754246468931,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,238,0.9596774193548387,4.551912568306011,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,184,36,18,0.6666666666666666,0.5336071462745029,0.7775875647984964,0.3333333333333333,0.732148148148148,0.732148148148148,0.0008575542255119695,-0.06548148148148136,0.9105625252934036,70.79432166275741,70.79432166275741,19.9566536246,227.58171272676017,274.92206160026996,716.3938004802,192.7165701382111,322.73065372564014,0,12,0,1.0,-1.2149723660277785,7.0,5.0,0.9056603773584906,5,5,11.0,3,temporal_v3
