threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.7894535831112449,72,41,0.7841530054644809,40,0.975609756097561,0.8740465298832191,0.9956815797292836,31,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7887482515946381,73,41,0.7841530054644809,40,0.975609756097561,0.8740465298832191,0.9956815797292836,32,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7872288019399156,74,41,0.7841530054644809,40,0.975609756097561,0.8740465298832191,0.9956815797292836,33,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7871172578238381,75,41,0.7841530054644809,40,0.975609756097561,0.8740465298832191,0.9956815797292836,34,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.78472797629992,76,42,0.8032786885245902,41,0.9761904761904762,0.8767851883475175,0.9957847045008998,34,1.2426125170480373,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7823494197226927,77,42,0.8032786885245902,41,0.9761904761904762,0.8767851883475175,0.9957847045008998,35,1.2426125170480373,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7818200998879639,78,42,0.8032786885245902,41,0.9761904761904762,0.8767851883475175,0.9957847045008998,36,1.2426125170480373,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7792058449895263,79,43,0.8224043715846995,41,0.9534883720930233,0.8454422407613695,0.9871510096826803,36,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7782604864143415,80,44,0.8415300546448088,41,0.9318181818181818,0.817746786633828,0.9765410298271597,36,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7731731326399713,81,44,0.8415300546448088,41,0.9318181818181818,0.817746786633828,0.9765410298271597,37,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7679207689891617,82,45,0.8606557377049181,42,0.9333333333333333,0.8214312561135918,0.977068383537853,37,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7672979086717804,83,46,0.8797814207650273,42,0.9130434782608695,0.7967506436477582,0.9656646881232924,37,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.765323732032691,84,46,0.8797814207650273,42,0.9130434782608695,0.7967506436477582,0.9656646881232924,38,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7598074923979203,85,46,0.8797814207650273,42,0.9130434782608695,0.7967506436477582,0.9656646881232924,39,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7593767756452817,86,46,0.8797814207650273,42,0.9130434782608695,0.7967506436477582,0.9656646881232924,40,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7577624930198654,87,47,0.8989071038251366,42,0.8936170212765957,0.7740546030798721,0.9536959004448006,40,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7574216836810048,88,47,0.8989071038251366,42,0.8936170212765957,0.7740546030798721,0.9536959004448006,41,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7554606941821636,89,47,0.8989071038251366,43,0.9148936170212766,0.8006819480497736,0.9664064205302869,42,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7545207502268756,90,47,0.8989071038251366,43,0.9148936170212766,0.8006819480497736,0.9664064205302869,43,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7512389870234348,91,47,0.8989071038251366,43,0.9148936170212766,0.8006819480497736,0.9664064205302869,44,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.748987393627234,92,47,0.8989071038251366,43,0.9148936170212766,0.8006819480497736,0.9664064205302869,45,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7468912124626391,93,47,0.8989071038251366,43,0.9148936170212766,0.8006819480497736,0.9664064205302869,46,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7464961797828628,94,47,0.8989071038251366,43,0.9148936170212766,0.8006819480497736,0.9664064205302869,47,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7460928607600229,95,48,0.9180327868852459,44,0.9166666666666666,0.804464348389337,0.9671167756500445,47,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7422301314558454,96,49,0.9371584699453552,45,0.9183673469387755,0.8081061295851386,0.9677977037582878,47,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7417251075435407,97,49,0.9371584699453552,45,0.9183673469387755,0.8081061295851386,0.9677977037582878,48,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7413449468901285,98,49,0.9371584699453552,45,0.9183673469387755,0.8081061295851386,0.9677977037582878,49,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7401124205577169,99,49,0.9371584699453552,45,0.9183673469387755,0.8081061295851386,0.9677977037582878,50,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7398338445235881,100,49,0.9371584699453552,45,0.9183673469387755,0.8081061295851386,0.9677977037582878,51,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7385554089860811,101,49,0.9371584699453552,45,0.9183673469387755,0.8081061295851386,0.9677977037582878,52,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7341651807063886,102,49,0.9371584699453552,44,0.8979591836734694,0.782433758350299,0.95562110751296,53,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7335253831237608,103,50,0.9562841530054645,44,0.88,0.7619492111337642,0.9438247628937535,53,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7327987525549792,104,50,0.9562841530054645,44,0.88,0.7619492111337642,0.9438247628937535,54,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7278990963048679,105,50,0.9562841530054645,44,0.88,0.7619492111337642,0.9438247628937535,55,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7275905699284869,106,50,0.9562841530054645,44,0.88,0.7619492111337642,0.9438247628937535,56,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7268351650914847,107,50,0.9562841530054645,43,0.86,0.7381354280147191,0.9304925473797714,57,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.726171807133143,108,50,0.9562841530054645,43,0.86,0.7381354280147191,0.9304925473797714,58,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7224257895862731,109,50,0.9562841530054645,43,0.86,0.7381354280147191,0.9304925473797714,59,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7216250109993342,110,50,0.9562841530054645,43,0.86,0.7381354280147191,0.9304925473797714,60,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7206673033974402,111,50,0.9562841530054645,43,0.86,0.7381354280147191,0.9304925473797714,61,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.720045730699443,112,50,0.9562841530054645,43,0.86,0.7381354280147191,0.9304925473797714,62,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7184590554448522,113,50,0.9562841530054645,42,0.84,0.7148551903823401,0.9166267863791231,63,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7180215014353939,114,50,0.9562841530054645,42,0.84,0.7148551903823401,0.9166267863791231,64,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7159641213706083,115,50,0.9562841530054645,41,0.82,0.6920368054529739,0.902299172675462,65,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7145219133243306,116,50,0.9562841530054645,41,0.82,0.6920368054529739,0.902299172675462,66,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.709276080887224,117,50,0.9562841530054645,41,0.82,0.6920368054529739,0.902299172675462,67,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.708587029360068,118,50,0.9562841530054645,41,0.82,0.6920368054529739,0.902299172675462,68,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7079946761756842,119,50,0.9562841530054645,41,0.82,0.6920368054529739,0.902299172675462,69,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7077713501473752,120,50,0.9562841530054645,40,0.8,0.6696262789551477,0.8875637005402611,70,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7068604805690735,121,50,0.9562841530054645,39,0.78,0.6475818431054045,0.8724621377569771,71,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7053106343301847,122,50,0.9562841530054645,40,0.8,0.6696262789551477,0.8875637005402611,72,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.7052872469058994,123,50,0.9562841530054645,40,0.8,0.6696262789551477,0.8875637005402611,73,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.703948638694818,124,50,0.9562841530054645,40,0.8,0.6696262789551477,0.8875637005402611,74,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
